round,query_label,image_id,category,rank,score
800,clothes,31,3,1,5.865773
800,clothes,39,3,2,5.443797
800,clothes,36,3,3,4.905358
800,clothes,34,3,4,4.417636
800,clothes,37,3,5,4.072155
800,clothes,35,3,6,3.808692
800,clothes,30,3,7,3.550494
800,clothes,32,3,8,3.307205
800,clothes,4,0,9,2.911807
800,clothes,38,3,10,2.796266
800,clothes,33,3,11,2.452886
800,clothes,9,0,12,1.765191
800,clothes,6,0,13,1.428003
800,car,49,4,1,6.296183
800,car,41,4,2,5.265428
800,car,47,4,3,5.177187
800,car,42,4,4,4.521383
800,car,40,4,5,4.221562
800,car,48,4,6,4.002757
800,car,46,4,7,3.286611
800,car,21,2,8,3.263966
800,car,44,4,9,3.167717
800,car,26,2,10,2.859476
800,car,43,4,11,2.394475
800,car,45,4,12,2.352183
800,car,25,2,13,1.313172
810,cat,3,0,1,6.515503
810,cat,7,0,2,5.726720
810,cat,4,0,3,4.822179
810,cat,50,0,4,4.720445
810,cat,5,0,5,4.170743
810,cat,1,0,6,3.743258
810,cat,8,0,7,3.617767
810,cat,6,0,8,3.543812
810,cat,51,0,9,3.237730
810,cat,9,0,10,3.143511
810,cat,2,0,11,2.393597
810,cat,0,0,12,2.383303
810,cat,52,0,13,2.367471
810,dog,12,1,1,5.978398
810,dog,14,1,2,5.224876
810,dog,10,1,3,4.802066
810,dog,17,1,4,3.913364
810,dog,19,1,5,3.771037
810,dog,15,1,6,3.676065
810,dog,7,0,7,3.670345
810,dog,11,1,8,3.293583
810,dog,18,1,9,3.130154
810,dog,13,1,10,2.870757
810,dog,4,0,11,2.770018
810,dog,16,1,12,2.400951
810,dog,6,0,13,1.484532
810,plane,22,2,1,6.434597
810,plane,21,2,2,5.268666
810,plane,27,2,3,5.066894
810,plane,26,2,4,4.702497
810,plane,24,2,5,4.263248
810,plane,20,2,6,3.672555
810,plane,25,2,7,3.545685
810,plane,28,2,8,3.534555
810,plane,29,2,9,3.142784
810,plane,23,2,10,3.129026
810,plane,8,0,11,1.547688
810,plane,6,0,12,1.453287
810,plane,16,1,13,0.331215
810,clothes,31,3,1,6.155589
810,clothes,39,3,2,5.317762
810,clothes,36,3,3,4.665363
810,clothes,35,3,4,4.649713
810,clothes,34,3,5,4.099649
810,clothes,37,3,6,3.898696
810,clothes,32,3,7,3.642032
810,clothes,38,3,8,3.419988
810,clothes,30,3,9,3.417721
810,clothes,4,0,10,2.755280
810,clothes,33,3,11,2.369182
810,clothes,6,0,12,1.473199
810,clothes,9,0,13,1.079411
810,car,49,4,1,6.094319
810,car,41,4,2,5.377440
810,car,40,4,3,4.585828
810,car,42,4,4,4.557900
810,car,47,4,5,4.515390
810,car,48,4,6,4.208925
810,car,46,4,7,3.871601
810,car,21,2,8,3.204857
810,car,44,4,9,2.934765
810,car,26,2,10,2.639083
810,car,43,4,11,2.393708
810,car,45,4,12,2.352185
810,car,25,2,13,1.474331
820,cat,3,0,1,6.462247
820,cat,7,0,2,5.419822
820,cat,4,0,3,4.637829
820,cat,50,0,4,3.993522
820,cat,5,0,5,3.790737
820,cat,9,0,6,3.788189
820,cat,8,0,7,3.609306
820,cat,1,0,8,3.550546
820,cat,51,0,9,3.088236
820,cat,6,0,10,2.996349
820,cat,2,0,11,2.388963
820,cat,0,0,12,2.383235
820,cat,52,0,13,2.375148
820,dog,12,1,1,6.482703
820,dog,14,1,2,5.735884
820,dog,10,1,3,5.083953
820,dog,19,1,4,4.433593
820,dog,15,1,5,4.240492
820,dog,17,1,6,3.731320
820,dog,11,1,7,3.449628
820,dog,7,0,8,3.363447
820,dog,18,1,9,3.033611
820,dog,13,1,10,2.665731
820,dog,4,0,11,2.585668
820,dog,16,1,12,2.379340
820,dog,6,0,13,0.937069
820,plane,22,2,1,6.307444
820,plane,21,2,2,5.632582
820,plane,27,2,3,4.477731
820,plane,26,2,4,4.416934
820,plane,24,2,5,4.063135
820,plane,28,2,6,3.586535
820,plane,20,2,7,3.253934
820,plane,29,2,8,3.188631
820,plane,23,2,9,3.157539
820,plane,25,2,10,2.723583
820,plane,8,0,11,1.539227
820,plane,6,0,12,0.905824
820,plane,16,1,13,0.309604
820,clothes,31,3,1,6.139558
820,clothes,39,3,2,5.584224
820,clothes,35,3,3,5.293576
820,clothes,36,3,4,4.413863
820,clothes,37,3,5,4.141964
820,clothes,38,3,6,3.935381
820,clothes,34,3,7,3.594492
820,clothes,32,3,8,3.407015
820,clothes,30,3,9,3.019590
820,clothes,4,0,10,2.570930
820,clothes,33,3,11,2.359760
820,clothes,9,0,12,1.724089
820,clothes,6,0,13,0.925735
820,car,49,4,1,6.087501
820,car,41,4,2,5.236281
820,car,40,4,3,4.682138
820,car,47,4,4,4.538935
820,car,48,4,5,4.213194
820,car,42,4,6,4.170075
820,car,21,2,7,3.568774
820,car,46,4,8,3.560030
820,car,44,4,9,3.272266
820,car,43,4,10,2.654323
820,car,26,2,11,2.353521
820,car,45,4,12,2.352185
820,car,25,2,13,0.652228
830,cat,3,0,1,6.391459
830,cat,7,0,2,6.004135
830,cat,4,0,3,4.800719
830,cat,9,0,4,4.363202
830,cat,50,0,5,4.195731
830,cat,5,0,6,3.959535
830,cat,51,0,7,3.628818
830,cat,1,0,8,3.583925
830,cat,8,0,9,3.370774
830,cat,6,0,10,3.225579
830,cat,2,0,11,2.389444
830,cat,0,0,12,2.383228
830,cat,52,0,13,2.365477
830,dog,12,1,1,6.230871
830,dog,14,1,2,5.398781
830,dog,10,1,3,5.017921
830,dog,19,1,4,4.618260
830,dog,11,1,5,4.063107
830,dog,7,0,6,3.947760
830,dog,17,1,7,3.907561
830,dog,13,1,8,3.265277
830,dog,15,1,9,3.230507
830,dog,18,1,10,3.168666
830,dog,4,0,11,2.748559
830,dog,16,1,12,2.377650
830,dog,6,0,13,1.166299
830,plane,22,2,1,6.668746
830,plane,21,2,2,5.575477
830,plane,24,2,3,4.772857
830,plane,27,2,4,4.725353
830,plane,26,2,5,4.317914
830,plane,28,2,6,3.845633
830,plane,23,2,7,3.382553
830,plane,20,2,8,3.372000
830,plane,25,2,9,2.948356
830,plane,29,2,10,2.546087
830,plane,8,0,11,1.300695
830,plane,6,0,12,1.135054
830,plane,16,1,13,0.307914
830,clothes,31,3,1,5.845084
830,clothes,39,3,2,5.472746
830,clothes,35,3,3,4.891845
830,clothes,36,3,4,4.477660
830,clothes,37,3,5,3.772422
830,clothes,34,3,6,3.643148
830,clothes,38,3,7,3.519837
830,clothes,32,3,8,3.179938
830,clothes,30,3,9,3.015772
830,clothes,4,0,10,2.733821
830,clothes,33,3,11,2.359155
830,clothes,9,0,12,2.299102
830,clothes,6,0,13,1.154965
830,car,49,4,1,5.913580
830,car,41,4,2,5.298493
830,car,48,4,3,4.486841
830,car,47,4,4,4.251035
830,car,40,4,5,4.135003
830,car,42,4,6,3.624875
830,car,21,2,7,3.511669
830,car,44,4,8,3.413289
830,car,46,4,9,3.069976
830,car,43,4,10,2.683562
830,car,45,4,11,2.368756
830,car,26,2,12,2.254501
830,car,25,2,13,0.877001
840,cat,3,0,1,6.235943
840,cat,7,0,2,5.550006
840,cat,50,0,3,4.533411
840,cat,1,0,4,3.997835
840,cat,9,0,5,3.794322
840,cat,51,0,6,3.713171
840,cat,4,0,7,3.629928
840,cat,5,0,8,3.338412
840,cat,6,0,9,3.325624
840,cat,8,0,10,3.167005
840,cat,2,0,11,2.389498
840,cat,0,0,12,2.383227
840,cat,52,0,13,2.364438
840,dog,12,1,1,6.479593
840,dog,10,1,2,5.449503
840,dog,19,1,3,4.530992
840,dog,14,1,4,4.478093
840,dog,11,1,5,3.784925
840,dog,15,1,6,3.718976
840,dog,13,1,7,3.599106
840,dog,17,1,8,3.558484
840,dog,7,0,9,3.493631
840,dog,18,1,10,2.928984
840,dog,16,1,11,2.377469
840,dog,4,0,12,1.577767
840,dog,6,0,13,1.266344
840,plane,22,2,1,6.809720
840,plane,21,2,2,5.491960
840,plane,27,2,3,5.262460
840,plane,24,2,4,4.413030
840,plane,28,2,5,3.820434
840,plane,20,2,6,3.717512
840,plane,26,2,7,3.707148
840,plane,25,2,8,3.319101
840,plane,23,2,9,2.974368
840,plane,29,2,10,2.909311
840,plane,6,0,11,1.235099
840,plane,8,0,12,1.096927
840,plane,16,1,13,0.307733
840,clothes,31,3,1,5.980166
840,clothes,39,3,2,5.662370
840,clothes,35,3,3,4.809283
840,clothes,36,3,4,4.763631
840,clothes,34,3,5,4.070414
840,clothes,32,3,6,3.855206
840,clothes,37,3,7,3.614396
840,clothes,38,3,8,3.495406
840,clothes,30,3,9,3.273808
840,clothes,33,3,10,2.994437
840,clothes,9,0,11,1.730222
840,clothes,4,0,12,1.563029
840,clothes,6,0,13,1.255011
840,car,49,4,1,5.840132
840,car,41,4,2,5.287594
840,car,47,4,3,4.785768
840,car,40,4,4,4.582632
840,car,42,4,5,4.251419
840,car,48,4,6,3.709619
840,car,21,2,7,3.428151
840,car,43,4,8,3.030366
840,car,46,4,9,3.020816
840,car,44,4,10,2.732272
840,car,45,4,11,2.353967
840,car,26,2,12,1.643734
840,car,25,2,13,1.247746
850,cat,3,0,1,6.428797
850,cat,7,0,2,5.684949
850,cat,50,0,3,4.726924
850,cat,9,0,4,4.242533
850,cat,4,0,5,4.106158
850,cat,51,0,6,3.788887
850,cat,8,0,7,3.728463
850,cat,1,0,8,3.582341
850,cat,5,0,9,3.226197
850,cat,6,0,10,2.961067
850,cat,2,0,11,2.389504
850,cat,0,0,12,2.383227
850,cat,52,0,13,2.364326
850,dog,12,1,1,6.369400
850,dog,10,1,2,5.355743
850,dog,14,1,3,5.089837
850,dog,19,1,4,4.598885
850,dog,15,1,5,4.359941
850,dog,17,1,6,3.800525
850,dog,7,0,7,3.628574
850,dog,11,1,8,3.482821
850,dog,13,1,9,3.343071
850,dog,18,1,10,2.793068
850,dog,16,1,11,2.377450
850,dog,4,0,12,2.053998
850,dog,6,0,13,0.901787
850,plane,22,2,1,6.364254
850,plane,21,2,2,5.450705
850,plane,27,2,3,5.119865
850,plane,24,2,4,4.821879
850,plane,26,2,5,4.161362
850,plane,20,2,6,3.805950
850,plane,25,2,7,3.733407
850,plane,28,2,8,3.481929
850,plane,23,2,9,3.347226
850,plane,29,2,10,2.625591
850,plane,8,0,11,1.658384
850,plane,6,0,12,0.870542
850,plane,16,1,13,0.307713
850,clothes,31,3,1,6.007946
850,clothes,39,3,2,5.562687
850,clothes,36,3,3,5.004003
850,clothes,35,3,4,4.792077
850,clothes,32,3,5,3.765713
850,clothes,34,3,6,3.753923
850,clothes,37,3,7,3.710707
850,clothes,38,3,8,3.094169
850,clothes,30,3,9,2.913338
850,clothes,33,3,10,2.856141
850,clothes,9,0,11,2.178433
850,clothes,4,0,12,2.039260
850,clothes,6,0,13,0.890453
850,car,49,4,1,6.177876
850,car,41,4,2,5.132920
850,car,42,4,3,4.771918
850,car,47,4,4,4.760412
850,car,48,4,5,4.082828
850,car,40,4,6,3.745541
850,car,21,2,7,3.386896
850,car,44,4,8,3.369343
850,car,46,4,9,3.102526
850,car,43,4,10,2.952792
850,car,45,4,11,2.352377
850,car,26,2,12,2.097949
850,car,25,2,13,1.662052
860,cat,3,0,1,6.351389
860,cat,7,0,2,5.551809
860,cat,50,0,3,4.902300
860,cat,9,0,4,4.583683
860,cat,4,0,5,4.466677
860,cat,51,0,6,3.820544
860,cat,5,0,7,3.686779
860,cat,6,0,8,3.652942
860,cat,1,0,9,3.477336
860,cat,8,0,10,2.780127
860,cat,0,0,11,2.465482
860,cat,2,0,12,2.389504
860,cat,52,0,13,2.364314
860,dog,12,1,1,6.360413
860,dog,10,1,2,5.317127
860,dog,14,1,3,4.782318
860,dog,19,1,4,4.457673
860,dog,15,1,5,3.768432
860,dog,17,1,6,3.662466
860,dog,7,0,7,3.495433
860,dog,13,1,8,3.201822
860,dog,11,1,9,3.181414
860,dog,18,1,10,2.953724
860,dog,4,0,11,2.414516
860,dog,16,1,12,2.377448
860,dog,6,0,13,1.593662
860,plane,22,2,1,6.306330
860,plane,21,2,2,5.447459
860,plane,27,2,3,5.117595
860,plane,26,2,4,4.736474
860,plane,24,2,5,4.340291
860,plane,20,2,6,3.603746
860,plane,25,2,7,3.560611
860,plane,29,2,8,3.200391
860,plane,23,2,9,3.148067
860,plane,28,2,10,2.758841
860,plane,6,0,11,1.562417
860,plane,8,0,12,0.710048
860,plane,16,1,13,0.307711
860,clothes,31,3,1,5.861451
860,clothes,39,3,2,5.492021
860,clothes,35,3,3,4.898331
860,clothes,36,3,4,4.515848
860,clothes,34,3,5,4.127677
860,clothes,37,3,6,3.982959
860,clothes,38,3,7,3.642050
860,clothes,32,3,8,3.585310
860,clothes,30,3,9,3.343404
860,clothes,33,3,10,3.192472
860,clothes,9,0,11,2.519583
860,clothes,4,0,12,2.399778
860,clothes,6,0,13,1.582329
860,car,49,4,1,6.202307
860,car,41,4,2,5.067849
860,car,42,4,3,4.696746
860,car,40,4,4,4.398541
860,car,48,4,5,4.274670
860,car,47,4,6,4.226743
860,car,44,4,7,3.689634
860,car,46,4,8,3.583562
860,car,21,2,9,3.383651
860,car,43,4,10,2.753169
860,car,26,2,11,2.673060
860,car,45,4,12,2.352206
860,car,25,2,13,1.489256
870,cat,3,0,1,6.470828
870,cat,7,0,2,5.537144
870,cat,50,0,3,5.001378
870,cat,9,0,4,4.148766
870,cat,4,0,5,4.025751
870,cat,5,0,6,3.928418
870,cat,51,0,7,3.788267
870,cat,1,0,8,3.685293
870,cat,6,0,9,3.378763
870,cat,8,0,10,2.956009
870,cat,0,0,11,2.392064
870,cat,2,0,12,2.389504
870,cat,52,0,13,2.364313
870,dog,12,1,1,6.649943
870,dog,10,1,2,5.552493
870,dog,14,1,3,5.146548
870,dog,19,1,4,4.311552
870,dog,17,1,5,3.904148
870,dog,11,1,6,3.814590
870,dog,15,1,7,3.729832
870,dog,7,0,8,3.480769
870,dog,13,1,9,3.433714
870,dog,18,1,10,2.879745
870,dog,16,1,11,2.377447
870,dog,4,0,12,1.973591
870,dog,6,0,13,1.319483
870,plane,22,2,1,6.354210
870,plane,21,2,2,5.319272
870,plane,26,2,3,4.734567
870,plane,27,2,4,4.551508
870,plane,24,2,5,3.931508
870,plane,25,2,6,3.418456
870,plane,29,2,7,3.203302
870,plane,23,2,8,3.150322
870,plane,20,2,9,2.980263
870,plane,28,2,10,2.893568
870,plane,6,0,11,1.288239
870,plane,8,0,12,0.885930
870,plane,16,1,13,0.307711
870,clothes,31,3,1,6.170426
870,clothes,39,3,2,5.632936
870,clothes,35,3,3,4.837738
870,clothes,36,3,4,4.458013
870,clothes,37,3,5,4.110504
870,clothes,32,3,6,3.619942
870,clothes,34,3,7,3.508695
870,clothes,38,3,8,3.343666
870,clothes,30,3,9,3.265810
870,clothes,33,3,10,2.810000
870,clothes,9,0,11,2.084666
870,clothes,4,0,12,1.958853
870,clothes,6,0,13,1.308150
870,car,49,4,1,6.228777
870,car,41,4,2,5.310269
870,car,47,4,3,4.784063
870,car,40,4,4,4.782811
870,car,42,4,5,4.452132
870,car,48,4,6,3.929551
870,car,46,4,7,3.772378
870,car,44,4,8,3.393783
870,car,21,2,9,3.255464
870,car,43,4,10,3.189195
870,car,26,2,11,2.671154
870,car,45,4,12,2.352187
870,car,25,2,13,1.347101
880,cat,3,0,1,6.350174
880,cat,7,0,2,5.531954
880,cat,4,0,3,4.694224
880,cat,9,0,4,4.146236
880,cat,50,0,5,4.042221
880,cat,51,0,6,3.816861
880,cat,8,0,7,3.655368
880,cat,1,0,8,3.619813
880,cat,5,0,9,3.309310
880,cat,6,0,10,2.642135
880,cat,2,0,11,2.389504
880,cat,0,0,12,2.384042
880,cat,52,0,13,2.364313
880,dog,12,1,1,6.144544
880,dog,10,1,2,5.437354
880,dog,19,1,3,4.666532
880,dog,14,1,4,4.650973
880,dog,11,1,5,4.149273
880,dog,17,1,6,4.109669
880,dog,15,1,7,3.929449
880,dog,13,1,8,3.486104
880,dog,7,0,9,3.475579
880,dog,18,1,10,2.810764
880,dog,4,0,11,2.642063
880,dog,16,1,12,2.377447
880,dog,6,0,13,0.582855
880,plane,22,2,1,6.447521
880,plane,21,2,2,5.840884
880,plane,27,2,3,5.157039
880,plane,26,2,4,4.597949
880,plane,24,2,5,4.498904
880,plane,20,2,6,3.446255
880,plane,28,2,7,3.317305
880,plane,29,2,8,3.300104
880,plane,23,2,9,3.278767
880,plane,25,2,10,3.162215
880,plane,8,0,11,1.585289
880,plane,6,0,12,0.551610
880,plane,16,1,13,0.307711
880,clothes,31,3,1,6.145565
880,clothes,39,3,2,5.506426
880,clothes,36,3,3,4.756131
880,clothes,35,3,4,4.502510
880,clothes,38,3,5,3.816047
880,clothes,30,3,6,3.647549
880,clothes,32,3,7,3.500590
880,clothes,37,3,8,3.313140
880,clothes,34,3,9,3.112253
880,clothes,33,3,10,3.053389
880,clothes,4,0,11,2.627325
880,clothes,9,0,12,2.082135
880,clothes,6,0,13,0.571521
880,car,49,4,1,6.316195
880,car,41,4,2,5.228111
880,car,47,4,3,5.017801
880,car,42,4,4,4.460413
880,car,40,4,5,3.943681
880,car,21,2,6,3.777075
880,car,46,4,7,3.677150
880,car,44,4,8,3.589787
880,car,48,4,9,3.415564
880,car,43,4,10,2.923663
880,car,26,2,11,2.534536
880,car,45,4,12,2.352185
880,car,25,2,13,1.090860
890,cat,3,0,1,6.636104
890,cat,7,0,2,5.881497
890,cat,4,0,3,5.135234
890,cat,50,0,4,4.990990
890,cat,5,0,5,4.094789
890,cat,9,0,6,3.821912
890,cat,51,0,7,3.701278
890,cat,1,0,8,3.690511
890,cat,6,0,9,3.301402
890,cat,8,0,10,3.300634
890,cat,2,0,11,2.472338
890,cat,0,0,12,2.383315
890,cat,52,0,13,2.364313
890,dog,12,1,1,6.325882
890,dog,10,1,2,5.193383
890,dog,19,1,3,4.613025
890,dog,14,1,4,4.368843
890,dog,15,1,5,4.186279
890,dog,7,0,6,3.825122
890,dog,11,1,7,3.787724
890,dog,17,1,8,3.288332
890,dog,4,0,9,3.083073
890,dog,13,1,10,2.929393
890,dog,18,1,11,2.645976
890,dog,16,1,12,2.377447
890,dog,6,0,13,1.242122
890,plane,22,2,1,6.473623
890,plane,21,2,2,5.311246
890,plane,27,2,3,4.879835
890,plane,26,2,4,4.710322
890,plane,24,2,5,4.151566
890,plane,28,2,6,3.516592
890,plane,29,2,7,3.172685
890,plane,25,2,8,3.158289
890,plane,20,2,9,3.123563
890,plane,23,2,10,2.870365
890,plane,8,0,11,1.230555
890,plane,6,0,12,1.210877
890,plane,16,1,13,0.307711
890,clothes,31,3,1,6.015677
890,clothes,36,3,2,5.078235
890,clothes,39,3,3,4.745503
890,clothes,34,3,4,4.389795
890,clothes,38,3,5,4.060354
890,clothes,35,3,6,3.825982
890,clothes,37,3,7,3.678461
890,clothes,32,3,8,3.586928
890,clothes,30,3,9,3.165272
890,clothes,4,0,10,3.068335
890,clothes,33,3,11,2.489585
890,clothes,9,0,12,1.757812
890,clothes,6,0,13,1.230788
890,car,49,4,1,6.194205
890,car,47,4,2,5.198864
890,car,41,4,3,4.721926
890,car,42,4,4,4.403114
890,car,48,4,5,4.038720
890,car,46,4,6,3.421687
890,car,21,2,7,3.247438
890,car,44,4,8,3.229367
890,car,40,4,9,3.130743
890,car,43,4,10,3.012823
890,car,26,2,11,2.646909
890,car,45,4,12,2.352185
890,car,25,2,13,1.086934
900,cat,3,0,1,6.335317
900,cat,7,0,2,5.677804
900,cat,4,0,3,4.819468
900,cat,50,0,4,4.760509
900,cat,5,0,5,4.275559
900,cat,51,0,6,4.016929
900,cat,1,0,7,4.014738
900,cat,6,0,8,3.739250
900,cat,9,0,9,3.369283
900,cat,8,0,10,3.160316
900,cat,2,0,11,2.398401
900,cat,0,0,12,2.383237
900,cat,52,0,13,2.364313
900,dog,12,1,1,6.208323
900,dog,10,1,2,5.193491
900,dog,14,1,3,4.974888
900,dog,19,1,4,4.706387
900,dog,17,1,5,4.015800
900,dog,15,1,6,3.815478
900,dog,7,0,7,3.621429
900,dog,11,1,8,3.584519
900,dog,13,1,9,2.942918
900,dog,4,0,10,2.767307
900,dog,18,1,11,2.408165
900,dog,16,1,12,2.377447
900,dog,6,0,13,1.679970
900,plane,22,2,1,6.381421
900,plane,21,2,2,5.748112
900,plane,27,2,3,4.554740
900,plane,26,2,4,4.528820
900,plane,24,2,5,4.138080
900,plane,28,2,6,3.804276
900,plane,25,2,7,3.240176
900,plane,20,2,8,3.221748
900,plane,29,2,9,3.155246
900,plane,23,2,10,2.836315
900,plane,6,0,11,1.648725
900,plane,8,0,12,1.090237
900,plane,16,1,13,0.307711
900,clothes,31,3,1,6.083743
900,clothes,36,3,2,5.212462
900,clothes,39,3,3,5.023558
900,clothes,35,3,4,4.353664
900,clothes,34,3,5,4.103232
900,clothes,37,3,6,3.846991
900,clothes,38,3,7,3.824263
900,clothes,32,3,8,3.394825
900,clothes,30,3,9,2.985810
900,clothes,4,0,10,2.752569
900,clothes,33,3,11,2.373175
900,clothes,6,0,12,1.668636
900,clothes,9,0,13,1.305183
900,car,49,4,1,6.018157
900,car,47,4,2,5.215058
900,car,42,4,3,4.685773
900,car,48,4,4,4.586222
900,car,41,4,5,4.023188
900,car,40,4,6,3.793165
900,car,44,4,7,3.762276
900,car,21,2,8,3.684304
900,car,46,4,9,3.154135
900,car,43,4,10,3.135811
900,car,26,2,11,2.465406
900,car,45,4,12,2.352185
900,car,25,2,13,1.168822
910,cat,3,0,1,6.201939
910,cat,7,0,2,5.641474
910,cat,50,0,3,4.450665
910,cat,4,0,4,4.070081
910,cat,9,0,5,3.882616
910,cat,5,0,6,3.387085
910,cat,51,0,7,3.231046
910,cat,6,0,8,3.180858
910,cat,8,0,9,3.050246
910,cat,1,0,10,2.921113
910,cat,2,0,11,2.390460
910,cat,0,0,12,2.383228
910,cat,52,0,13,2.378109
910,dog,12,1,1,6.190930
910,dog,10,1,2,5.274970
910,dog,14,1,3,4.635572
910,dog,19,1,4,4.088984
910,dog,17,1,5,4.025521
910,dog,15,1,6,3.633922
910,dog,7,0,7,3.585099
910,dog,11,1,8,3.514735
910,dog,13,1,9,3.134226
910,dog,18,1,10,2.491054
910,dog,16,1,11,2.377447
910,dog,4,0,12,2.017921
910,dog,6,0,13,1.121578
910,plane,22,2,1,6.346119
910,plane,21,2,2,5.686906
910,plane,26,2,3,5.173469
910,plane,27,2,4,4.550545
910,plane,24,2,5,4.420024
910,plane,28,2,6,3.866259
910,plane,20,2,7,3.310777
910,plane,25,2,8,3.156034
910,plane,23,2,9,2.845120
910,plane,29,2,10,2.815977
910,plane,6,0,11,1.090333
910,plane,8,0,12,0.980167
910,plane,16,1,13,0.307711
910,clothes,31,3,1,6.278866
910,clothes,39,3,2,5.771506
910,clothes,36,3,3,4.986248
910,clothes,35,3,4,4.851995
910,clothes,38,3,5,4.323095
910,clothes,34,3,6,4.134409
910,clothes,32,3,7,3.673369
910,clothes,37,3,8,3.346731
910,clothes,30,3,9,3.174874
910,clothes,33,3,10,2.497697
910,clothes,4,0,11,2.003183
910,clothes,9,0,12,1.818516
910,clothes,6,0,13,1.110245
910,car,49,4,1,6.295095
910,car,47,4,2,5.153084
910,car,42,4,3,4.600068
910,car,48,4,4,4.467872
910,car,41,4,5,3.986743
910,car,40,4,6,3.961094
910,car,21,2,7,3.623097
910,car,46,4,8,3.518219
910,car,44,4,9,3.138707
910,car,26,2,10,3.110056
910,car,43,4,11,2.927004
910,car,45,4,12,2.352185
910,car,25,2,13,1.084680
920,cat,3,0,1,6.286015
920,cat,7,0,2,5.666143
920,cat,50,0,3,5.112976
920,cat,4,0,4,4.464066
920,cat,9,0,5,4.312043
920,cat,5,0,6,4.173376
920,cat,8,0,7,3.515404
920,cat,1,0,8,3.304214
920,cat,6,0,9,3.149085
920,cat,51,0,10,2.980490
920,cat,2,0,11,2.389607
920,cat,0,0,12,2.383227
920,cat,52,0,13,2.365795
920,dog,12,1,1,6.157312
920,dog,10,1,2,5.006352
920,dog,14,1,3,4.294166
920,dog,17,1,4,4.128169
920,dog,15,1,5,3.915427
920,dog,19,1,6,3.757649
920,dog,7,0,7,3.609768
920,dog,11,1,8,3.205190
920,dog,18,1,9,2.920848
920,dog,13,1,10,2.832531
920,dog,4,0,11,2.411905
920,dog,16,1,12,2.377447
920,dog,6,0,13,1.089805
920,plane,22,2,1,6.459609
920,plane,21,2,2,5.723557
920,plane,27,2,3,5.208907
920,plane,26,2,4,4.987185
920,plane,24,2,5,4.752141
920,plane,28,2,6,3.759674
920,plane,20,2,7,3.537450
920,plane,25,2,8,3.454486
920,plane,29,2,9,3.309203
920,plane,23,2,10,3.206551
920,plane,8,0,11,1.445326
920,plane,6,0,12,1.058561
920,plane,16,1,13,0.307711
920,clothes,31,3,1,5.948808
920,clothes,39,3,2,5.457281
920,clothes,35,3,3,4.875819
920,clothes,34,3,4,4.514594
920,clothes,36,3,5,4.001308
920,clothes,38,3,6,3.782311
920,clothes,37,3,7,3.464198
920,clothes,32,3,8,3.271950
920,clothes,33,3,9,3.176977
920,clothes,30,3,10,2.795477
920,clothes,4,0,11,2.397167
920,clothes,9,0,12,2.247943
920,clothes,6,0,13,1.078472
920,car,49,4,1,6.185257
920,car,47,4,2,5.316791
920,car,42,4,3,4.755618
920,car,48,4,4,4.476762
920,car,40,4,5,4.265014
920,car,46,4,6,3.811377
920,car,21,2,7,3.659748
920,car,41,4,8,3.472005
920,car,44,4,9,3.390832
920,car,26,2,10,2.923772
920,car,43,4,11,2.452179
920,car,45,4,12,2.352185
920,car,25,2,13,1.383131
930,cat,3,0,1,6.495334
930,cat,7,0,2,5.811675
930,cat,50,0,3,4.683950
930,cat,4,0,4,4.649225
930,cat,9,0,5,3.987449
930,cat,5,0,6,3.764703
930,cat,1,0,7,3.688075
930,cat,6,0,8,3.621845
930,cat,8,0,9,3.562334
930,cat,51,0,10,2.986926
930,cat,52,0,11,2.448617
930,cat,2,0,12,2.389515
930,cat,0,0,13,2.383227
930,dog,12,1,1,6.003996
930,dog,10,1,2,5.199858
930,dog,14,1,3,4.780115
930,dog,17,1,4,4.049388
930,dog,19,1,5,4.044042
930,dog,7,0,6,3.755300
930,dog,15,1,7,3.640763
930,dog,11,1,8,3.624269
930,dog,13,1,9,3.129317
930,dog,4,0,10,2.597065
930,dog,18,1,11,2.468823
930,dog,16,1,12,2.377447
930,dog,6,0,13,1.562565
930,plane,22,2,1,6.309527
930,plane,21,2,2,5.661291
930,plane,26,2,3,4.862939
930,plane,27,2,4,4.817406
930,plane,24,2,5,4.665642
930,plane,28,2,6,3.972086
930,plane,25,2,7,3.494016
930,plane,23,2,8,3.401518
930,plane,20,2,9,3.233698
930,plane,29,2,10,2.869210
930,plane,6,0,11,1.531320
930,plane,8,0,12,1.492255
930,plane,16,1,13,0.307711
930,clothes,31,3,1,6.322128
930,clothes,39,3,2,5.270400
930,clothes,34,3,3,4.492369
930,clothes,35,3,4,4.231482
930,clothes,38,3,5,3.990049
930,clothes,36,3,6,3.978999
930,clothes,30,3,7,3.479135
930,clothes,32,3,8,3.389176
930,clothes,37,3,9,3.078255
930,clothes,33,3,10,2.877872
930,clothes,4,0,11,2.582327
930,clothes,9,0,12,1.923349
930,clothes,6,0,13,1.551231
930,car,49,4,1,6.349824
930,car,47,4,2,5.448238
930,car,40,4,3,4.598585
930,car,48,4,4,4.262262
930,car,42,4,5,4.100702
930,car,41,4,6,3.828105
930,car,46,4,7,3.754849
930,car,21,2,8,3.597483
930,car,44,4,9,2.959716
930,car,26,2,10,2.799525
930,car,43,4,11,2.470704
930,car,45,4,12,2.352185
930,car,25,2,13,1.422661
940,cat,3,0,1,6.389903
940,cat,7,0,2,5.585227
