round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
620,49,4,0.532519,0.000000,0.337344,0.341189,0.860410,0.421097,0.081131,0.375449,3043.4,2734.1
620,50,0,0.010000,0.000000,0.457480,0.336723,0.682943,0.437939,0.084313,0.355166,2150.4,1653.7
630,0,0,0.139619,0.000000,0.198589,0.068671,0.397738,0.160481,0.083227,0.166156,617.0,239.6
630,1,0,0.247320,0.000000,0.288873,0.199499,0.643679,0.321358,0.087434,0.282417,806.8,467.9
630,2,0,0.039080,0.000000,0.099982,0.050000,0.000000,0.000000,0.089504,0.042732,80.9,15.7
630,3,0,0.724847,0.000000,0.404480,0.411140,0.932859,0.451792,0.078817,0.415709,3142.3,3028.1
630,4,0,0.368557,0.000000,0.297407,0.229913,0.762529,0.345052,0.083973,0.316699,1299.6,996.9
630,5,0,0.268096,0.000000,0.183957,0.098705,0.500206,0.181444,0.080691,0.194513,856.4,529.9
630,6,0,0.150631,0.000000,0.207295,0.094178,0.406006,0.198392,0.093382,0.183750,620.6,269.7
630,7,0,0.568517,0.000000,0.326955,0.338131,0.873036,0.406532,0.084806,0.374804,2298.2,2089.9
630,8,0,0.168080,0.000000,0.152849,0.056652,0.331267,0.106607,0.078978,0.134184,633.7,257.3
630,9,0,0.311360,0.000000,0.191848,0.092632,0.740619,0.187661,0.082317,0.244042,911.0,614.4
630,10,1,0.490499,0.000000,0.266795,0.256610,0.817692,0.341386,0.070773,0.325648,1899.7,1653.2
630,11,1,0.199080,0.000000,0.173450,0.108196,0.450470,0.180464,0.079305,0.184748,762.7,386.2
630,12,1,0.612538,0.000000,0.381034,0.373893,0.891909,0.436340,0.067478,0.392071,3094.1,2864.8
630,13,1,0.080769,0.000000,0.141876,0.075814,0.235719,0.116470,0.082567,0.120489,504.4,164.9
630,14,1,0.448982,0.000000,0.303312,0.257676,0.582931,0.356951,0.074119,0.286300,1574.6,1325.6
630,15,1,0.251850,0.000000,0.172853,0.122871,0.528412,0.202150,0.071659,0.205444,782.2,458.6
630,16,1,0.071009,0.000000,0.187070,0.048015,0.389273,0.133038,0.077447,0.152410,495.0,132.6
630,17,1,0.225512,0.000000,0.215970,0.148723,0.473768,0.244423,0.076298,0.213265,780.8,442.6
630,18,1,0.023145,0.000000,0.099997,0.050000,0.000000,0.000000,0.079356,0.040071,24.7,5.0
630,19,1,0.378901,0.000000,0.247821,0.180331,0.592159,0.287795,0.076849,0.254945,1233.1,962.2
630,20,2,0.154859,0.000000,0.238506,0.077862,0.507178,0.209650,0.112386,0.211240,759.3,335.3
630,21,2,0.496025,0.000000,0.283481,0.293101,0.838455,0.379443,0.105039,0.354967,2323.0,2031.0
630,22,2,0.753268,0.000000,0.419047,0.396987,0.948056,0.450697,0.056707,0.411476,3139.9,3028.2
630,23,2,0.075313,0.000000,0.139188,0.049203,0.163610,0.074888,0.056907,0.085661,501.8,147.4
630,24,2,0.346724,0.000000,0.293460,0.244456,0.757822,0.338859,0.109883,0.323688,1106.4,840.0
630,25,2,0.118530,0.000000,0.180127,0.091969,0.462168,0.171393,0.109838,0.190865,670.9,242.9
630,26,2,0.401554,0.000000,0.215841,0.143419,0.558874,0.261075,0.115062,0.242822,1381.5,1112.4
630,27,2,0.428317,0.000000,0.240600,0.178919,0.730704,0.287052,0.117778,0.292362,1428.3,1180.6
630,28,2,0.226272,0.000000,0.176464,0.073132,0.434265,0.151046,0.077330,0.168738,767.6,433.4
630,29,2,0.109343,0.000000,0.138033,0.050154,0.190920,0.070380,0.024078,0.081695,470.8,170.2
630,30,3,0.108891,0.000000,0.100137,0.050148,0.000523,0.000678,0.032863,0.028155,471.2,169.1
630,31,3,0.559639,0.000000,0.353598,0.348707,0.874521,0.427848,0.047589,0.374208,3034.9,2768.2
630,32,3,0.161426,0.000000,0.151660,0.074088,0.303486,0.125682,0.037489,0.124731,514.5,216.1
630,33,3,0.041007,0.000000,0.154719,0.057274,0.121403,0.113695,0.059082,0.088571,532.7,140.6
630,34,3,0.306667,0.000000,0.220641,0.141822,0.555229,0.243390,0.068562,0.226521,923.9,638.2
630,35,3,0.482934,0.000000,0.267856,0.250122,0.790258,0.331121,0.063713,0.315111,1550.0,1328.9
630,36,3,0.444939,0.000000,0.228105,0.194950,0.646696,0.279831,0.048569,0.257726,1142.0,966.1
630,37,3,0.300442,0.000000,0.192524,0.132304,0.564148,0.220325,0.047735,0.213684,798.1,525.3
630,38,3,0.255183,0.000000,0.167650,0.079776,0.326120,0.154719,0.053900,0.142025,657.9,382.8
630,39,3,0.542584,0.000000,0.324501,0.320087,0.885970,0.388948,0.069106,0.366101,1899.0,1698.5
630,40,4,0.357393,0.000000,0.262607,0.211877,0.766159,0.317491,0.081755,0.304514,1097.9,830.1
630,41,4,0.440077,0.000000,0.296144,0.241135,0.770588,0.356911,0.081042,0.321925,1758.6,1460.0
630,42,4,0.374670,0.000000,0.204896,0.137686,0.763674,0.238137,0.063496,0.263646,898.6,682.2
630,43,4,0.072453,0.000000,0.120693,0.049306,0.087976,0.035323,0.093616,0.070418,492.2,173.0
630,44,4,0.146514,0.000000,0.164171,0.069497,0.267576,0.137262,0.067609,0.128093,555.2,219.8
630,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.032943,33.7,9.4
630,46,4,0.216687,0.000000,0.176360,0.076024,0.410155,0.155585,0.060606,0.160958,505.2,252.6
630,47,4,0.446234,0.000000,0.262000,0.230762,0.790737,0.323623,0.064283,0.309613,1708.8,1419.5
630,48,4,0.301519,0.000000,0.204065,0.157376,0.531940,0.245474,0.082171,0.227168,888.5,598.0
630,49,4,0.532519,0.000000,0.414948,0.347088,0.861103,0.437301,0.081131,0.387890,3106.8,2786.6
630,50,0,0.010000,0.000000,0.461067,0.339575,0.684512,0.440432,0.084313,0.356994,2217.0,1705.2
640,0,0,0.139619,0.000000,0.173852,0.104867,0.494250,0.192241,0.083227,0.196490,631.0,246.6
640,1,0,0.247320,0.000000,0.212888,0.131719,0.667324,0.243812,0.087434,0.251618,824.8,478.9
640,2,0,0.039080,0.000000,0.099998,0.050000,0.000000,0.000000,0.089504,0.042611,80.9,15.7
640,3,0,0.724847,0.000000,0.442578,0.391839,0.929258,0.451754,0.078817,0.415326,3208.1,3087.5
640,4,0,0.368557,0.000000,0.218928,0.201422,0.733980,0.308560,0.083973,0.290935,1331.5,1021.8
640,5,0,0.268096,0.000000,0.214401,0.133919,0.640405,0.234323,0.080691,0.243095,873.4,541.9
640,6,0,0.150631,0.000000,0.173095,0.086576,0.337767,0.155044,0.093382,0.156663,634.6,275.7
640,7,0,0.568517,0.000000,0.319099,0.357625,0.863055,0.418928,0.084806,0.378594,2346.0,2133.8
640,8,0,0.168080,0.000000,0.152397,0.071578,0.278062,0.131607,0.078978,0.131330,642.7,260.3
640,9,0,0.311360,0.000000,0.204373,0.116241,0.621133,0.214960,0.082317,0.231436,926.0,623.4
640,10,1,0.490499,0.000000,0.276684,0.273637,0.819382,0.358647,0.070773,0.333990,1934.5,1683.0
640,11,1,0.199080,0.000000,0.175706,0.081707,0.368220,0.164413,0.079305,0.160303,777.7,392.2
640,12,1,0.612538,0.000000,0.429757,0.409357,0.906386,0.454090,0.067478,0.410314,3158.7,2925.8
640,13,1,0.080769,0.000000,0.154968,0.068565,0.164034,0.114251,0.082567,0.105526,509.4,165.9
640,14,1,0.448982,0.000000,0.301222,0.253474,0.729246,0.354099,0.074119,0.314353,1612.6,1354.6
640,15,1,0.251850,0.000000,0.200442,0.124049,0.556046,0.221003,0.071659,0.217864,797.2,467.6
640,16,1,0.071009,0.000000,0.180694,0.061725,0.300133,0.143243,0.077447,0.138555,509.0,136.6
640,17,1,0.225512,0.000000,0.223881,0.183504,0.594619,0.267458,0.076298,0.249715,800.8,460.6
640,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.039950,24.7,5.0
640,19,1,0.378901,0.000000,0.279507,0.218697,0.642995,0.319947,0.076849,0.282165,1264.1,987.2
640,20,2,0.154859,0.000000,0.195355,0.089794,0.333402,0.186895,0.112386,0.169911,773.3,341.3
640,21,2,0.496025,0.000000,0.349796,0.330012,0.836539,0.411483,0.105039,0.374782,2373.2,2074.1
640,22,2,0.753268,0.000000,0.396729,0.398530,0.947763,0.448234,0.056707,0.409399,3203.9,3090.4
640,23,2,0.075313,0.000000,0.154619,0.061183,0.265255,0.116654,0.056907,0.118205,510.8,148.4
640,24,2,0.346724,0.000000,0.262745,0.202363,0.641601,0.313231,0.109883,0.284481,1134.4,861.0
640,25,2,0.118530,0.000000,0.175756,0.082942,0.362416,0.160026,0.109838,0.166502,680.9,248.9
640,26,2,0.401554,0.000000,0.200619,0.151563,0.447269,0.238132,0.115062,0.216043,1394.5,1122.4
640,27,2,0.428317,0.000000,0.190206,0.154441,0.788006,0.240400,0.117778,0.285304,1441.3,1190.6
640,28,2,0.226272,0.000000,0.208107,0.140716,0.531265,0.231655,0.077330,0.220408,779.6,440.4
640,29,2,0.109343,0.000000,0.158375,0.080358,0.178582,0.140555,0.024078,0.100958,481.8,176.2
640,30,3,0.108891,0.000000,0.100015,0.050016,0.000056,0.000073,0.032863,0.027789,471.2,169.1
640,31,3,0.559639,0.000000,0.409902,0.387944,0.877513,0.444819,0.047589,0.391447,3094.8,2824.1
640,32,3,0.161426,0.000000,0.124788,0.056110,0.185370,0.069222,0.037489,0.083693,519.5,217.1
640,33,3,0.041007,0.000000,0.149909,0.082459,0.222356,0.136230,0.059082,0.117661,539.7,145.6
640,34,3,0.306667,0.000000,0.237756,0.167194,0.696099,0.271329,0.068562,0.267115,943.9,651.2
640,35,3,0.482934,0.000000,0.267002,0.237439,0.847847,0.326531,0.063713,0.323612,1578.0,1351.9
640,36,3,0.444939,0.000000,0.252978,0.208115,0.789969,0.306664,0.048569,0.297087,1168.0,987.1
640,37,3,0.300442,0.000000,0.161739,0.071071,0.423361,0.129350,0.047735,0.152720,808.1,528.3
640,38,3,0.255183,0.000000,0.218911,0.157872,0.544813,0.247724,0.053900,0.224513,672.9,394.8
640,39,3,0.542584,0.000000,0.281790,0.302191,0.880358,0.372327,0.069106,0.354482,1931.0,1729.5
640,40,4,0.357393,0.000000,0.250178,0.202826,0.653514,0.297298,0.081755,0.275184,1124.9,853.1
640,41,4,0.440077,0.000000,0.245559,0.164193,0.807853,0.282535,0.081042,0.295299,1779.6,1472.0
640,42,4,0.374670,0.000000,0.218664,0.162950,0.717000,0.258146,0.063496,0.264702,918.6,699.2
640,43,4,0.072453,0.000000,0.156134,0.072468,0.347618,0.128329,0.093616,0.149034,501.2,175.0
640,44,4,0.146514,0.000000,0.164633,0.076198,0.275137,0.137821,0.067609,0.131063,568.2,225.8
640,45,4,0.031405,0.000000,0.099349,0.050000,0.000000,0.000000,0.052185,0.032763,33.7,9.4
640,46,4,0.216687,0.000000,0.166849,0.079809,0.392439,0.150097,0.060606,0.156187,516.2,257.6
640,47,4,0.446234,0.000000,0.298227,0.303431,0.835110,0.381736,0.064283,0.347820,1749.8,1455.5
640,48,4,0.301519,0.000000,0.167987,0.082251,0.312229,0.156772,0.082171,0.147618,895.5,602.0
640,49,4,0.532519,0.000000,0.419515,0.382614,0.872088,0.446835,0.081131,0.399469,3170.3,2846.5
640,50,0,0.010000,0.000000,0.461404,0.334837,0.682705,0.439356,0.084313,0.355657,2284.5,1756.6
650,0,0,0.139619,0.000000,0.239449,0.119635,0.441415,0.238791,0.083227,0.204413,648.0,254.6
650,1,0,0.247320,0.000000,0.221445,0.111569,0.588786,0.232937,0.087434,0.230812,845.8,489.9
650,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.042500,80.9,15.7
650,3,0,0.724847,0.000000,0.432307,0.416290,0.935424,0.455794,0.078817,0.421355,3271.2,3148.8
650,4,0,0.368557,0.000000,0.221028,0.172567,0.569297,0.277762,0.083973,0.246558,1355.5,1039.8
650,5,0,0.268096,0.000000,0.234092,0.107240,0.543192,0.230210,0.080691,0.219681,893.4,549.9
650,6,0,0.150631,0.000000,0.136775,0.061755,0.212095,0.090872,0.093382,0.110297,640.6,276.7
650,7,0,0.568517,0.000000,0.287400,0.328205,0.861512,0.393378,0.084806,0.364903,2385.2,2171.0
650,8,0,0.168080,0.000000,0.194029,0.125654,0.409230,0.215910,0.078978,0.189030,655.7,269.3
650,9,0,0.311360,0.000000,0.138283,0.070936,0.332557,0.107087,0.082317,0.136843,933.0,627.4
650,10,1,0.490499,0.000000,0.287380,0.263128,0.818832,0.362017,0.070773,0.333922,1975.5,1720.0
650,11,1,0.199080,0.000000,0.168214,0.084086,0.501748,0.164651,0.079305,0.187101,788.7,397.2
650,12,1,0.612538,0.000000,0.384629,0.402042,0.894953,0.447320,0.067478,0.401265,3221.0,2986.6
650,13,1,0.080769,0.000000,0.154301,0.058486,0.160162,0.104779,0.082567,0.100829,516.4,166.9
650,14,1,0.448982,0.000000,0.279529,0.185415,0.817184,0.312309,0.074119,0.308932,1640.0,1373.1
650,15,1,0.251850,0.000000,0.199868,0.102832,0.597817,0.202753,0.071659,0.218715,810.2,473.6
650,16,1,0.071009,0.000000,0.146529,0.056926,0.166944,0.095311,0.077447,0.097916,516.0,138.6
650,17,1,0.225512,0.000000,0.226667,0.139404,0.575320,0.255304,0.076298,0.235470,825.8,472.6
650,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.039840,24.7,5.0
650,19,1,0.378901,0.000000,0.253064,0.201197,0.715006,0.311380,0.076849,0.289337,1294.1,1009.2
650,20,2,0.154859,0.000000,0.223913,0.098056,0.442717,0.206952,0.112386,0.200331,791.3,349.3
650,21,2,0.496025,0.000000,0.299786,0.278502,0.831412,0.377940,0.105039,0.352748,2416.1,2109.0
650,22,2,0.753268,0.000000,0.338428,0.369666,0.924651,0.426578,0.056707,0.389699,3262.7,3145.5
650,23,2,0.075313,0.000000,0.131354,0.063020,0.213455,0.094309,0.056907,0.101427,516.8,150.4
650,24,2,0.346724,0.000000,0.292061,0.250160,0.751728,0.346563,0.109883,0.325508,1168.4,891.0
650,25,2,0.118530,0.000000,0.140416,0.067166,0.237934,0.105993,0.109838,0.124237,686.9,251.9
650,26,2,0.401554,0.000000,0.229812,0.173520,0.682113,0.266835,0.115062,0.276281,1411.5,1135.4
650,27,2,0.428317,0.000000,0.268212,0.225516,0.752124,0.322191,0.117778,0.315796,1469.3,1212.6
650,28,2,0.226272,0.000000,0.229708,0.142527,0.586465,0.251086,0.077330,0.238025,797.6,452.4
650,29,2,0.109343,0.000000,0.122735,0.062948,0.092961,0.068056,0.024078,0.062410,485.8,178.2
650,30,3,0.108891,0.000000,0.124677,0.052346,0.130527,0.055999,0.032863,0.068032,476.2,170.1
650,31,3,0.559639,0.000000,0.454181,0.367463,0.854880,0.446174,0.047589,0.387779,3161.8,2881.2
650,32,3,0.161426,0.000000,0.165338,0.071496,0.353702,0.148837,0.037489,0.140433,531.5,221.1
650,33,3,0.041007,0.000000,0.182748,0.099062,0.347938,0.186136,0.059082,0.159333,551.7,151.6
650,34,3,0.306667,0.000000,0.215585,0.172860,0.693074,0.261611,0.068562,0.263775,959.9,664.2
650,35,3,0.482934,0.000000,0.316405,0.301037,0.838109,0.378233,0.063713,0.349200,1611.0,1381.9
650,36,3,0.444939,0.000000,0.221388,0.193247,0.715897,0.282036,0.048569,0.271678,1191.0,1008.1
650,37,3,0.300442,0.000000,0.162568,0.121506,0.489662,0.190813,0.047735,0.188235,821.1,539.3
650,38,3,0.255183,0.000000,0.169112,0.098859,0.508580,0.180372,0.053900,0.187879,684.9,400.8
650,39,3,0.542584,0.000000,0.299580,0.308029,0.869905,0.384517,0.069106,0.358019,1975.9,1770.4
650,40,4,0.357393,0.000000,0.226362,0.161680,0.612316,0.261889,0.081755,0.249898,1144.9,868.1
650,41,4,0.440077,0.000000,0.220060,0.206461,0.827501,0.292507,0.081042,0.307191,1803.6,1495.0
650,42,4,0.374670,0.000000,0.219442,0.159949,0.612768,0.252064,0.063496,0.242241,935.6,713.2
650,43,4,0.072453,0.000000,0.119450,0.070717,0.157892,0.082782,0.093616,0.097857,503.2,176.0
650,44,4,0.146514,0.000000,0.233643,0.096201,0.392639,0.216911,0.067609,0.181071,585.2,231.8
650,45,4,0.031405,0.000000,0.099930,0.050000,0.000000,0.000000,0.052185,0.032712,33.7,9.4
650,46,4,0.216687,0.000000,0.195906,0.103111,0.514721,0.201528,0.060606,0.198488,530.2,262.6
650,47,4,0.446234,0.000000,0.337199,0.309517,0.828919,0.395653,0.064283,0.354592,1792.8,1491.5
650,48,4,0.301519,0.000000,0.195544,0.126767,0.618574,0.214962,0.082171,0.232256,909.5,612.0
650,49,4,0.532519,0.000000,0.324245,0.338511,0.884616,0.410049,0.081131,0.377421,3221.3,2891.8
650,50,0,0.010000,0.000000,0.459972,0.340985,0.686807,0.440266,0.084313,0.357828,2351.5,1808.8
660,0,0,0.139619,0.000000,0.182865,0.089740,0.361212,0.174810,0.083227,0.164370,662.0,260.6
660,1,0,0.247320,0.000000,0.227948,0.143396,0.632800,0.264138,0.087434,0.252864,864.8,499.9
660,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.042377,80.9,15.7
660,3,0,0.724847,0.000000,0.406294,0.422627,0.938901,0.458163,0.078817,0.421610,3336.3,3213.0
660,4,0,0.368557,0.000000,0.233999,0.172385,0.532518,0.291434,0.083973,0.243272,1382.5,1058.8
660,5,0,0.268096,0.000000,0.208906,0.143379,0.554938,0.240654,0.080691,0.228827,906.4,557.9
660,6,0,0.150631,0.000000,0.203045,0.111574,0.471707,0.206834,0.093382,0.201889,651.6,282.7
660,7,0,0.568517,0.000000,0.372738,0.372699,0.884534,0.434132,0.084806,0.394668,2442.8,2225.1
660,8,0,0.168080,0.000000,0.131168,0.087888,0.141921,0.119624,0.078978,0.102577,657.7,271.3
660,9,0,0.311360,0.000000,0.198041,0.139868,0.498014,0.225971,0.082317,0.213092,949.0,640.4
660,10,1,0.490499,0.000000,0.274555,0.228498,0.683870,0.336455,0.070773,0.294006,2012.2,1748.7
660,11,1,0.199080,0.000000,0.199188,0.113398,0.426268,0.212893,0.079305,0.190218,807.7,408.2
660,12,1,0.612538,0.000000,0.384000,0.364180,0.870180,0.431508,0.067478,0.386131,3280.3,3041.1
660,13,1,0.080769,0.000000,0.153557,0.076750,0.319771,0.138414,0.082567,0.143252,527.4,172.9
660,14,1,0.448982,0.000000,0.227838,0.161957,0.744943,0.271651,0.074119,0.277099,1662.0,1390.1
660,15,1,0.251850,0.000000,0.175171,0.104281,0.536333,0.179054,0.071659,0.199662,818.2,478.6
660,16,1,0.071009,0.000000,0.217491,0.053819,0.310896,0.182764,0.077447,0.150686,534.0,140.6
660,17,1,0.225512,0.000000,0.207202,0.091235,0.518773,0.192372,0.076298,0.200531,841.8,478.6
660,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.039719,24.7,5.0
660,19,1,0.378901,0.000000,0.240411,0.205270,0.698666,0.309800,0.076849,0.285582,1322.1,1032.2
660,20,2,0.154859,0.000000,0.161910,0.074463,0.298197,0.137928,0.112386,0.146951,799.3,351.3
660,21,2,0.496025,0.000000,0.276989,0.273046,0.869812,0.362078,0.105039,0.354474,2457.1,2145.0
660,22,2,0.753268,0.000000,0.376693,0.375277,0.930786,0.436000,0.056707,0.397901,3324.6,3204.5
660,23,2,0.075313,0.000000,0.173781,0.082703,0.282152,0.158962,0.056907,0.136097,527.8,155.4
660,24,2,0.346724,0.000000,0.254841,0.190895,0.793076,0.294684,0.109883,0.308899,1190.4,906.0
660,25,2,0.118530,0.000000,0.147143,0.067260,0.244833,0.109527,0.109838,0.127008,692.9,253.9
660,26,2,0.401554,0.000000,0.220212,0.177424,0.783924,0.265587,0.115062,0.296719,1427.5,1149.4
660,27,2,0.428317,0.000000,0.217712,0.184859,0.825763,0.271842,0.117778,0.308336,1489.3,1229.6
660,28,2,0.226272,0.000000,0.188581,0.119143,0.486628,0.203707,0.077330,0.200156,806.6,457.4
660,29,2,0.109343,0.000000,0.150104,0.071927,0.243182,0.118228,0.024078,0.107130,495.8,180.2
660,30,3,0.108891,0.000000,0.211527,0.105128,0.425431,0.209486,0.032863,0.176778,491.2,175.1
660,31,3,0.559639,0.000000,0.396737,0.368089,0.876229,0.443555,0.047589,0.386514,3224.6,2936.4
660,32,3,0.161426,0.000000,0.157226,0.064292,0.249927,0.120876,0.037489,0.111754,541.5,224.1
660,33,3,0.041007,0.000000,0.171416,0.081382,0.253329,0.166968,0.059082,0.131977,564.7,155.6
660,34,3,0.306667,0.000000,0.200867,0.116511,0.612748,0.213211,0.068562,0.225934,974.9,672.2
660,35,3,0.482934,0.000000,0.311701,0.263757,0.840514,0.356611,0.063713,0.338112,1647.0,1409.9
660,36,3,0.444939,0.000000,0.234884,0.188075,0.732434,0.284234,0.048569,0.276054,1214.0,1025.1
660,37,3,0.300442,0.000000,0.179869,0.093021,0.533491,0.177214,0.047735,0.190744,836.1,548.3
660,38,3,0.255183,0.000000,0.201162,0.120035,0.527004,0.217814,0.053900,0.206379,703.9,412.8
660,39,3,0.542584,0.000000,0.279427,0.302308,0.874641,0.376449,0.069106,0.354742,2015.9,1807.4
660,40,4,0.357393,0.000000,0.179397,0.133076,0.521236,0.212809,0.081755,0.211942,1162.9,882.1
660,41,4,0.440077,0.000000,0.267372,0.221597,0.848682,0.327350,0.081042,0.326203,1830.6,1516.0
660,42,4,0.374670,0.000000,0.191608,0.146736,0.665287,0.233434,0.063496,0.244200,950.6,726.2
660,43,4,0.072453,0.000000,0.165680,0.083778,0.296438,0.143359,0.093616,0.144903,511.2,180.0
660,44,4,0.146514,0.000000,0.180890,0.070279,0.339158,0.151354,0.067609,0.147196,596.2,234.8
660,45,4,0.031405,0.000000,0.099992,0.050000,0.000000,0.000000,0.052185,0.032600,33.7,9.4
660,46,4,0.216687,0.000000,0.187287,0.087479,0.342979,0.171915,0.060606,0.154158,539.2,266.6
660,47,4,0.446234,0.000000,0.316322,0.254870,0.803616,0.371514,0.064283,0.332541,1830.3,1520.6
660,48,4,0.301519,0.000000,0.199024,0.135113,0.579391,0.224429,0.082171,0.228386,924.5,622.0
660,49,4,0.532519,0.000000,0.395401,0.364813,0.865778,0.435505,0.081131,0.390814,3278.9,2941.8
660,50,0,0.010000,0.000000,0.462336,0.338788,0.682154,0.440844,0.084313,0.356913,2418.8,1860.2
670,0,0,0.139619,0.000000,0.131204,0.071068,0.218909,0.102798,0.083227,0.112693,668.0,262.6
670,1,0,0.247320,0.000000,0.197176,0.142565,0.305669,0.223213,0.087434,0.175490,879.8,512.9
670,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.042260,80.9,15.7
670,3,0,0.724847,0.000000,0.420264,0.389635,0.940952,0.445643,0.078817,0.414883,3398.7,3273.1
670,4,0,0.368557,0.000000,0.199360,0.151828,0.549527,0.244536,0.083973,0.230315,1400.5,1073.8
670,5,0,0.268096,0.000000,0.197389,0.114439,0.591400,0.210307,0.080691,0.223708,919.4,564.9
670,6,0,0.150631,0.000000,0.159676,0.058870,0.350664,0.111995,0.093382,0.144240,660.6,283.7
670,7,0,0.568517,0.000000,0.291577,0.308947,0.893532,0.389214,0.084806,0.368086,2488.8,2265.1
670,8,0,0.168080,0.000000,0.191176,0.153302,0.420180,0.232534,0.078978,0.199875,669.7,282.3
670,9,0,0.311360,0.000000,0.184415,0.133713,0.601915,0.216851,0.082317,0.230066,961.0,649.4
670,10,1,0.490499,0.000000,0.310257,0.306441,0.822550,0.388552,0.070773,0.351138,2055.6,1788.5
670,11,1,0.199080,0.000000,0.214046,0.127873,0.396403,0.229520,0.079305,0.191795,823.7,418.2
670,12,1,0.612538,0.000000,0.454293,0.415001,0.897986,0.458347,0.067478,0.413770,3347.9,3106.7
670,13,1,0.080769,0.000000,0.183401,0.095929,0.322809,0.185233,0.082567,0.159834,540.4,177.9
670,14,1,0.448982,0.000000,0.270632,0.234272,0.808404,0.335908,0.074119,0.321050,1695.0,1418.1
670,15,1,0.251850,0.000000,0.159164,0.088063,0.385233,0.157763,0.071659,0.160337,830.2,484.6
670,16,1,0.071009,0.000000,0.174071,0.066245,0.268060,0.144540,0.077447,0.132635,542.0,143.6
