round,query_label,image_id,category,rank,score
800,clothes,39,3,1,6.248287
800,clothes,31,3,2,5.351739
800,clothes,36,3,3,4.950239
800,clothes,35,3,4,4.872243
800,clothes,34,3,5,4.188105
800,clothes,37,3,6,4.176104
800,clothes,38,3,7,3.697089
800,clothes,32,3,8,3.517999
800,clothes,30,3,9,3.038945
800,clothes,33,3,10,3.003118
800,clothes,4,0,11,2.481975
800,clothes,9,0,12,1.899941
800,clothes,6,0,13,0.718298
800,car,49,4,1,6.460873
800,car,41,4,2,5.432440
800,car,42,4,3,4.873000
800,car,47,4,4,4.328912
800,car,40,4,5,4.219282
800,car,48,4,6,3.662999
800,car,44,4,7,3.263843
800,car,21,2,8,3.231528
800,car,46,4,9,3.219349
800,car,26,2,10,2.789926
800,car,43,4,11,2.405084
800,car,45,4,12,2.352185
800,car,25,2,13,0.978583
810,cat,3,0,1,6.458931
810,cat,7,0,2,5.782180
810,cat,50,0,3,4.904084
810,cat,9,0,4,4.298087
810,cat,4,0,5,4.193582
810,cat,51,0,6,3.799035
810,cat,5,0,7,3.529970
810,cat,8,0,8,3.514610
810,cat,1,0,9,3.467876
810,cat,6,0,10,3.217736
810,cat,52,0,11,2.437579
810,cat,2,0,12,2.389498
810,cat,0,0,13,2.383278
810,dog,12,1,1,6.028389
810,dog,10,1,2,5.113290
810,dog,14,1,3,4.959997
810,dog,19,1,4,4.811902
810,dog,17,1,5,4.001034
810,dog,15,1,6,3.851101
810,dog,7,0,7,3.725805
810,dog,16,1,8,3.484640
810,dog,11,1,9,3.462896
810,dog,13,1,10,3.183683
810,dog,18,1,11,2.379364
810,dog,4,0,12,2.141421
810,dog,6,0,13,1.158456
810,plane,22,2,1,6.425433
810,plane,21,2,2,5.286660
810,plane,26,2,3,5.220109
810,plane,27,2,4,4.669811
810,plane,24,2,5,4.634936
810,plane,20,2,6,3.765541
810,plane,28,2,7,3.584715
810,plane,25,2,8,2.966436
810,plane,29,2,9,2.914595
810,plane,23,2,10,2.846716
810,plane,8,0,11,1.444531
810,plane,16,1,12,1.414904
810,plane,6,0,13,1.127211
810,clothes,39,3,1,6.369962
810,clothes,31,3,2,5.506557
810,clothes,35,3,3,5.184772
810,clothes,34,3,4,4.425780
810,clothes,37,3,5,4.414275
810,clothes,38,3,6,3.945530
810,clothes,36,3,7,3.572611
810,clothes,32,3,8,3.438952
810,clothes,30,3,9,3.079092
810,clothes,33,3,10,2.918372
810,clothes,9,0,11,2.233987
810,clothes,4,0,12,2.126683
810,clothes,6,0,13,1.147122
810,car,49,4,1,5.981926
810,car,41,4,2,5.069906
810,car,47,4,3,5.016635
810,car,42,4,4,4.351043
810,car,40,4,5,4.093916
810,car,46,4,6,3.266680
810,car,21,2,7,3.222852
810,car,48,4,8,3.191229
810,car,26,2,9,3.156695
810,car,44,4,10,2.912145
810,car,43,4,11,2.394848
810,car,45,4,12,2.352185
810,car,25,2,13,0.895081
820,cat,3,0,1,6.284590
820,cat,7,0,2,5.519990
820,cat,50,0,3,5.045501
820,cat,4,0,4,4.756543
820,cat,9,0,5,4.039140
820,cat,1,0,6,3.634903
820,cat,51,0,7,3.609607
820,cat,6,0,8,3.480730
820,cat,8,0,9,3.312303
820,cat,5,0,10,3.286941
820,cat,2,0,11,2.389504
820,cat,0,0,12,2.383233
820,cat,52,0,13,2.372197
820,dog,12,1,1,6.151671
820,dog,10,1,2,5.320607
820,dog,19,1,3,4.992373
820,dog,14,1,4,4.755333
820,dog,15,1,5,3.741141
820,dog,17,1,6,3.608569
820,dog,7,0,7,3.463615
820,dog,11,1,8,3.344481
820,dog,13,1,9,3.229894
820,dog,16,1,10,3.049861
820,dog,4,0,11,2.704383
820,dog,18,1,12,2.379357
820,dog,6,0,13,1.421450
820,plane,22,2,1,6.409207
820,plane,21,2,2,5.757788
820,plane,26,2,3,4.995430
820,plane,27,2,4,4.835190
820,plane,24,2,5,4.279600
820,plane,25,2,6,3.556589
820,plane,20,2,7,3.404551
820,plane,23,2,8,3.402116
820,plane,28,2,9,3.341832
820,plane,29,2,10,2.731654
820,plane,6,0,11,1.390205
820,plane,8,0,12,1.242225
820,plane,16,1,13,0.980125
820,clothes,39,3,1,6.235972
820,clothes,35,3,2,5.449966
820,clothes,31,3,3,4.853166
820,clothes,36,3,4,4.388663
820,clothes,37,3,5,4.298406
820,clothes,34,3,6,4.289374
820,clothes,38,3,7,3.887017
820,clothes,32,3,8,3.461757
820,clothes,33,3,9,3.231475
820,clothes,30,3,10,3.063643
820,clothes,4,0,11,2.689645
820,clothes,9,0,12,1.975040
820,clothes,6,0,13,1.410116
820,car,49,4,1,5.972930
820,car,47,4,2,5.183195
820,car,41,4,3,4.649685
820,car,42,4,4,4.467355
820,car,40,4,5,4.085621
820,car,48,4,6,4.006177
820,car,21,2,7,3.693979
820,car,44,4,8,3.510382
820,car,46,4,9,3.410141
820,car,26,2,10,2.932016
820,car,43,4,11,2.393748
820,car,45,4,12,2.352185
820,car,25,2,13,1.485234
830,cat,3,0,1,6.441115
830,cat,7,0,2,5.716135
830,cat,4,0,3,4.770527
830,cat,9,0,4,4.495066
830,cat,50,0,5,4.365986
830,cat,5,0,6,4.225713
830,cat,51,0,7,3.920050
830,cat,1,0,8,3.547270
830,cat,8,0,9,3.348295
830,cat,6,0,10,2.872704
830,cat,2,0,11,2.389504
830,cat,0,0,12,2.383228
830,cat,52,0,13,2.365160
830,dog,12,1,1,6.065863
830,dog,19,1,2,4.995305
830,dog,10,1,3,4.859848
830,dog,14,1,4,4.311727
830,dog,15,1,5,3.752707
830,dog,7,0,6,3.659759
830,dog,11,1,7,3.263794
830,dog,17,1,8,2.914005
830,dog,13,1,9,2.899373
830,dog,16,1,10,2.834655
830,dog,4,0,11,2.718366
830,dog,18,1,12,2.379189
830,dog,6,0,13,0.813424
830,plane,22,2,1,6.603378
830,plane,21,2,2,5.803436
830,plane,27,2,3,5.510859
830,plane,26,2,4,4.605620
830,plane,20,2,5,3.798895
830,plane,24,2,6,3.764515
830,plane,25,2,7,3.287637
830,plane,28,2,8,3.278698
830,plane,23,2,9,3.084012
830,plane,29,2,10,2.918528
830,plane,8,0,11,1.278217
830,plane,6,0,12,0.782179
830,plane,16,1,13,0.764918
830,clothes,39,3,1,6.041723
830,clothes,31,3,2,5.250849
830,clothes,35,3,3,5.080320
830,clothes,36,3,4,4.655147
830,clothes,34,3,5,4.322118
830,clothes,37,3,6,3.979428
830,clothes,38,3,7,3.712436
830,clothes,33,3,8,3.299768
830,clothes,32,3,9,2.970007
830,clothes,30,3,10,2.831774
830,clothes,4,0,11,2.703628
830,clothes,9,0,12,2.430966
830,clothes,6,0,13,0.802091
830,car,49,4,1,6.195843
830,car,47,4,2,5.218270
830,car,41,4,3,4.798745
830,car,40,4,4,4.696798
830,car,44,4,5,3.767671
830,car,48,4,6,3.766706
830,car,21,2,7,3.739628
830,car,46,4,8,3.179950
830,car,42,4,9,3.091439
830,car,26,2,10,2.542207
830,car,43,4,11,2.393630
830,car,45,4,12,2.352185
830,car,25,2,13,1.216282
840,cat,3,0,1,6.469869
840,cat,7,0,2,5.789671
840,cat,4,0,3,4.849577
840,cat,50,0,4,4.675688
840,cat,5,0,5,4.139380
840,cat,51,0,6,4.013790
840,cat,9,0,7,3.748894
840,cat,8,0,8,3.470725
840,cat,1,0,9,3.455184
840,cat,6,0,10,3.234152
840,cat,2,0,11,2.389504
840,cat,0,0,12,2.383227
840,cat,52,0,13,2.363897
840,dog,12,1,1,6.017843
840,dog,10,1,2,5.360259
840,dog,19,1,3,4.649512
840,dog,14,1,4,4.301736
840,dog,17,1,5,3.843579
840,dog,7,0,6,3.733296
840,dog,15,1,7,3.674203
840,dog,11,1,8,3.584872
840,dog,13,1,9,3.057654
840,dog,4,0,10,2.797416
840,dog,16,1,11,2.498388
840,dog,18,1,12,2.379338
840,dog,6,0,13,1.174871
840,plane,22,2,1,6.646103
840,plane,21,2,2,5.749363
840,plane,27,2,3,5.203130
840,plane,24,2,4,4.390475
840,plane,20,2,5,4.106277
840,plane,26,2,6,3.685064
840,plane,28,2,7,3.609618
840,plane,25,2,8,3.199629
840,plane,23,2,9,3.128269
840,plane,29,2,10,2.986844
840,plane,8,0,11,1.400646
840,plane,6,0,12,1.143627
840,plane,16,1,13,0.428652
840,clothes,39,3,1,5.873143
840,clothes,31,3,2,5.449562
840,clothes,36,3,3,4.502372
840,clothes,35,3,4,4.365406
840,clothes,37,3,5,4.041547
840,clothes,34,3,6,3.819736
840,clothes,38,3,7,3.391435
840,clothes,33,3,8,3.243668
840,clothes,32,3,9,3.195124
840,clothes,4,0,10,2.782678
840,clothes,30,3,11,2.552057
840,clothes,9,0,12,1.684794
840,clothes,6,0,13,1.163538
840,car,49,4,1,6.114251
840,car,41,4,2,4.965666
840,car,47,4,3,4.897605
840,car,40,4,4,4.511141
840,car,42,4,5,3.792568
840,car,21,2,6,3.685555
840,car,48,4,7,3.592416
840,car,44,4,8,3.229446
840,car,46,4,9,3.227306
840,car,43,4,10,3.058256
840,car,45,4,11,2.352185
840,car,26,2,12,1.621650
840,car,25,2,13,1.128274
850,cat,3,0,1,6.339275
850,cat,7,0,2,5.599998
850,cat,4,0,3,4.781764
850,cat,50,0,4,4.608652
850,cat,8,0,5,3.793272
850,cat,51,0,6,3.669610
850,cat,1,0,7,3.534098
850,cat,5,0,8,3.459273
850,cat,6,0,9,3.098772
850,cat,9,0,10,2.770090
850,cat,2,0,11,2.389504
850,cat,0,0,12,2.383227
850,cat,52,0,13,2.364268
850,dog,12,1,1,6.182604
850,dog,10,1,2,5.245869
850,dog,14,1,3,4.908164
850,dog,19,1,4,4.724855
850,dog,11,1,5,3.938045
850,dog,15,1,6,3.803698
850,dog,17,1,7,3.688459
850,dog,7,0,8,3.543623
850,dog,4,0,9,2.729603
850,dog,13,1,10,2.551134
850,dog,18,1,11,2.453355
850,dog,16,1,12,2.390458
850,dog,6,0,13,1.039492
850,plane,22,2,1,6.299551
850,plane,21,2,2,5.509257
850,plane,27,2,3,5.146391
850,plane,24,2,4,4.605656
850,plane,26,2,5,4.214645
850,plane,28,2,6,3.761220
850,plane,20,2,7,3.442838
850,plane,25,2,8,3.133000
850,plane,29,2,9,3.019531
850,plane,23,2,10,2.707551
850,plane,8,0,11,1.723194
850,plane,6,0,12,1.008247
850,plane,16,1,13,0.320722
850,clothes,39,3,1,6.043286
850,clothes,31,3,2,5.425376
850,clothes,36,3,3,5.034453
850,clothes,35,3,4,4.560934
850,clothes,37,3,5,4.025706
850,clothes,38,3,6,3.795466
850,clothes,32,3,7,3.541387
850,clothes,34,3,8,3.373137
850,clothes,33,3,9,3.014367
850,clothes,4,0,10,2.714865
850,clothes,30,3,11,2.356503
850,clothes,6,0,12,1.028158
850,clothes,9,0,13,0.705990
850,car,49,4,1,6.347947
850,car,41,4,2,5.232241
850,car,47,4,3,5.173432
850,car,42,4,4,4.256060
850,car,46,4,5,3.852163
850,car,40,4,6,3.815893
850,car,21,2,7,3.445449
850,car,48,4,8,3.442951
850,car,44,4,9,3.297181
850,car,43,4,10,3.073771
850,car,45,4,11,2.352185
850,car,26,2,12,2.151232
850,car,25,2,13,1.061645
860,cat,3,0,1,6.351152
860,cat,7,0,2,5.241484
860,cat,50,0,3,4.779827
860,cat,4,0,4,4.644128
860,cat,51,0,5,4.153422
860,cat,5,0,6,3.802498
860,cat,6,0,7,3.566969
860,cat,9,0,8,3.532142
860,cat,1,0,9,3.378675
860,cat,8,0,10,3.064616
860,cat,0,0,11,2.460687
860,cat,2,0,12,2.389370
860,cat,52,0,13,2.364308
860,dog,12,1,1,6.124775
860,dog,10,1,2,5.487446
860,dog,14,1,3,4.917866
860,dog,19,1,4,3.971349
860,dog,15,1,5,3.901443
860,dog,17,1,6,3.626860
860,dog,11,1,7,3.404812
860,dog,13,1,8,3.231930
860,dog,7,0,9,3.185109
860,dog,4,0,10,2.591967
860,dog,18,1,11,2.387309
860,dog,16,1,12,2.378845
860,dog,6,0,13,1.507689
860,plane,22,2,1,6.243113
860,plane,21,2,2,5.360806
860,plane,27,2,3,5.231838
860,plane,26,2,4,4.584189
860,plane,24,2,5,4.382691
860,plane,28,2,6,3.754519
860,plane,25,2,7,3.298739
860,plane,20,2,8,3.267688
860,plane,29,2,9,2.885682
860,plane,23,2,10,2.759840
860,plane,6,0,11,1.476444
860,plane,8,0,12,0.994538
860,plane,16,1,13,0.309108
860,clothes,39,3,1,6.205658
860,clothes,31,3,2,5.653734
860,clothes,35,3,3,4.918632
860,clothes,36,3,4,4.712095
860,clothes,37,3,5,3.977978
860,clothes,38,3,6,3.842406
860,clothes,34,3,7,3.704749
860,clothes,32,3,8,3.249801
860,clothes,33,3,9,3.112142
860,clothes,4,0,10,2.577229
860,clothes,30,3,11,2.334420
860,clothes,6,0,12,1.496356
860,clothes,9,0,13,1.468042
860,car,49,4,1,6.152241
860,car,41,4,2,5.517907
860,car,47,4,3,4.971947
860,car,42,4,4,4.461187
860,car,40,4,5,4.312861
860,car,48,4,6,3.725446
860,car,44,4,7,3.692420
860,car,46,4,8,3.404106
860,car,21,2,9,3.296998
860,car,43,4,10,2.729490
860,car,26,2,11,2.520776
860,car,45,4,12,2.352185
860,car,25,2,13,1.227385
870,cat,3,0,1,6.276034
870,cat,7,0,2,5.567108
870,cat,50,0,3,4.998456
870,cat,4,0,4,4.774437
870,cat,9,0,5,4.009526
870,cat,51,0,6,3.603571
870,cat,5,0,7,3.572110
870,cat,6,0,8,3.560609
870,cat,1,0,9,3.553621
870,cat,8,0,10,2.915424
870,cat,0,0,11,2.391546
870,cat,2,0,12,2.389490
870,cat,52,0,13,2.364313
870,dog,12,1,1,6.357083
870,dog,10,1,2,5.472081
870,dog,19,1,3,4.755573
870,dog,14,1,4,4.002748
870,dog,15,1,5,3.677871
870,dog,7,0,6,3.510733
870,dog,11,1,7,3.464067
870,dog,17,1,8,3.426723
870,dog,13,1,9,3.001223
870,dog,4,0,10,2.722277
870,dog,16,1,11,2.418388
870,dog,18,1,12,2.380210
870,dog,6,0,13,1.501329
870,plane,22,2,1,6.324924
870,plane,21,2,2,5.398251
870,plane,27,2,3,4.791920
870,plane,24,2,4,4.096420
870,plane,26,2,5,3.860236
870,plane,28,2,6,3.661119
870,plane,25,2,7,3.448944
870,plane,20,2,8,3.214999
870,plane,29,2,9,3.068534
870,plane,23,2,10,2.934703
870,plane,6,0,11,1.470084
870,plane,8,0,12,0.845345
870,plane,16,1,13,0.348652
870,clothes,39,3,1,6.183756
870,clothes,31,3,2,5.515221
870,clothes,35,3,3,5.027566
870,clothes,37,3,4,4.182963
870,clothes,36,3,5,4.159838
870,clothes,34,3,6,3.781569
870,clothes,32,3,7,3.394412
870,clothes,33,3,8,3.274685
870,clothes,38,3,9,3.038261
870,clothes,4,0,10,2.707539
870,clothes,30,3,11,2.333028
870,clothes,9,0,12,1.945426
870,clothes,6,0,13,1.489995
870,car,49,4,1,6.069321
870,car,41,4,2,5.391907
870,car,47,4,3,5.007145
870,car,42,4,4,4.632717
870,car,40,4,5,4.559324
870,car,48,4,6,4.009022
870,car,46,4,7,3.969861
870,car,44,4,8,3.535093
870,car,21,2,9,3.334442
870,car,43,4,10,3.098429
870,car,45,4,11,2.352185
870,car,26,2,12,1.796822
870,car,25,2,13,1.377590
880,cat,3,0,1,6.626124
880,cat,7,0,2,5.848383
880,cat,4,0,3,5.037184
880,cat,50,0,4,4.873988
880,cat,9,0,5,4.090674
880,cat,51,0,6,3.694431
880,cat,5,0,7,3.647139
880,cat,6,0,8,3.375513
880,cat,1,0,9,3.256325
880,cat,8,0,10,3.127416
880,cat,0,0,11,2.536699
880,cat,2,0,12,2.389503
880,cat,52,0,13,2.363987
880,dog,12,1,1,6.264386
880,dog,10,1,2,5.295240
880,dog,19,1,3,4.855128
880,dog,14,1,4,4.567022
880,dog,15,1,5,4.068809
880,dog,17,1,6,3.840810
880,dog,7,0,7,3.792008
880,dog,11,1,8,3.735984
880,dog,13,1,9,3.306795
880,dog,4,0,10,2.985023
880,dog,16,1,11,2.430918
880,dog,18,1,12,2.379448
880,dog,6,0,13,1.316233
880,plane,22,2,1,6.486796
880,plane,21,2,2,5.343542
880,plane,26,2,3,4.859896
880,plane,27,2,4,4.631036
880,plane,24,2,5,4.173774
880,plane,29,2,6,3.405926
880,plane,20,2,7,3.383937
880,plane,28,2,8,3.060870
880,plane,23,2,9,2.992138
880,plane,25,2,10,2.987855
880,plane,6,0,11,1.284988
880,plane,8,0,12,1.057337
880,plane,16,1,13,0.361182
880,clothes,39,3,1,5.811329
880,clothes,31,3,2,5.574958
880,clothes,35,3,3,5.146077
880,clothes,36,3,4,4.682401
880,clothes,34,3,5,4.277376
880,clothes,37,3,6,3.627120
880,clothes,38,3,7,3.581534
880,clothes,32,3,8,3.141185
880,clothes,33,3,9,3.104470
880,clothes,4,0,10,2.970285
880,clothes,30,3,11,2.332880
880,clothes,9,0,12,2.026574
880,clothes,6,0,13,1.304900
880,car,49,4,1,6.123083
880,car,47,4,2,5.128445
880,car,41,4,3,4.792598
880,car,40,4,4,4.462205
880,car,48,4,5,4.193299
880,car,42,4,6,4.104738
880,car,44,4,7,3.799560
880,car,46,4,8,3.492316
880,car,21,2,9,3.279734
880,car,43,4,10,2.880922
880,car,26,2,11,2.796482
880,car,45,4,12,2.352051
880,car,25,2,13,0.916500
890,cat,3,0,1,6.345212
890,cat,7,0,2,5.821012
890,cat,50,0,3,5.217352
890,cat,4,0,4,4.833930
890,cat,51,0,5,3.868421
890,cat,1,0,6,3.753044
890,cat,9,0,7,3.700738
890,cat,5,0,8,3.612678
890,cat,6,0,9,3.561498
890,cat,8,0,10,3.233519
890,cat,0,0,11,2.399708
890,cat,2,0,12,2.389504
890,cat,52,0,13,2.364278
890,dog,12,1,1,6.219604
890,dog,10,1,2,5.580050
890,dog,14,1,3,4.727286
890,dog,19,1,4,4.465836
890,dog,15,1,5,4.423179
890,dog,17,1,6,3.793160
890,dog,7,0,7,3.764637
890,dog,13,1,8,3.597937
890,dog,11,1,9,3.451256
890,dog,4,0,10,2.781770
890,dog,16,1,11,2.383189
890,dog,18,1,12,2.379366
890,dog,6,0,13,1.502218
890,plane,22,2,1,6.377568
890,plane,21,2,2,5.313175
890,plane,26,2,3,4.775065
890,plane,24,2,4,4.640952
890,plane,20,2,5,3.438365
890,plane,25,2,6,3.315428
890,plane,28,2,7,3.154000
890,plane,27,2,8,3.096575
890,plane,29,2,9,2.810761
890,plane,23,2,10,2.777912
890,plane,6,0,11,1.470973
890,plane,8,0,12,1.163440
890,plane,16,1,13,0.313453
890,clothes,39,3,1,6.043490
890,clothes,31,3,2,5.458126
890,clothes,35,3,3,5.133480
890,clothes,36,3,4,4.892484
890,clothes,37,3,5,3.991562
890,clothes,38,3,6,3.857578
890,clothes,34,3,7,3.628435
890,clothes,33,3,8,3.261926
890,clothes,32,3,9,2.993971
890,clothes,4,0,10,2.767032
890,clothes,30,3,11,2.332864
890,clothes,9,0,12,1.636638
890,clothes,6,0,13,1.490884
890,car,49,4,1,6.154866
890,car,47,4,2,5.159736
890,car,41,4,3,4.748624
890,car,40,4,4,4.164336
890,car,48,4,5,3.802533
890,car,46,4,6,3.609165
890,car,42,4,7,3.347939
890,car,21,2,8,3.249366
890,car,43,4,9,2.737227
890,car,26,2,10,2.711651
890,car,44,4,11,2.610648
890,car,45,4,12,2.404214
890,car,25,2,13,1.244073
900,cat,3,0,1,6.585744
900,cat,7,0,2,5.523792
900,cat,50,0,3,4.763103
900,cat,4,0,4,4.578382
900,cat,5,0,5,4.040226
900,cat,1,0,6,3.946759
900,cat,51,0,7,3.738261
900,cat,8,0,8,3.724447
900,cat,9,0,9,3.412688
900,cat,6,0,10,3.366637
900,cat,2,0,11,2.474537
900,cat,0,0,12,2.384997
900,cat,52,0,13,2.364309
900,dog,12,1,1,6.266146
900,dog,14,1,2,5.173584
900,dog,10,1,3,4.844021
900,dog,19,1,4,4.212183
900,dog,7,0,5,3.467417
900,dog,17,1,6,3.427972
900,dog,13,1,7,3.403929
900,dog,11,1,8,3.395969
900,dog,15,1,9,3.362768
900,dog,18,1,10,2.752429
900,dog,4,0,11,2.526222
900,dog,16,1,12,2.377803
900,dog,6,0,13,1.307357
900,plane,22,2,1,6.361443
900,plane,21,2,2,5.500840
900,plane,26,2,3,4.831139
900,plane,27,2,4,4.632940
900,plane,24,2,5,4.285220
900,plane,28,2,6,3.617381
900,plane,29,2,7,3.355623
900,plane,25,2,8,3.323444
900,plane,20,2,9,3.298905
900,plane,23,2,10,2.588989
900,plane,8,0,11,1.654369
900,plane,6,0,12,1.276112
900,plane,16,1,13,0.308067
900,clothes,39,3,1,6.391426
900,clothes,31,3,2,5.313383
900,clothes,35,3,3,4.555466
900,clothes,36,3,4,4.340142
900,clothes,34,3,5,4.144206
900,clothes,37,3,6,3.964980
900,clothes,38,3,7,3.612674
900,clothes,32,3,8,3.486017
900,clothes,33,3,9,3.235555
900,clothes,4,0,10,2.511484
900,clothes,30,3,11,2.332863
900,clothes,9,0,12,1.348588
900,clothes,6,0,13,1.296023
900,car,49,4,1,5.672054
900,car,41,4,2,5.245907
900,car,47,4,3,4.425442
900,car,40,4,4,4.243556
900,car,42,4,5,3.850425
900,car,48,4,6,3.765395
900,car,21,2,7,3.437032
900,car,46,4,8,3.264128
900,car,43,4,9,3.026741
900,car,26,2,10,2.767725
900,car,44,4,11,2.472497
900,car,45,4,12,2.357773
900,car,25,2,13,1.252090
910,cat,3,0,1,6.293091
910,cat,7,0,2,5.484951
910,cat,50,0,3,4.708000
910,cat,4,0,4,4.421147
910,cat,5,0,5,4.278213
910,cat,9,0,6,3.837104
910,cat,1,0,7,3.742072
910,cat,51,0,8,3.730329
910,cat,6,0,9,3.275324
910,cat,8,0,10,2.974382
910,cat,0,0,11,2.479464
910,cat,2,0,12,2.450087
910,cat,52,0,13,2.364313
910,dog,12,1,1,6.175778
910,dog,10,1,2,5.086376
910,dog,14,1,3,5.014730
910,dog,19,1,4,4.328629
910,dog,11,1,5,3.690414
910,dog,17,1,6,3.575455
910,dog,7,0,7,3.428575
910,dog,15,1,8,3.406079
910,dog,13,1,9,3.350452
910,dog,18,1,10,2.976530
910,dog,16,1,11,2.377485
910,dog,4,0,12,2.368987
910,dog,6,0,13,1.216044
910,plane,22,2,1,6.312101
910,plane,21,2,2,5.647040
910,plane,27,2,3,5.120776
910,plane,26,2,4,4.660070
910,plane,24,2,5,4.063994
910,plane,20,2,6,3.543159
910,plane,28,2,7,3.351063
910,plane,23,2,8,3.004831
910,plane,29,2,9,2.855310
910,plane,25,2,10,2.663193
910,plane,6,0,11,1.184800
910,plane,8,0,12,0.904304
910,plane,16,1,13,0.307749
910,clothes,39,3,1,6.105740
910,clothes,31,3,2,5.510972
910,clothes,35,3,3,4.982426
910,clothes,36,3,4,4.837909
910,clothes,38,3,5,4.111579
910,clothes,37,3,6,3.332138
910,clothes,34,3,7,3.314586
910,clothes,32,3,8,3.185556
910,clothes,33,3,9,3.020846
910,clothes,4,0,10,2.354249
910,clothes,30,3,11,2.332863
910,clothes,9,0,12,1.773003
910,clothes,6,0,13,1.204711
910,car,49,4,1,6.024876
910,car,40,4,2,4.928469
910,car,41,4,3,4.742812
910,car,47,4,4,4.424057
910,car,42,4,5,4.093536
910,car,48,4,6,3.907403
910,car,46,4,7,3.626790
910,car,21,2,8,3.583231
910,car,43,4,9,2.938797
910,car,44,4,10,2.686644
910,car,26,2,11,2.596657
910,car,45,4,12,2.352785
910,car,25,2,13,0.591838
920,cat,3,0,1,6.602387
920,cat,7,0,2,5.594639
920,cat,50,0,3,5.081914
920,cat,4,0,4,4.445029
920,cat,1,0,5,4.345838
920,cat,5,0,6,4.021613
920,cat,9,0,7,3.705279
920,cat,51,0,8,3.341296
920,cat,8,0,9,2.876998
920,cat,6,0,10,2.801325
920,cat,2,0,11,2.396012
920,cat,0,0,12,2.393562
920,cat,52,0,13,2.364313
920,dog,12,1,1,6.048658
920,dog,14,1,2,4.963493
920,dog,10,1,3,4.789186
920,dog,19,1,4,4.437723
920,dog,7,0,5,3.538264
920,dog,15,1,6,3.487618
920,dog,11,1,7,3.345631
920,dog,17,1,8,3.164918
920,dog,18,1,9,2.733872
920,dog,13,1,10,2.718326
920,dog,4,0,11,2.392869
920,dog,16,1,12,2.377451
920,dog,6,0,13,0.742045
920,plane,22,2,1,6.284424
920,plane,21,2,2,5.680914
920,plane,26,2,3,4.848710
920,plane,27,2,4,4.848290
920,plane,24,2,5,4.260316
920,plane,20,2,6,3.581755
920,plane,28,2,7,3.449705
920,plane,23,2,8,3.123791
920,plane,29,2,9,3.005802
920,plane,25,2,10,2.805305
920,plane,8,0,11,0.806919
920,plane,6,0,12,0.710800
920,plane,16,1,13,0.307715
920,clothes,39,3,1,6.042114
920,clothes,31,3,2,5.561678
920,clothes,35,3,3,4.892850
920,clothes,36,3,4,4.302779
920,clothes,38,3,5,3.539855
920,clothes,37,3,6,3.400765
920,clothes,32,3,7,3.349139
920,clothes,30,3,8,3.253192
920,clothes,34,3,9,3.083197
920,clothes,33,3,10,2.937974
920,clothes,4,0,11,2.378131
920,clothes,9,0,12,1.641179
920,clothes,6,0,13,0.730712
920,car,49,4,1,6.356129
920,car,41,4,2,5.220932
920,car,47,4,3,5.014495
920,car,40,4,4,4.763905
920,car,42,4,5,4.506302
920,car,48,4,6,4.280746
920,car,21,2,7,3.617105
920,car,46,4,8,3.613222
920,car,44,4,9,3.129501
920,car,43,4,10,3.061416
920,car,26,2,11,2.785296
920,car,45,4,12,2.352250
920,car,25,2,13,0.733951
930,cat,3,0,1,6.474739
930,cat,7,0,2,5.715955
930,cat,50,0,3,4.794011
930,cat,4,0,4,4.782362
930,cat,5,0,5,4.010201
930,cat,9,0,6,3.946548
930,cat,51,0,7,3.830027
930,cat,6,0,8,3.244199
930,cat,1,0,9,3.222054
930,cat,8,0,10,2.866703
930,cat,2,0,11,2.390203
930,cat,0,0,12,2.384337
930,cat,52,0,13,2.364313
930,dog,12,1,1,6.530543
930,dog,14,1,2,5.338299
930,dog,19,1,3,4.976665
930,dog,10,1,4,4.704196
930,dog,17,1,5,4.063599
930,dog,15,1,6,3.998118
930,dog,7,0,7,3.659580
930,dog,11,1,8,3.562669
930,dog,18,1,9,2.939134
930,dog,4,0,10,2.730202
930,dog,16,1,11,2.597016
930,dog,13,1,12,2.446518
930,dog,6,0,13,1.184919
930,plane,22,2,1,6.235423
930,plane,21,2,2,5.456902
930,plane,26,2,3,4.899247
930,plane,27,2,4,4.465958
930,plane,24,2,5,4.337490
930,plane,28,2,6,3.850280
930,plane,20,2,7,3.431401
930,plane,29,2,8,3.427060
930,plane,25,2,9,3.251903
930,plane,23,2,10,3.035661
930,plane,6,0,11,1.153674
930,plane,8,0,12,0.796624
930,plane,16,1,13,0.527280
930,clothes,39,3,1,5.979356
930,clothes,31,3,2,5.245396
930,clothes,35,3,3,4.664883
930,clothes,36,3,4,4.496966
930,clothes,37,3,5,3.861560
930,clothes,34,3,6,3.757453
930,clothes,38,3,7,3.262854
930,clothes,32,3,8,3.251504
930,clothes,30,3,9,2.915145
930,clothes,4,0,10,2.715464
930,clothes,33,3,11,2.422428
930,clothes,9,0,12,1.882448
930,clothes,6,0,13,1.173585
930,car,49,4,1,6.047850
930,car,41,4,2,5.357313
930,car,40,4,3,4.907439
930,car,47,4,4,4.589588
930,car,42,4,5,4.081040
930,car,48,4,6,3.792281
930,car,46,4,7,3.689130
930,car,21,2,8,3.393093
930,car,44,4,9,3.135623
930,car,26,2,10,2.835833
930,car,43,4,11,2.493756
930,car,45,4,12,2.352192
930,car,25,2,13,1.180548
940,cat,3,0,1,6.478171
940,cat,7,0,2,5.700709
