round,query_label,image_id,category,rank,score
800,clothes,39,3,1,5.919375
800,clothes,31,3,2,5.351040
800,clothes,35,3,3,4.828577
800,clothes,36,3,4,4.687838
800,clothes,34,3,5,4.476066
800,clothes,37,3,6,4.068154
800,clothes,32,3,7,3.315303
800,clothes,38,3,8,2.988608
800,clothes,33,3,9,2.985766
800,clothes,30,3,10,2.626389
800,clothes,4,0,11,2.186631
800,clothes,9,0,12,1.904126
800,clothes,6,0,13,0.967774
800,car,49,4,1,5.862536
800,car,41,4,2,5.214844
800,car,47,4,3,4.720807
800,car,42,4,4,4.632132
800,car,40,4,5,4.481860
800,car,46,4,6,3.800319
800,car,48,4,7,3.795777
800,car,44,4,8,3.416640
800,car,43,4,9,3.187510
800,car,26,2,10,3.127373
800,car,45,4,11,2.352175
800,car,21,2,12,2.283251
800,car,25,2,13,1.160309
810,cat,3,0,1,6.020276
810,cat,7,0,2,5.602307
810,cat,50,0,3,5.106659
810,cat,4,0,4,4.656829
810,cat,9,0,5,4.407032
810,cat,1,0,6,3.825629
810,cat,5,0,7,3.345239
810,cat,6,0,8,3.232888
810,cat,0,0,9,3.136567
810,cat,8,0,10,2.867527
810,cat,2,0,11,2.389609
810,cat,11,1,12,1.972167
810,cat,13,1,13,1.060361
810,dog,12,1,1,5.815074
810,dog,10,1,2,5.115632
810,dog,14,1,3,4.232036
810,dog,19,1,4,4.046758
810,dog,11,1,5,4.022375
810,dog,15,1,6,3.835172
810,dog,17,1,7,3.728134
810,dog,7,0,8,3.545931
810,dog,16,1,9,3.216090
810,dog,13,1,10,3.111995
810,dog,4,0,11,2.604668
810,dog,18,1,12,2.379359
810,dog,6,0,13,1.173608
810,plane,22,2,1,5.921855
810,plane,26,2,2,5.255349
810,plane,27,2,3,4.905296
810,plane,21,2,4,4.863118
810,plane,24,2,5,4.661692
810,plane,25,2,6,3.597471
810,plane,28,2,7,3.374661
810,plane,20,2,8,3.306845
810,plane,29,2,9,3.217146
810,plane,23,2,10,3.056613
810,plane,16,1,11,1.146354
810,plane,6,0,12,1.142363
810,plane,8,0,13,0.797448
810,clothes,39,3,1,5.762071
810,clothes,31,3,2,5.453060
810,clothes,35,3,3,5.085386
810,clothes,34,3,4,4.316301
810,clothes,36,3,5,4.020952
810,clothes,38,3,6,3.611865
810,clothes,37,3,7,3.368788
810,clothes,32,3,8,3.338872
810,clothes,30,3,9,3.174734
810,clothes,33,3,10,2.906871
810,clothes,4,0,11,2.589930
810,clothes,9,0,12,2.342932
810,clothes,6,0,13,1.162274
810,car,49,4,1,5.726773
810,car,41,4,2,5.022004
810,car,42,4,3,4.908655
810,car,40,4,4,4.687594
810,car,47,4,5,4.067159
810,car,46,4,6,3.565398
810,car,44,4,7,3.469445
810,car,26,2,8,3.191935
810,car,43,4,9,3.047935
810,car,48,4,10,2.944835
810,car,21,2,11,2.799310
810,car,45,4,12,2.352184
810,car,25,2,13,1.526117
820,cat,3,0,1,6.043426
820,cat,7,0,2,5.702415
820,cat,50,0,3,5.059179
820,cat,4,0,4,4.517252
820,cat,9,0,5,4.438926
820,cat,1,0,6,3.971454
820,cat,5,0,7,3.608584
820,cat,6,0,8,3.289745
820,cat,0,0,9,3.198207
820,cat,8,0,10,3.148360
820,cat,2,0,11,2.389109
820,cat,11,1,12,1.353418
820,cat,13,1,13,0.764852
820,dog,12,1,1,5.851415
820,dog,10,1,2,5.493959
820,dog,14,1,3,4.958893
820,dog,19,1,4,4.327762
820,dog,15,1,5,4.184178
820,dog,17,1,6,4.102304
820,dog,7,0,7,3.646040
820,dog,11,1,8,3.403626
820,dog,16,1,9,2.902406
820,dog,13,1,10,2.816486
820,dog,4,0,11,2.465092
820,dog,18,1,12,2.379356
820,dog,6,0,13,1.230464
820,plane,22,2,1,6.074156
820,plane,27,2,2,5.502185
820,plane,21,2,3,5.288738
820,plane,26,2,4,4.817966
820,plane,24,2,5,4.601017
820,plane,28,2,6,3.693554
820,plane,20,2,7,3.208498
820,plane,25,2,8,3.010021
820,plane,23,2,9,2.717499
820,plane,29,2,10,2.712677
820,plane,6,0,11,1.199220
820,plane,8,0,12,1.078281
820,plane,16,1,13,0.832670
820,clothes,39,3,1,5.823720
820,clothes,31,3,2,5.457147
820,clothes,35,3,3,5.102045
820,clothes,36,3,4,4.089159
820,clothes,34,3,5,3.927470
820,clothes,37,3,6,3.665168
820,clothes,38,3,7,3.559780
820,clothes,32,3,8,3.488726
820,clothes,30,3,9,2.963719
820,clothes,33,3,10,2.860454
820,clothes,4,0,11,2.450354
820,clothes,9,0,12,2.374826
820,clothes,6,0,13,1.219131
820,car,49,4,1,5.652091
820,car,41,4,2,5.279054
820,car,42,4,3,4.511140
820,car,40,4,4,4.407733
820,car,47,4,5,3.735700
820,car,48,4,6,3.415517
820,car,44,4,7,3.301813
820,car,43,4,8,3.278403
820,car,46,4,9,3.252329
820,car,21,2,10,3.224930
820,car,26,2,11,2.754553
820,car,45,4,12,2.352185
820,car,25,2,13,0.938667
830,cat,3,0,1,6.017943
830,cat,7,0,2,5.746104
830,cat,50,0,3,5.122560
830,cat,9,0,4,4.395946
830,cat,5,0,5,4.007698
830,cat,6,0,6,3.944940
830,cat,4,0,7,3.622218
830,cat,8,0,8,3.580138
830,cat,1,0,9,3.224756
830,cat,0,0,10,3.044549
830,cat,2,0,11,2.389462
830,cat,11,1,12,1.942529
830,cat,13,1,13,0.787168
830,dog,12,1,1,5.795806
830,dog,10,1,2,5.188561
830,dog,14,1,3,4.988940
830,dog,19,1,4,4.541534
830,dog,15,1,5,4.123594
830,dog,11,1,6,3.992737
830,dog,7,0,7,3.689728
830,dog,17,1,8,3.332418
830,dog,16,1,9,3.120753
830,dog,13,1,10,2.838802
830,dog,18,1,11,2.379356
830,dog,6,0,12,1.885660
830,dog,4,0,13,1.570057
830,plane,22,2,1,6.013736
830,plane,27,2,2,4.919107
830,plane,21,2,3,4.654210
830,plane,26,2,4,4.252199
830,plane,24,2,5,3.971729
830,plane,28,2,6,3.738472
830,plane,20,2,7,3.399031
830,plane,25,2,8,3.353292
830,plane,23,2,9,2.693993
830,plane,29,2,10,2.653618
830,plane,6,0,11,1.854415
830,plane,8,0,12,1.510059
830,plane,16,1,13,1.051017
830,clothes,39,3,1,5.740418
830,clothes,31,3,2,5.679984
830,clothes,35,3,3,5.113977
830,clothes,36,3,4,3.903510
830,clothes,34,3,5,3.849284
830,clothes,37,3,6,3.539238
830,clothes,38,3,7,3.432890
830,clothes,32,3,8,3.089126
830,clothes,33,3,9,2.827402
830,clothes,30,3,10,2.826290
830,clothes,9,0,11,2.331846
830,clothes,6,0,12,1.874326
830,clothes,4,0,13,1.555319
830,car,49,4,1,5.615111
830,car,41,4,2,4.997693
830,car,40,4,3,4.756743
830,car,42,4,4,4.068686
830,car,48,4,5,4.028888
830,car,46,4,6,3.610004
830,car,47,4,7,3.450661
830,car,44,4,8,3.295669
830,car,43,4,9,3.217766
830,car,21,2,10,2.590402
830,car,45,4,11,2.352185
830,car,26,2,12,2.188785
830,car,25,2,13,1.281937
840,cat,3,0,1,6.028126
840,cat,7,0,2,5.685919
840,cat,50,0,3,5.115646
840,cat,9,0,4,4.528723
840,cat,5,0,5,4.158250
840,cat,4,0,6,3.929269
840,cat,6,0,7,3.403460
840,cat,1,0,8,3.356338
840,cat,8,0,9,3.304383
840,cat,0,0,10,3.250838
840,cat,2,0,11,2.389500
840,cat,11,1,12,1.909812
840,cat,13,1,13,1.062215
840,dog,12,1,1,5.784688
840,dog,10,1,2,5.303107
840,dog,19,1,3,4.978517
840,dog,14,1,4,4.822693
840,dog,11,1,5,3.960020
840,dog,17,1,6,3.697739
840,dog,7,0,7,3.629544
840,dog,15,1,8,3.586935
840,dog,13,1,9,3.113849
840,dog,16,1,10,2.965724
840,dog,18,1,11,2.379356
840,dog,4,0,12,1.877108
840,dog,6,0,13,1.344180
840,plane,22,2,1,6.048326
840,plane,21,2,2,5.304991
840,plane,27,2,3,5.213245
840,plane,26,2,4,4.853599
840,plane,24,2,5,4.393487
840,plane,28,2,6,3.788882
840,plane,20,2,7,3.409817
840,plane,29,2,8,3.124606
840,plane,25,2,9,3.071235
840,plane,23,2,10,2.953402
840,plane,6,0,11,1.312935
840,plane,8,0,12,1.234304
840,plane,16,1,13,0.895988
840,clothes,31,3,1,5.857084
840,clothes,39,3,2,5.250047
840,clothes,35,3,3,4.860600
840,clothes,36,3,4,4.592220
840,clothes,34,3,5,3.956011
840,clothes,37,3,6,3.637495
840,clothes,32,3,7,3.614142
840,clothes,38,3,8,3.279779
840,clothes,30,3,9,3.061693
840,clothes,33,3,10,2.958779
840,clothes,9,0,11,2.464623
840,clothes,4,0,12,1.862370
840,clothes,6,0,13,1.332846
840,car,49,4,1,5.726401
840,car,47,4,2,4.908555
840,car,48,4,3,4.675669
840,car,40,4,4,4.437351
840,car,41,4,5,4.365161
840,car,42,4,6,3.835705
840,car,46,4,7,3.774745
840,car,43,4,8,3.294332
840,car,21,2,9,3.241182
840,car,44,4,10,3.027795
840,car,26,2,11,2.790185
840,car,45,4,12,2.352185
840,car,25,2,13,0.999880
850,cat,3,0,1,6.037264
850,cat,7,0,2,5.655829
850,cat,50,0,3,5.108454
850,cat,4,0,4,4.518192
850,cat,9,0,5,4.011446
850,cat,1,0,6,3.696597
850,cat,5,0,7,3.672588
850,cat,6,0,8,3.668914
850,cat,8,0,9,3.294630
850,cat,0,0,10,2.933878
850,cat,2,0,11,2.389504
850,cat,11,1,12,1.927232
850,cat,13,1,13,1.022716
850,dog,12,1,1,5.954563
850,dog,10,1,2,5.464193
850,dog,14,1,3,5.019489
850,dog,19,1,4,4.753775
850,dog,15,1,5,4.110185
850,dog,11,1,6,3.977440
850,dog,17,1,7,3.735995
850,dog,7,0,8,3.599454
850,dog,13,1,9,3.074350
850,dog,16,1,10,2.937742
850,dog,4,0,11,2.466031
850,dog,18,1,12,2.379030
850,dog,6,0,13,1.609634
850,plane,22,2,1,6.044214
850,plane,21,2,2,5.503314
850,plane,27,2,3,4.871751
850,plane,24,2,4,4.808243
850,plane,26,2,5,4.138756
850,plane,28,2,6,3.451505
850,plane,20,2,7,3.422065
850,plane,25,2,8,3.151447
850,plane,23,2,9,2.768730
850,plane,29,2,10,2.692667
850,plane,6,0,11,1.578390
850,plane,8,0,12,1.224551
850,plane,16,1,13,0.868006
850,clothes,31,3,1,5.672511
850,clothes,39,3,2,5.519159
850,clothes,35,3,3,5.300747
850,clothes,36,3,4,4.830918
850,clothes,34,3,5,4.339371
850,clothes,37,3,6,3.772337
850,clothes,38,3,7,3.639393
850,clothes,32,3,8,3.355111
850,clothes,33,3,9,2.813707
850,clothes,30,3,10,2.633728
850,clothes,4,0,11,2.451293
850,clothes,9,0,12,1.947346
850,clothes,6,0,13,1.598301
850,car,49,4,1,5.651834
850,car,47,4,2,5.429607
850,car,40,4,3,4.762342
850,car,48,4,4,4.434674
850,car,42,4,5,4.228777
850,car,41,4,6,3.965887
850,car,44,4,7,3.677013
850,car,21,2,8,3.439505
850,car,46,4,9,3.307460
850,car,43,4,10,3.118540
850,car,45,4,11,2.352185
850,car,26,2,12,2.075343
850,car,25,2,13,1.080092
860,cat,3,0,1,6.039341
860,cat,7,0,2,5.439027
860,cat,50,0,3,5.038714
860,cat,4,0,4,4.534054
860,cat,1,0,5,3.867774
860,cat,5,0,6,3.707459
860,cat,9,0,7,3.647441
860,cat,0,0,8,3.638993
860,cat,6,0,9,3.337349
860,cat,8,0,10,2.971599
860,cat,2,0,11,2.389504
860,cat,11,1,12,1.741298
860,cat,13,1,13,1.521078
860,dog,12,1,1,5.895451
860,dog,10,1,2,5.288357
860,dog,14,1,3,5.055012
860,dog,19,1,4,4.434542
860,dog,15,1,5,3.901050
860,dog,11,1,6,3.791506
860,dog,13,1,7,3.572712
860,dog,17,1,8,3.532511
860,dog,7,0,9,3.382652
860,dog,16,1,10,2.990141
860,dog,4,0,11,2.481894
860,dog,18,1,12,2.379321
860,dog,6,0,13,1.278069
860,plane,22,2,1,6.051758
860,plane,21,2,2,5.529406
860,plane,27,2,3,4.927041
860,plane,26,2,4,4.652624
860,plane,24,2,5,4.001199
860,plane,20,2,6,3.683894
860,plane,28,2,7,3.526695
860,plane,25,2,8,3.253074
860,plane,23,2,9,3.099447
860,plane,29,2,10,2.981589
860,plane,6,0,11,1.246825
860,plane,16,1,12,0.920405
860,plane,8,0,13,0.901521
860,clothes,31,3,1,5.852871
860,clothes,35,3,2,5.200414
860,clothes,39,3,3,5.156590
860,clothes,36,3,4,4.581834
860,clothes,34,3,5,4.242094
860,clothes,37,3,6,3.781459
860,clothes,38,3,7,3.616942
860,clothes,33,3,8,3.210102
860,clothes,32,3,9,3.084758
860,clothes,30,3,10,2.952226
860,clothes,4,0,11,2.467156
860,clothes,9,0,12,1.583341
860,clothes,6,0,13,1.266736
860,car,49,4,1,5.806777
860,car,47,4,2,5.137843
860,car,40,4,3,4.686297
860,car,48,4,4,4.429271
860,car,42,4,5,4.275788
860,car,41,4,6,3.997548
860,car,46,4,7,3.574802
860,car,21,2,8,3.465597
860,car,44,4,9,3.392289
860,car,43,4,10,3.109196
860,car,26,2,11,2.589211
860,car,45,4,12,2.352185
860,car,25,2,13,1.181719
870,cat,3,0,1,5.735888
870,cat,7,0,2,5.347122
870,cat,50,0,3,4.999409
870,cat,4,0,4,4.571007
870,cat,1,0,5,4.424213
870,cat,9,0,6,4.326390
870,cat,5,0,7,3.793895
870,cat,6,0,8,3.583995
870,cat,8,0,9,3.476803
870,cat,0,0,10,3.194486
870,cat,2,0,11,2.389504
870,cat,11,1,12,1.617906
870,cat,13,1,13,1.134005
870,dog,12,1,1,5.733562
870,dog,10,1,2,5.195183
870,dog,14,1,3,4.796024
870,dog,19,1,4,4.188489
870,dog,11,1,5,3.668114
870,dog,15,1,6,3.569950
870,dog,17,1,7,3.553499
870,dog,7,0,8,3.290747
870,dog,13,1,9,3.185640
870,dog,16,1,10,3.159486
870,dog,4,0,11,2.518846
870,dog,18,1,12,2.379352
870,dog,6,0,13,1.524715
870,plane,22,2,1,5.799073
870,plane,21,2,2,5.325073
870,plane,27,2,3,4.834848
870,plane,24,2,4,4.546891
870,plane,26,2,5,4.341424
870,plane,25,2,6,3.817191
870,plane,28,2,7,3.668007
870,plane,20,2,8,3.556602
870,plane,23,2,9,2.943380
870,plane,29,2,10,2.861629
870,plane,6,0,11,1.493470
870,plane,8,0,12,1.406724
870,plane,16,1,13,1.089750
870,clothes,31,3,1,5.780736
870,clothes,35,3,2,5.270533
870,clothes,39,3,3,4.674307
870,clothes,36,3,4,4.637170
870,clothes,34,3,5,4.048995
870,clothes,32,3,6,3.794514
870,clothes,37,3,7,3.610198
870,clothes,38,3,8,3.473660
870,clothes,30,3,9,3.174372
870,clothes,33,3,10,2.899162
870,clothes,4,0,11,2.504108
870,clothes,9,0,12,2.262290
870,clothes,6,0,13,1.513382
870,car,49,4,1,5.739793
870,car,47,4,2,5.071007
870,car,41,4,3,4.920569
870,car,42,4,4,4.774474
870,car,40,4,5,4.330320
870,car,48,4,6,3.710143
870,car,46,4,7,3.585691
870,car,44,4,8,3.451779
870,car,21,2,9,3.261264
870,car,43,4,10,3.182596
870,car,45,4,11,2.351678
870,car,26,2,12,2.278011
870,car,25,2,13,1.745836
880,cat,3,0,1,5.985222
880,cat,7,0,2,5.688439
880,cat,50,0,3,5.057967
880,cat,4,0,4,4.486519
880,cat,9,0,5,4.323967
880,cat,5,0,6,3.743346
880,cat,1,0,7,3.603797
880,cat,6,0,8,3.589466
880,cat,0,0,9,3.399824
880,cat,8,0,10,2.979922
880,cat,2,0,11,2.389504
880,cat,11,1,12,1.853805
880,cat,13,1,13,1.111603
880,dog,12,1,1,5.918358
880,dog,10,1,2,5.267033
880,dog,14,1,3,5.028985
880,dog,19,1,4,4.112303
880,dog,11,1,5,3.904013
880,dog,15,1,6,3.783606
880,dog,7,0,7,3.632063
880,dog,16,1,8,3.252669
880,dog,17,1,9,3.231538
880,dog,13,1,10,3.163237
880,dog,4,0,11,2.434358
880,dog,18,1,12,2.379355
880,dog,6,0,13,1.530186
880,plane,22,2,1,5.942037
880,plane,21,2,2,5.121389
880,plane,27,2,3,5.120527
880,plane,26,2,4,4.826927
880,plane,24,2,5,4.771108
880,plane,28,2,6,3.478116
880,plane,20,2,7,3.351876
880,plane,23,2,8,3.346237
880,plane,29,2,9,3.309860
880,plane,25,2,10,3.221241
880,plane,6,0,11,1.498941
880,plane,16,1,12,1.182933
880,plane,8,0,13,0.909843
880,clothes,31,3,1,5.841634
880,clothes,35,3,2,5.428244
880,clothes,39,3,3,5.125610
880,clothes,36,3,4,4.752294
880,clothes,34,3,5,3.898284
880,clothes,37,3,6,3.836656
880,clothes,38,3,7,3.628737
880,clothes,32,3,8,3.295448
880,clothes,33,3,9,3.098764
880,clothes,30,3,10,2.670116
880,clothes,4,0,11,2.419620
880,clothes,9,0,12,2.259867
880,clothes,6,0,13,1.518852
880,car,49,4,1,5.780594
880,car,47,4,2,4.989624
880,car,41,4,3,4.628897
880,car,42,4,4,4.527078
880,car,40,4,5,4.252687
880,car,48,4,6,3.964925
880,car,44,4,7,3.707868
880,car,46,4,8,3.491343
880,car,43,4,9,3.214176
880,car,21,2,10,3.057580
880,car,26,2,11,2.763514
880,car,45,4,12,2.350902
880,car,25,2,13,1.149886
890,cat,3,0,1,5.895317
890,cat,7,0,2,5.366214
890,cat,50,0,3,5.057476
890,cat,4,0,4,4.568554
890,cat,5,0,5,4.128746
890,cat,9,0,6,4.100276
890,cat,8,0,7,3.729083
890,cat,6,0,8,3.680653
890,cat,1,0,9,3.596290
890,cat,0,0,10,3.041874
890,cat,2,0,11,2.389504
890,cat,11,1,12,1.369519
890,cat,13,1,13,0.895612
890,dog,12,1,1,5.805698
890,dog,10,1,2,5.395268
890,dog,14,1,3,5.135390
890,dog,19,1,4,4.670330
890,dog,15,1,5,4.384120
890,dog,17,1,6,3.851036
890,dog,11,1,7,3.419727
890,dog,7,0,8,3.309839
890,dog,13,1,9,2.947246
890,dog,16,1,10,2.877277
890,dog,4,0,11,2.516393
890,dog,18,1,12,2.379356
890,dog,6,0,13,1.621373
890,plane,22,2,1,5.930068
890,plane,27,2,2,5.134718
890,plane,21,2,3,5.044069
890,plane,26,2,4,4.372003
890,plane,24,2,5,3.769991
890,plane,20,2,6,3.606526
890,plane,25,2,7,3.391678
890,plane,28,2,8,3.281657
890,plane,29,2,9,3.225780
890,plane,23,2,10,2.804904
890,plane,8,0,11,1.659005
890,plane,6,0,12,1.590128
890,plane,16,1,13,0.807541
890,clothes,31,3,1,5.742378
890,clothes,35,3,2,5.310171
890,clothes,39,3,3,5.080523
890,clothes,36,3,4,4.558328
890,clothes,34,3,5,3.994046
890,clothes,38,3,6,3.823654
890,clothes,37,3,7,3.760255
890,clothes,30,3,8,3.203382
890,clothes,32,3,9,3.137098
890,clothes,33,3,10,2.918119
890,clothes,4,0,11,2.501655
890,clothes,9,0,12,2.036176
890,clothes,6,0,13,1.610040
890,car,49,4,1,5.836591
890,car,47,4,2,4.938937
890,car,42,4,3,4.922427
890,car,41,4,4,4.818970
890,car,40,4,5,4.326400
890,car,46,4,6,3.797267
890,car,48,4,7,3.445616
890,car,43,4,8,3.414428
890,car,44,4,9,3.287753
890,car,21,2,10,2.980260
890,car,45,4,11,2.377088
890,car,26,2,12,2.308589
890,car,25,2,13,1.320323
900,cat,3,0,1,5.839278
900,cat,7,0,2,5.349837
900,cat,50,0,3,5.130674
900,cat,4,0,4,4.404923
900,cat,9,0,5,4.007665
900,cat,1,0,6,3.722909
900,cat,6,0,7,3.621043
900,cat,5,0,8,3.517021
900,cat,8,0,9,3.444057
900,cat,0,0,10,3.228660
900,cat,2,0,11,2.389504
900,cat,11,1,12,1.578981
900,cat,13,1,13,0.913894
900,dog,12,1,1,5.809774
900,dog,10,1,2,5.216893
900,dog,19,1,3,4.829273
900,dog,14,1,4,4.612749
900,dog,17,1,5,3.837506
900,dog,11,1,6,3.629189
900,dog,15,1,7,3.409129
900,dog,7,0,8,3.293461
900,dog,16,1,9,3.063927
900,dog,13,1,10,2.965528
900,dog,18,1,11,2.379356
900,dog,4,0,12,2.352763
900,dog,6,0,13,1.561763
900,plane,22,2,1,5.877645
900,plane,21,2,2,5.085629
900,plane,27,2,3,4.880840
900,plane,26,2,4,4.548414
900,plane,24,2,5,4.018265
900,plane,25,2,6,3.718172
900,plane,28,2,7,3.396034
900,plane,20,2,8,3.361623
900,plane,29,2,9,3.220848
900,plane,23,2,10,2.598204
900,plane,6,0,11,1.530518
900,plane,8,0,12,1.373979
900,plane,16,1,13,0.994191
900,clothes,31,3,1,5.710206
900,clothes,39,3,2,5.194101
900,clothes,35,3,3,5.088931
900,clothes,36,3,4,4.672878
900,clothes,34,3,5,4.385636
900,clothes,38,3,6,3.902164
900,clothes,37,3,7,3.667916
900,clothes,32,3,8,3.541201
900,clothes,30,3,9,3.362419
900,clothes,33,3,10,2.829197
900,clothes,4,0,11,2.338025
900,clothes,9,0,12,1.943564
900,clothes,6,0,13,1.550429
900,car,49,4,1,5.546507
900,car,41,4,2,4.926978
900,car,47,4,3,4.863089
900,car,42,4,4,4.700921
900,car,40,4,5,4.346011
900,car,46,4,6,3.910779
900,car,48,4,7,3.717750
900,car,44,4,8,3.150835
900,car,43,4,9,3.078268
900,car,21,2,10,3.021820
900,car,26,2,11,2.485000
900,car,45,4,12,2.354860
900,car,25,2,13,1.646817
910,cat,3,0,1,5.943872
910,cat,7,0,2,5.453649
910,cat,50,0,3,5.100083
910,cat,1,0,4,3.993707
910,cat,9,0,5,3.881206
910,cat,4,0,6,3.878194
910,cat,0,0,7,3.790999
910,cat,6,0,8,3.169065
910,cat,5,0,9,3.138958
910,cat,8,0,10,2.731166
910,cat,2,0,11,2.389504
910,cat,11,1,12,1.591191
910,cat,13,1,13,0.930773
910,dog,12,1,1,5.728830
910,dog,10,1,2,5.275636
910,dog,19,1,3,4.280035
910,dog,14,1,4,4.209712
910,dog,17,1,5,3.913561
910,dog,11,1,6,3.641399
910,dog,7,0,7,3.397274
910,dog,15,1,8,3.383582
910,dog,13,1,9,2.982407
910,dog,16,1,10,2.878870
910,dog,18,1,11,2.379222
910,dog,4,0,12,1.826034
910,dog,6,0,13,1.109785
910,plane,22,2,1,6.006221
910,plane,21,2,2,5.510271
910,plane,27,2,3,4.941524
910,plane,24,2,4,4.588259
910,plane,26,2,5,4.481395
910,plane,20,2,6,3.775829
910,plane,28,2,7,3.682227
910,plane,25,2,8,3.425969
910,plane,29,2,9,3.329997
910,plane,23,2,10,3.191088
910,plane,6,0,11,1.078540
910,plane,16,1,12,0.809134
910,plane,8,0,13,0.661087
910,clothes,31,3,1,5.728636
910,clothes,39,3,2,5.151030
910,clothes,35,3,3,4.670407
910,clothes,36,3,4,4.656212
910,clothes,34,3,5,4.179494
910,clothes,38,3,6,3.429124
910,clothes,30,3,7,3.401149
910,clothes,37,3,8,3.148746
910,clothes,32,3,9,3.045667
910,clothes,33,3,10,2.987776
910,clothes,9,0,11,1.817106
910,clothes,4,0,12,1.811296
910,clothes,6,0,13,1.098452
910,car,49,4,1,5.654425
910,car,47,4,2,5.129319
910,car,41,4,3,4.995908
910,car,42,4,4,4.661518
910,car,40,4,5,4.155577
910,car,48,4,6,4.003760
910,car,46,4,7,3.712019
910,car,44,4,8,3.661236
910,car,21,2,9,3.446463
910,car,43,4,10,3.389976
910,car,45,4,11,2.499280
910,car,26,2,12,2.417982
910,car,25,2,13,1.354615
920,cat,3,0,1,5.926042
920,cat,7,0,2,5.511213
920,cat,50,0,3,5.084839
920,cat,4,0,4,4.323549
920,cat,1,0,5,3.966280
920,cat,5,0,6,3.737998
920,cat,9,0,7,3.504635
920,cat,0,0,8,3.252122
920,cat,8,0,9,3.248833
920,cat,6,0,10,2.661922
920,cat,2,0,11,2.389504
920,cat,11,1,12,1.513153
920,cat,13,1,13,1.021199
920,dog,12,1,1,5.851241
920,dog,10,1,2,5.354974
920,dog,19,1,3,4.832725
920,dog,14,1,4,4.597428
920,dog,15,1,5,4.026072
920,dog,11,1,6,3.563361
920,dog,7,0,7,3.454838
920,dog,17,1,8,3.435488
920,dog,16,1,9,3.076693
920,dog,13,1,10,3.072833
920,dog,18,1,11,2.379341
920,dog,4,0,12,2.271388
920,dog,6,0,13,0.602642
920,plane,22,2,1,6.026275
920,plane,21,2,2,5.488335
920,plane,27,2,3,4.936227
920,plane,24,2,4,4.493049
920,plane,26,2,5,4.397936
920,plane,28,2,6,4.279073
920,plane,20,2,7,3.652884
920,plane,25,2,8,3.318998
920,plane,29,2,9,3.067529
920,plane,23,2,10,2.910790
920,plane,8,0,11,1.178754
920,plane,16,1,12,1.006957
920,plane,6,0,13,0.571397
920,clothes,31,3,1,5.605441
920,clothes,39,3,2,4.828405
920,clothes,35,3,3,4.792045
920,clothes,36,3,4,4.544743
920,clothes,34,3,5,3.695879
920,clothes,38,3,6,3.620772
920,clothes,37,3,7,3.586822
920,clothes,30,3,8,3.354002
920,clothes,33,3,9,3.032637
920,clothes,32,3,10,2.843071
920,clothes,4,0,11,2.256650
920,clothes,9,0,12,1.440534
920,clothes,6,0,13,0.591309
920,car,49,4,1,5.841321
920,car,47,4,2,5.452252
920,car,41,4,3,4.947020
920,car,42,4,4,4.473850
920,car,40,4,5,4.379261
920,car,48,4,6,3.965757
920,car,46,4,7,3.778440
920,car,43,4,8,3.542275
920,car,21,2,9,3.424526
920,car,44,4,10,3.057169
920,car,45,4,11,2.367983
920,car,26,2,12,2.334522
920,car,25,2,13,1.247644
930,cat,3,0,1,6.066753
930,cat,7,0,2,5.510648
930,cat,50,0,3,5.089499
930,cat,4,0,4,4.596241
930,cat,5,0,5,4.016463
930,cat,1,0,6,3.803485
930,cat,9,0,7,3.533111
930,cat,6,0,8,3.460411
930,cat,8,0,9,3.301493
930,cat,0,0,10,3.248014
930,cat,2,0,11,2.389504
930,cat,11,1,12,2.207604
930,cat,13,1,13,0.679171
930,dog,12,1,1,5.825265
930,dog,10,1,2,5.054290
930,dog,14,1,3,4.843933
930,dog,19,1,4,4.444317
930,dog,11,1,5,4.257812
930,dog,7,0,6,3.454273
930,dog,15,1,7,3.350048
930,dog,17,1,8,3.175949
930,dog,16,1,9,3.134910
930,dog,13,1,10,2.730805
930,dog,4,0,11,2.544080
930,dog,18,1,12,2.379354
930,dog,6,0,13,1.401131
930,plane,22,2,1,6.039811
930,plane,21,2,2,5.248742
930,plane,27,2,3,4.850603
930,plane,26,2,4,4.844816
930,plane,24,2,5,4.697240
930,plane,28,2,6,4.042158
930,plane,20,2,7,3.658004
930,plane,25,2,8,3.571633
930,plane,23,2,9,3.126998
930,plane,29,2,10,2.719082
930,plane,6,0,11,1.369887
930,plane,8,0,12,1.231414
930,plane,16,1,13,1.065174
930,clothes,31,3,1,5.820810
930,clothes,35,3,2,5.333849
930,clothes,39,3,3,5.003412
930,clothes,36,3,4,4.279978
930,clothes,34,3,5,3.993019
930,clothes,37,3,6,3.864846
930,clothes,38,3,7,3.683968
930,clothes,32,3,8,3.185125
930,clothes,33,3,9,2.909957
930,clothes,30,3,10,2.875081
930,clothes,4,0,11,2.529342
930,clothes,9,0,12,1.469011
930,clothes,6,0,13,1.389798
930,car,49,4,1,5.554277
930,car,47,4,2,5.303775
930,car,42,4,3,4.404298
930,car,48,4,4,4.217019
930,car,40,4,5,4.206586
930,car,41,4,6,3.918890
930,car,46,4,7,3.482406
930,car,43,4,8,3.263009
930,car,44,4,9,3.221344
930,car,21,2,10,3.184933
930,car,26,2,11,2.781402
930,car,45,4,12,2.381217
930,car,25,2,13,1.500278
940,cat,3,0,1,5.983024
940,cat,7,0,2,5.511798
