round,query_label,image_id,category,rank,score
800,clothes,31,3,1,5.963005
800,clothes,39,3,2,5.400577
800,clothes,36,3,3,4.643040
800,clothes,35,3,4,4.095425
800,clothes,37,3,5,3.802751
800,clothes,38,3,6,3.661344
800,clothes,32,3,7,3.409850
800,clothes,34,3,8,3.365411
800,clothes,30,3,9,3.059003
800,clothes,33,3,10,2.591131
800,clothes,4,0,11,2.451027
800,clothes,9,0,12,1.785249
800,clothes,6,0,13,1.072169
800,car,49,4,1,6.219511
800,car,41,4,2,5.232688
800,car,47,4,3,5.098669
800,car,42,4,4,4.394655
800,car,40,4,5,3.864504
800,car,46,4,6,3.660908
800,car,21,2,7,3.543168
800,car,48,4,8,3.284050
800,car,43,4,9,3.141099
800,car,44,4,10,2.656955
800,car,45,4,11,2.352183
800,car,26,2,12,1.530239
800,car,25,2,13,1.330461
810,cat,3,0,1,6.057362
810,cat,50,0,2,5.994611
810,cat,7,0,3,5.282864
810,cat,4,0,4,4.847910
810,cat,9,0,5,4.321125
810,cat,1,0,6,3.788231
810,cat,5,0,7,3.582676
810,cat,8,0,8,3.398729
810,cat,6,0,9,3.153915
810,cat,0,0,10,3.153408
810,cat,2,0,11,2.389504
810,cat,11,1,12,1.620035
810,cat,13,1,13,1.013123
810,dog,12,1,1,6.241683
810,dog,10,1,2,5.357401
810,dog,14,1,3,4.863049
810,dog,19,1,4,4.505620
810,dog,17,1,5,4.154698
810,dog,15,1,6,4.101066
810,dog,11,1,7,3.670243
810,dog,16,1,8,3.275630
810,dog,7,0,9,3.226489
810,dog,13,1,10,3.064757
810,dog,4,0,11,2.795749
810,dog,18,1,12,2.379381
810,dog,6,0,13,1.094635
810,plane,22,2,1,6.484344
810,plane,21,2,2,5.774202
810,plane,27,2,3,4.839346
810,plane,24,2,4,4.412160
810,plane,26,2,5,4.325590
810,plane,20,2,6,3.868480
810,plane,28,2,7,3.637423
810,plane,25,2,8,3.447671
810,plane,23,2,9,3.015956
810,plane,29,2,10,2.789314
810,plane,8,0,11,1.328650
810,plane,16,1,12,1.205894
810,plane,6,0,13,1.063391
810,clothes,31,3,1,6.163947
810,clothes,39,3,2,5.170035
810,clothes,36,3,3,4.754442
810,clothes,37,3,4,4.340784
810,clothes,35,3,5,4.313937
810,clothes,38,3,6,4.092724
810,clothes,34,3,7,3.628637
810,clothes,32,3,8,3.527911
810,clothes,30,3,9,3.273347
810,clothes,4,0,10,2.781011
810,clothes,33,3,11,2.722674
810,clothes,9,0,12,2.257025
810,clothes,6,0,13,1.083302
810,car,49,4,1,5.956437
810,car,41,4,2,4.958953
810,car,40,4,3,4.726962
810,car,42,4,4,4.286865
810,car,47,4,5,4.237779
810,car,48,4,6,4.084889
810,car,21,2,7,3.710393
810,car,44,4,8,3.318139
810,car,43,4,9,3.305445
810,car,46,4,10,3.097000
810,car,45,4,11,2.352185
810,car,26,2,12,2.262177
810,car,25,2,13,1.376316
820,cat,3,0,1,6.384584
820,cat,50,0,2,6.222189
820,cat,7,0,3,5.504621
820,cat,4,0,4,4.500371
820,cat,9,0,5,4.198185
820,cat,1,0,6,4.131990
820,cat,5,0,7,3.292179
820,cat,8,0,8,3.235361
820,cat,0,0,9,3.054782
820,cat,6,0,10,3.011175
820,cat,2,0,11,2.389504
820,cat,11,1,12,1.090657
820,cat,13,1,13,0.856393
820,dog,12,1,1,6.249808
820,dog,10,1,2,5.396280
820,dog,19,1,3,5.067628
820,dog,14,1,4,4.904226
820,dog,17,1,5,4.210806
820,dog,15,1,6,3.932765
820,dog,7,0,7,3.448246
820,dog,16,1,8,3.446161
820,dog,11,1,9,3.140865
820,dog,13,1,10,2.908027
820,dog,4,0,11,2.448210
820,dog,18,1,12,2.379359
820,dog,6,0,13,0.951894
820,plane,22,2,1,6.529806
820,plane,21,2,2,5.446593
820,plane,27,2,3,5.039798
820,plane,20,2,4,4.147510
820,plane,26,2,5,4.099379
820,plane,24,2,6,3.908110
820,plane,28,2,7,3.322409
820,plane,25,2,8,3.044134
820,plane,29,2,9,2.901127
820,plane,23,2,10,2.516166
820,plane,16,1,11,1.376425
820,plane,8,0,12,1.165283
820,plane,6,0,13,0.920650
820,clothes,31,3,1,6.071745
820,clothes,39,3,2,5.206661
820,clothes,36,3,3,4.987239
820,clothes,37,3,4,4.444738
820,clothes,35,3,5,4.168484
820,clothes,34,3,6,4.040047
820,clothes,38,3,7,3.914210
820,clothes,32,3,8,3.406645
820,clothes,30,3,9,3.146979
820,clothes,33,3,10,2.839298
820,clothes,4,0,11,2.433472
820,clothes,9,0,12,2.134085
820,clothes,6,0,13,0.940561
820,car,49,4,1,6.038983
820,car,41,4,2,5.245684
820,car,42,4,3,4.334289
820,car,48,4,4,4.161908
820,car,40,4,5,3.879570
820,car,47,4,6,3.837035
820,car,44,4,7,3.458984
820,car,21,2,8,3.382785
820,car,43,4,9,3.337410
820,car,46,4,10,3.225723
820,car,45,4,11,2.352185
820,car,26,2,12,2.035965
820,car,25,2,13,0.972780
830,cat,50,0,1,6.296654
830,cat,3,0,2,5.946029
830,cat,7,0,3,5.188179
830,cat,4,0,4,4.334785
830,cat,9,0,5,3.655028
830,cat,5,0,6,3.596035
830,cat,6,0,7,3.550033
830,cat,1,0,8,3.333539
830,cat,8,0,9,2.972471
830,cat,0,0,10,2.922455
830,cat,2,0,11,2.389504
830,cat,11,1,12,1.414757
830,cat,13,1,13,1.088614
830,dog,12,1,1,6.329744
830,dog,10,1,2,5.490353
830,dog,14,1,3,4.930277
830,dog,19,1,4,4.759658
830,dog,17,1,5,3.990490
830,dog,15,1,6,3.637814
830,dog,11,1,7,3.464965
830,dog,13,1,8,3.140248
830,dog,7,0,9,3.131804
830,dog,16,1,10,3.026146
830,dog,18,1,11,2.379356
830,dog,4,0,12,2.282624
830,dog,6,0,13,1.490753
830,plane,22,2,1,6.308245
830,plane,21,2,2,5.700789
830,plane,26,2,3,4.867692
830,plane,27,2,4,4.801283
830,plane,20,2,5,3.670338
830,plane,25,2,6,3.621681
830,plane,28,2,7,3.546861
830,plane,24,2,8,3.542427
830,plane,29,2,9,2.841949
830,plane,23,2,10,2.715193
830,plane,6,0,11,1.459509
830,plane,16,1,12,0.956410
830,plane,8,0,13,0.902392
830,clothes,31,3,1,6.250924
830,clothes,39,3,2,5.488542
830,clothes,36,3,3,5.113008
830,clothes,35,3,4,4.283847
830,clothes,34,3,5,4.135492
830,clothes,37,3,6,4.059193
830,clothes,38,3,7,3.867913
830,clothes,30,3,8,3.232616
830,clothes,33,3,9,3.040567
830,clothes,32,3,10,2.820564
830,clothes,4,0,11,2.267886
830,clothes,9,0,12,1.590928
830,clothes,6,0,13,1.479420
830,car,49,4,1,5.807148
830,car,41,4,2,5.531717
830,car,42,4,3,4.838574
830,car,47,4,4,4.692740
830,car,48,4,5,4.121077
830,car,21,2,6,3.636981
830,car,46,4,7,3.630974
830,car,40,4,8,3.259027
830,car,44,4,9,3.011975
830,car,26,2,10,2.804279
830,car,43,4,11,2.792842
830,car,45,4,12,2.352185
830,car,25,2,13,1.550326
840,cat,50,0,1,6.109946
840,cat,3,0,2,5.781880
840,cat,7,0,3,5.622642
840,cat,4,0,4,4.405805
840,cat,5,0,5,4.123739
840,cat,1,0,6,3.584051
840,cat,9,0,7,3.502959
840,cat,0,0,8,3.458065
840,cat,8,0,9,3.295422
840,cat,6,0,10,2.842480
840,cat,2,0,11,2.389504
840,cat,11,1,12,2.022172
840,cat,13,1,13,1.396130
840,dog,12,1,1,6.332329
840,dog,10,1,2,5.556861
840,dog,19,1,3,5.145706
840,dog,14,1,4,4.194715
840,dog,11,1,5,4.072380
840,dog,17,1,6,3.998419
840,dog,7,0,7,3.566267
840,dog,13,1,8,3.447764
840,dog,15,1,9,3.392606
840,dog,16,1,10,3.375395
840,dog,18,1,11,2.379356
840,dog,4,0,12,2.353644
840,dog,6,0,13,0.783200
840,plane,22,2,1,6.415855
840,plane,27,2,2,5.374198
840,plane,21,2,3,5.341497
840,plane,26,2,4,4.527241
840,plane,24,2,5,4.438579
840,plane,28,2,6,3.606362
840,plane,25,2,7,3.352821
840,plane,23,2,8,3.292828
840,plane,20,2,9,3.249706
840,plane,29,2,10,3.161342
840,plane,16,1,11,1.305658
840,plane,8,0,12,1.225343
840,plane,6,0,13,0.751955
840,clothes,31,3,1,5.885741
840,clothes,39,3,2,5.555931
840,clothes,36,3,3,4.961189
840,clothes,35,3,4,4.796173
840,clothes,37,3,5,4.096701
840,clothes,34,3,6,4.057859
840,clothes,38,3,7,3.233893
840,clothes,30,3,8,3.231595
840,clothes,33,3,9,3.189431
840,clothes,32,3,10,2.896646
840,clothes,4,0,11,2.338906
840,clothes,9,0,12,1.438859
840,clothes,6,0,13,0.771866
840,car,49,4,1,6.027337
840,car,47,4,2,5.100775
840,car,41,4,3,4.927288
840,car,42,4,4,4.461887
840,car,48,4,5,3.820288
840,car,46,4,6,3.577347
840,car,40,4,7,3.342964
840,car,21,2,8,3.277688
840,car,44,4,9,2.789884
840,car,26,2,10,2.463828
840,car,43,4,11,2.436360
840,car,45,4,12,2.352185
840,car,25,2,13,1.281467
850,cat,50,0,1,6.128330
850,cat,3,0,2,5.651650
850,cat,7,0,3,5.138848
850,cat,4,0,4,4.299761
850,cat,1,0,5,4.260034
850,cat,9,0,6,3.821290
850,cat,5,0,7,3.752809
850,cat,8,0,8,3.395429
850,cat,6,0,9,2.866605
850,cat,0,0,10,2.862954
850,cat,2,0,11,2.389504
850,cat,11,1,12,1.814863
850,cat,13,1,13,1.232841
850,dog,12,1,1,6.473051
850,dog,10,1,2,5.234364
850,dog,19,1,3,5.023140
850,dog,14,1,4,4.700506
850,dog,15,1,5,3.955312
850,dog,11,1,6,3.865071
850,dog,17,1,7,3.490477
850,dog,13,1,8,3.284475
850,dog,7,0,9,3.082473
850,dog,16,1,10,2.878828
850,dog,18,1,11,2.379356
850,dog,4,0,12,2.247600
850,dog,6,0,13,0.807325
850,plane,22,2,1,6.601626
850,plane,27,2,2,5.122991
850,plane,21,2,3,5.102464
850,plane,26,2,4,4.588669
850,plane,24,2,5,3.960989
850,plane,28,2,6,3.652397
850,plane,25,2,7,3.543321
850,plane,23,2,8,3.368170
850,plane,20,2,9,3.246645
850,plane,29,2,10,2.937014
850,plane,8,0,11,1.325350
850,plane,16,1,12,0.809092
850,plane,6,0,13,0.776081
850,clothes,31,3,1,6.192242
850,clothes,39,3,2,5.394740
850,clothes,35,3,3,4.750202
850,clothes,36,3,4,4.418125
850,clothes,38,3,5,3.678296
850,clothes,30,3,6,3.514018
850,clothes,37,3,7,3.467998
850,clothes,34,3,8,3.379733
850,clothes,32,3,9,3.191728
850,clothes,33,3,10,2.988960
850,clothes,4,0,11,2.232862
850,clothes,9,0,12,1.757190
850,clothes,6,0,13,0.795992
850,car,49,4,1,5.857554
850,car,47,4,2,5.315490
850,car,41,4,3,4.795766
850,car,42,4,4,4.526318
850,car,40,4,5,3.890237
850,car,48,4,6,3.568735
850,car,46,4,7,3.302860
850,car,21,2,8,3.038655
850,car,44,4,9,3.007683
850,car,26,2,10,2.525255
850,car,43,4,11,2.397584
850,car,45,4,12,2.352185
850,car,25,2,13,1.471967
860,cat,50,0,1,6.154491
860,cat,7,0,2,5.455019
860,cat,3,0,3,5.179242
860,cat,9,0,4,4.402646
860,cat,4,0,5,4.206708
860,cat,5,0,6,3.797328
860,cat,8,0,7,3.733651
860,cat,1,0,8,3.572178
860,cat,6,0,9,3.542621
860,cat,0,0,10,3.527159
860,cat,2,0,11,2.389504
860,cat,13,1,12,1.114585
860,cat,11,1,13,0.888974
860,dog,12,1,1,6.217140
860,dog,10,1,2,5.144634
860,dog,14,1,3,4.978079
860,dog,19,1,4,4.600423
860,dog,15,1,5,3.831643
860,dog,17,1,6,3.703266
860,dog,7,0,7,3.398644
860,dog,13,1,8,3.166219
860,dog,16,1,9,3.151299
860,dog,11,1,10,2.939182
860,dog,18,1,11,2.379356
860,dog,4,0,12,2.154548
860,dog,6,0,13,1.483341
860,plane,22,2,1,6.429470
860,plane,27,2,2,5.389339
860,plane,21,2,3,5.302069
860,plane,26,2,4,4.502993
860,plane,24,2,5,4.352408
860,plane,28,2,6,4.291799
860,plane,23,2,7,3.647850
860,plane,20,2,8,3.377773
860,plane,25,2,9,3.292643
860,plane,29,2,10,3.114107
860,plane,8,0,11,1.663573
860,plane,6,0,12,1.452097
860,plane,16,1,13,1.081563
860,clothes,31,3,1,6.141566
860,clothes,39,3,2,5.658094
860,clothes,35,3,3,5.130187
860,clothes,36,3,4,4.570814
860,clothes,34,3,5,4.375180
860,clothes,37,3,6,4.269230
860,clothes,38,3,7,3.693501
860,clothes,30,3,8,3.400763
860,clothes,32,3,9,3.250178
860,clothes,33,3,10,2.877207
860,clothes,9,0,11,2.338546
860,clothes,4,0,12,2.139810
860,clothes,6,0,13,1.472008
860,car,49,4,1,6.283643
860,car,47,4,2,5.294120
860,car,41,4,3,4.701603
860,car,42,4,4,4.467655
860,car,40,4,5,4.262550
860,car,46,4,6,3.555296
860,car,21,2,7,3.238260
860,car,44,4,8,3.098641
860,car,43,4,9,3.042201
860,car,48,4,10,2.819215
860,car,26,2,11,2.439580
860,car,45,4,12,2.352185
860,car,25,2,13,1.221288
870,cat,50,0,1,6.096319
870,cat,7,0,2,5.545127
870,cat,3,0,3,5.217639
870,cat,9,0,4,4.132727
870,cat,1,0,5,3.734797
870,cat,5,0,6,3.656796
870,cat,0,0,7,3.506406
870,cat,6,0,8,3.428257
870,cat,8,0,9,3.224205
870,cat,4,0,10,2.815148
870,cat,2,0,11,2.389504
870,cat,11,1,12,1.759558
870,cat,13,1,13,1.375749
870,dog,12,1,1,6.051567
870,dog,14,1,2,5.156318
870,dog,10,1,3,4.911340
870,dog,19,1,4,4.407457
870,dog,11,1,5,3.809766
870,dog,17,1,6,3.718419
870,dog,15,1,7,3.713572
870,dog,7,0,8,3.488751
870,dog,13,1,9,3.427383
870,dog,16,1,10,2.916430
870,dog,18,1,11,2.379356
870,dog,6,0,12,1.368977
870,dog,4,0,13,0.762987
870,plane,22,2,1,6.433453
870,plane,21,2,2,5.428362
870,plane,27,2,3,4.790079
870,plane,26,2,4,4.418790
870,plane,24,2,5,4.019313
870,plane,25,2,6,3.729715
870,plane,28,2,7,3.598077
870,plane,23,2,8,3.586262
870,plane,20,2,9,3.116158
870,plane,29,2,10,2.958051
870,plane,6,0,11,1.337732
870,plane,8,0,12,1.154127
870,plane,16,1,13,0.846693
870,clothes,31,3,1,6.196915
870,clothes,36,3,2,5.141899
870,clothes,35,3,3,5.091002
870,clothes,39,3,4,4.828256
870,clothes,34,3,5,4.320442
870,clothes,37,3,6,3.749419
870,clothes,38,3,7,3.744597
870,clothes,32,3,8,3.282935
870,clothes,30,3,9,3.255971
870,clothes,33,3,10,3.136004
870,clothes,9,0,11,2.068627
870,clothes,6,0,12,1.357644
870,clothes,4,0,13,0.748249
870,car,49,4,1,6.026290
870,car,47,4,2,5.721188
870,car,41,4,3,5.013156
870,car,42,4,4,4.506928
870,car,40,4,5,4.167390
870,car,46,4,6,3.426240
870,car,21,2,7,3.364553
870,car,44,4,8,3.347089
870,car,48,4,9,3.306153
870,car,43,4,10,3.257840
870,car,26,2,11,2.355376
870,car,45,4,12,2.352185
870,car,25,2,13,1.658361
880,cat,50,0,1,6.062093
880,cat,3,0,2,5.814029
880,cat,7,0,3,5.281374
880,cat,9,0,4,4.509911
880,cat,4,0,5,4.339002
880,cat,5,0,6,4.014541
880,cat,1,0,7,3.759275
880,cat,6,0,8,3.606793
880,cat,8,0,9,3.344977
880,cat,0,0,10,3.307012
880,cat,2,0,11,2.389504
880,cat,11,1,12,1.631909
880,cat,13,1,13,0.605100
880,dog,12,1,1,5.989159
880,dog,14,1,2,5.074785
880,dog,10,1,3,4.689967
880,dog,19,1,4,4.591294
880,dog,11,1,5,3.682117
880,dog,17,1,6,3.441639
880,dog,15,1,7,3.440786
880,dog,7,0,8,3.224999
880,dog,16,1,9,3.185818
880,dog,13,1,10,2.656734
880,dog,18,1,11,2.379356
880,dog,4,0,12,2.286841
880,dog,6,0,13,1.547513
880,plane,22,2,1,6.513024
880,plane,21,2,2,5.736400
880,plane,27,2,3,5.277345
880,plane,26,2,4,4.456712
880,plane,24,2,5,4.448839
880,plane,28,2,6,3.516512
880,plane,20,2,7,3.437432
880,plane,25,2,8,3.420767
880,plane,23,2,9,2.854749
880,plane,29,2,10,2.526559
880,plane,6,0,11,1.516269
880,plane,8,0,12,1.274898
880,plane,16,1,13,1.116082
880,clothes,31,3,1,6.037198
880,clothes,36,3,2,5.359070
880,clothes,39,3,3,5.119607
880,clothes,35,3,4,4.791495
880,clothes,38,3,5,4.267065
880,clothes,34,3,6,4.221712
880,clothes,37,3,7,3.615346
880,clothes,32,3,8,3.264298
880,clothes,30,3,9,3.084333
880,clothes,33,3,10,3.010367
880,clothes,9,0,11,2.445811
880,clothes,4,0,12,2.272103
880,clothes,6,0,13,1.536180
880,car,49,4,1,6.302367
880,car,41,4,2,5.203270
880,car,47,4,3,4.919603
880,car,42,4,4,4.647089
880,car,40,4,5,4.243800
880,car,21,2,6,3.672591
880,car,48,4,7,3.565851
880,car,46,4,8,3.441643
880,car,43,4,9,3.388236
880,car,44,4,10,3.295036
880,car,26,2,11,2.393298
880,car,45,4,12,2.352185
880,car,25,2,13,1.349412
890,cat,50,0,1,6.125418
890,cat,3,0,2,6.031794
890,cat,7,0,3,5.255460
890,cat,4,0,4,4.731078
890,cat,9,0,5,3.973925
890,cat,6,0,6,3.691053
890,cat,5,0,7,3.667074
890,cat,0,0,8,3.219112
890,cat,1,0,9,3.153111
890,cat,8,0,10,2.766428
890,cat,2,0,11,2.389504
890,cat,11,1,12,1.461965
890,cat,13,1,13,0.407746
890,dog,12,1,1,6.471238
890,dog,10,1,2,4.747474
890,dog,14,1,3,4.744036
890,dog,19,1,4,4.632756
890,dog,15,1,5,4.252954
890,dog,17,1,6,3.691544
890,dog,11,1,7,3.512173
890,dog,7,0,8,3.199085
890,dog,4,0,9,2.678917
890,dog,16,1,10,2.536367
890,dog,13,1,11,2.459380
890,dog,18,1,12,2.379356
890,dog,6,0,13,1.631773
890,plane,22,2,1,6.528695
890,plane,21,2,2,5.472581
890,plane,27,2,3,5.048671
890,plane,26,2,4,4.522247
890,plane,24,2,5,4.341529
890,plane,28,2,6,4.017115
890,plane,20,2,7,3.454766
890,plane,23,2,8,3.260556
890,plane,25,2,9,3.096548
890,plane,29,2,10,2.700842
890,plane,6,0,11,1.600529
890,plane,8,0,12,0.696349
890,plane,16,1,13,0.466631
890,clothes,31,3,1,6.075474
890,clothes,39,3,2,5.478622
890,clothes,36,3,3,4.801022
890,clothes,35,3,4,4.537497
890,clothes,37,3,5,4.347655
890,clothes,34,3,6,4.309919
890,clothes,38,3,7,4.056365
890,clothes,32,3,8,3.338280
890,clothes,30,3,9,3.172211
890,clothes,33,3,10,2.967636
890,clothes,4,0,11,2.664179
890,clothes,9,0,12,1.909825
890,clothes,6,0,13,1.620440
890,car,49,4,1,6.281708
890,car,41,4,2,5.116348
890,car,47,4,3,4.693857
890,car,40,4,4,4.448187
890,car,42,4,5,4.085808
890,car,46,4,6,3.632022
890,car,48,4,7,3.417000
890,car,21,2,8,3.408772
890,car,44,4,9,3.219150
890,car,43,4,10,3.171853
890,car,26,2,11,2.458834
890,car,45,4,12,2.422056
890,car,25,2,13,1.025194
900,cat,50,0,1,6.120301
900,cat,3,0,2,5.744702
900,cat,7,0,3,5.277777
900,cat,4,0,4,4.546962
900,cat,9,0,5,4.149729
900,cat,5,0,6,3.851961
900,cat,8,0,7,3.442817
900,cat,6,0,8,3.190068
900,cat,0,0,9,3.132037
900,cat,1,0,10,2.588727
900,cat,2,0,11,2.389504
900,cat,11,1,12,1.728184
900,cat,13,1,13,0.339204
900,dog,12,1,1,6.336617
900,dog,10,1,2,5.419820
900,dog,14,1,3,5.068976
900,dog,19,1,4,4.796852
900,dog,15,1,5,3.919638
900,dog,11,1,6,3.778392
900,dog,17,1,7,3.620503
900,dog,7,0,8,3.221401
900,dog,16,1,9,2.810204
900,dog,4,0,10,2.494801
900,dog,13,1,11,2.390838
900,dog,18,1,12,2.379356
900,dog,6,0,13,1.130788
900,plane,22,2,1,6.331478
900,plane,21,2,2,5.690202
900,plane,24,2,3,4.531492
900,plane,27,2,4,4.344836
900,plane,26,2,5,3.892114
900,plane,29,2,6,3.296874
900,plane,25,2,7,3.252313
900,plane,20,2,8,3.212869
900,plane,28,2,9,3.079273
900,plane,23,2,10,2.820974
900,plane,8,0,11,1.372738
900,plane,6,0,12,1.099543
900,plane,16,1,13,0.740468
900,clothes,31,3,1,6.044261
900,clothes,39,3,2,5.335471
900,clothes,35,3,3,4.731878
900,clothes,36,3,4,4.287761
900,clothes,34,3,5,4.253206
900,clothes,37,3,6,3.824695
900,clothes,38,3,7,3.717072
900,clothes,32,3,8,3.261193
900,clothes,30,3,9,2.878987
900,clothes,33,3,10,2.782623
900,clothes,4,0,11,2.480063
900,clothes,9,0,12,2.085629
900,clothes,6,0,13,1.119454
900,car,49,4,1,5.840152
900,car,41,4,2,4.933578
900,car,47,4,3,4.574612
900,car,40,4,4,4.465100
900,car,42,4,5,3.840902
900,car,46,4,6,3.636327
900,car,21,2,7,3.626394
900,car,44,4,8,3.391176
900,car,48,4,9,3.266362
900,car,43,4,10,3.053981
900,car,45,4,11,2.359689
900,car,26,2,12,1.828700
900,car,25,2,13,1.180958
910,cat,50,0,1,6.187718
910,cat,3,0,2,5.770882
910,cat,7,0,3,4.899165
910,cat,4,0,4,4.497923
910,cat,5,0,5,3.997175
910,cat,9,0,6,3.765453
910,cat,6,0,7,3.561264
910,cat,8,0,8,3.483463
910,cat,1,0,9,3.284699
910,cat,0,0,10,2.842599
910,cat,2,0,11,2.458551
910,cat,11,1,12,1.342187
910,cat,13,1,13,0.360595
910,dog,12,1,1,6.258813
910,dog,10,1,2,5.308873
910,dog,14,1,3,5.149478
910,dog,19,1,4,4.545565
910,dog,15,1,5,4.085816
910,dog,17,1,6,3.795110
910,dog,11,1,7,3.392395
910,dog,16,1,8,3.000704
910,dog,7,0,9,2.842789
910,dog,4,0,10,2.445762
910,dog,13,1,11,2.412229
910,dog,18,1,12,2.379030
910,dog,6,0,13,1.501984
910,plane,22,2,1,6.473464
910,plane,21,2,2,5.690116
910,plane,27,2,3,5.349338
910,plane,24,2,4,4.542647
910,plane,20,2,5,3.945970
910,plane,26,2,6,3.732035
910,plane,29,2,7,3.203966
910,plane,28,2,8,3.157386
910,plane,25,2,9,3.111551
910,plane,23,2,10,2.715635
910,plane,6,0,11,1.470739
910,plane,8,0,12,1.413384
910,plane,16,1,13,0.930968
910,clothes,31,3,1,5.952992
910,clothes,39,3,2,5.311865
910,clothes,36,3,3,5.081860
910,clothes,35,3,4,4.636307
910,clothes,34,3,5,4.173329
910,clothes,37,3,6,3.809266
910,clothes,32,3,7,3.410197
910,clothes,38,3,8,3.111184
910,clothes,33,3,9,3.077792
910,clothes,30,3,10,2.678872
910,clothes,4,0,11,2.431024
910,clothes,9,0,12,1.701353
910,clothes,6,0,13,1.490650
910,car,49,4,1,6.006998
910,car,41,4,2,5.213611
910,car,47,4,3,5.076809
910,car,42,4,4,4.292480
910,car,40,4,5,3.914675
910,car,46,4,6,3.725548
910,car,21,2,7,3.626307
910,car,44,4,8,3.580852
910,car,48,4,9,3.357138
910,car,43,4,10,3.317682
910,car,45,4,11,2.367011
910,car,26,2,12,1.668622
910,car,25,2,13,1.040197
920,cat,3,0,1,6.506963
920,cat,50,0,2,6.244962
920,cat,7,0,3,5.594826
920,cat,4,0,4,4.417107
920,cat,9,0,5,4.321895
920,cat,8,0,6,3.647263
920,cat,1,0,7,3.299989
920,cat,6,0,8,3.181643
920,cat,0,0,9,3.172353
920,cat,5,0,10,2.761061
920,cat,2,0,11,2.396921
920,cat,11,1,12,1.154551
920,cat,13,1,13,0.896959
920,dog,12,1,1,6.209882
920,dog,10,1,2,5.189525
920,dog,14,1,3,4.698806
920,dog,19,1,4,4.516334
920,dog,15,1,5,4.063253
920,dog,17,1,6,3.973150
920,dog,7,0,7,3.538451
920,dog,11,1,8,3.204759
920,dog,16,1,9,2.955108
920,dog,13,1,10,2.948593
920,dog,18,1,11,2.379321
920,dog,4,0,12,2.364946
920,dog,6,0,13,1.122363
920,plane,22,2,1,6.419472
920,plane,21,2,2,5.675380
920,plane,27,2,3,5.247912
920,plane,26,2,4,4.792244
920,plane,24,2,5,4.683269
920,plane,28,2,6,3.809429
920,plane,20,2,7,3.562996
920,plane,29,2,8,3.329071
920,plane,25,2,9,3.257278
920,plane,23,2,10,2.808000
920,plane,8,0,11,1.577184
920,plane,6,0,12,1.091118
920,plane,16,1,13,0.885372
920,clothes,31,3,1,6.046485
920,clothes,39,3,2,5.226952
920,clothes,36,3,3,4.297571
920,clothes,34,3,4,4.022746
920,clothes,35,3,5,3.994624
920,clothes,38,3,6,3.874071
920,clothes,37,3,7,3.347374
920,clothes,32,3,8,3.201951
920,clothes,33,3,9,3.133171
920,clothes,30,3,10,2.853806
920,clothes,4,0,11,2.350208
920,clothes,9,0,12,2.257795
920,clothes,6,0,13,1.111030
920,car,49,4,1,6.125513
920,car,47,4,2,5.104524
920,car,42,4,3,4.768295
920,car,41,4,4,4.634493
920,car,40,4,5,4.622056
920,car,48,4,6,4.267427
920,car,46,4,7,3.777142
920,car,21,2,8,3.611571
920,car,26,2,9,2.728831
920,car,43,4,10,2.689127
920,car,44,4,11,2.686623
920,car,45,4,12,2.353777
920,car,25,2,13,1.185924
930,cat,50,0,1,6.204509
930,cat,3,0,2,6.012095
930,cat,7,0,3,5.129672
930,cat,4,0,4,4.539225
930,cat,9,0,5,4.146897
930,cat,5,0,6,3.845846
930,cat,1,0,7,3.735686
930,cat,0,0,8,3.352961
930,cat,8,0,9,3.096316
930,cat,6,0,10,3.061397
930,cat,2,0,11,2.390301
930,cat,11,1,12,1.699755
930,cat,13,1,13,1.410670
930,dog,12,1,1,6.282953
930,dog,10,1,2,5.317164
930,dog,19,1,3,4.704762
930,dog,14,1,4,4.507676
930,dog,15,1,5,4.065957
930,dog,17,1,6,3.822734
930,dog,11,1,7,3.749963
930,dog,13,1,8,3.462305
930,dog,7,0,9,3.073297
930,dog,16,1,10,2.804757
930,dog,4,0,11,2.487064
930,dog,18,1,12,2.379352
930,dog,6,0,13,1.002117
930,plane,22,2,1,6.189120
930,plane,21,2,2,5.690536
930,plane,27,2,3,4.821366
930,plane,24,2,4,4.815273
930,plane,26,2,5,4.668855
930,plane,28,2,6,4.068384
930,plane,20,2,7,3.287986
930,plane,23,2,8,3.273998
930,plane,25,2,9,3.086254
930,plane,29,2,10,3.017777
930,plane,8,0,11,1.026237
930,plane,6,0,12,0.970872
930,plane,16,1,13,0.735021
930,clothes,31,3,1,6.223079
930,clothes,39,3,2,5.272410
930,clothes,36,3,3,4.714886
930,clothes,34,3,4,4.561591
930,clothes,37,3,5,4.346536
930,clothes,35,3,6,4.041743
930,clothes,38,3,7,3.780621
930,clothes,30,3,8,3.421446
930,clothes,33,3,9,2.991674
930,clothes,32,3,10,2.786513
930,clothes,4,0,11,2.472326
930,clothes,9,0,12,2.082797
930,clothes,6,0,13,0.990784
930,car,49,4,1,6.152745
930,car,47,4,2,5.556162
930,car,41,4,3,4.686983
930,car,42,4,4,4.573414
930,car,48,4,5,4.527721
930,car,40,4,6,4.405872
930,car,21,2,7,3.626727
930,car,44,4,8,3.440125
930,car,46,4,9,3.337504
930,car,43,4,10,2.663556
930,car,26,2,11,2.605441
930,car,45,4,12,2.352356
930,car,25,2,13,1.014899
940,cat,50,0,1,6.114705
940,cat,3,0,2,5.669396
