round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
520,46,4,0.216687,0.000000,0.157127,0.056149,0.194132,0.100460,0.060606,0.102162,513.0,283.0
520,47,4,0.446234,0.000000,0.239336,0.198186,0.815434,0.292860,0.064283,0.300540,1816.0,1510.0
520,48,4,0.301519,0.000000,0.170669,0.089876,0.385538,0.159637,0.082171,0.165658,864.0,591.0
520,49,4,0.532519,0.000000,0.431141,0.436450,0.859799,0.485175,0.081131,0.413427,4087.0,3666.0
520,50,0,0.010000,0.000000,0.682372,0.511794,0.631609,0.634474,0.084313,0.435558,7626.0,5157.0
530,0,0,0.139619,0.000000,0.165212,0.093809,0.359100,0.158189,0.083227,0.160475,584.0,223.0
530,1,0,0.247320,0.000000,0.254307,0.105976,0.582098,0.248735,0.087434,0.235887,833.0,489.0
530,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.044629,201.0,50.0
530,3,0,0.724847,0.000000,0.326941,0.346572,0.953179,0.406809,0.078817,0.390545,3607.0,3465.0
530,4,0,0.368557,0.000000,0.221926,0.142733,0.643254,0.251967,0.083973,0.251340,1431.0,1104.0
530,5,0,0.268096,0.000000,0.180796,0.116179,0.662537,0.204723,0.080691,0.236653,888.0,540.0
530,6,0,0.150631,0.000000,0.196552,0.122413,0.517534,0.211803,0.093382,0.214234,661.0,275.0
530,7,0,0.568517,0.000000,0.294470,0.315723,0.875964,0.384839,0.084806,0.363041,2461.0,2221.0
530,8,0,0.168080,0.000000,0.163226,0.066025,0.267470,0.126414,0.078978,0.129414,615.0,262.0
530,9,0,0.311360,0.000000,0.246570,0.169016,0.624801,0.273791,0.082317,0.258487,972.0,665.0
530,10,1,0.490499,0.000000,0.306436,0.292735,0.868239,0.375174,0.070773,0.353019,1802.0,1551.0
530,11,1,0.199080,0.000000,0.185352,0.090017,0.433766,0.179615,0.079305,0.180184,754.0,366.0
530,12,1,0.612538,0.000000,0.401938,0.439745,0.889203,0.486637,0.067478,0.413757,3744.0,3479.0
530,13,1,0.080769,0.000000,0.172279,0.082646,0.464363,0.160113,0.082567,0.181156,519.0,168.0
530,14,1,0.448982,0.000000,0.195886,0.182290,0.701379,0.264056,0.074119,0.267207,1936.0,1630.0
530,15,1,0.251850,0.000000,0.213507,0.135729,0.521040,0.238834,0.071659,0.218151,859.0,528.0
530,16,1,0.071009,0.000000,0.100476,0.049872,0.010984,0.004287,0.077447,0.044409,72.0,20.0
530,17,1,0.225512,0.000000,0.222937,0.097501,0.398215,0.219647,0.076298,0.184620,753.0,398.0
530,18,1,0.023145,0.000000,0.176840,0.058586,0.223975,0.135650,0.079356,0.122287,324.0,77.0
530,19,1,0.378901,0.000000,0.192414,0.153853,0.572370,0.242358,0.076849,0.231802,1115.0,833.0
530,20,2,0.154859,0.000000,0.194696,0.096160,0.498267,0.197208,0.112386,0.207808,681.0,306.0
530,21,2,0.496025,0.000000,0.368450,0.343961,0.837165,0.435025,0.105039,0.382771,2478.0,2179.0
530,22,2,0.753268,0.000000,0.458689,0.528125,0.950220,0.534045,0.056707,0.454366,4003.0,3875.0
530,23,2,0.075313,0.000000,0.190052,0.085000,0.352777,0.181082,0.056907,0.157184,524.0,161.0
530,24,2,0.346724,0.000000,0.249238,0.216228,0.651040,0.315522,0.109883,0.287760,1085.0,818.0
530,25,2,0.118530,0.000000,0.209867,0.087483,0.462557,0.209523,0.109838,0.201985,596.0,211.0
530,26,2,0.401554,0.000000,0.247199,0.215357,0.769778,0.316586,0.115062,0.313549,1758.0,1399.0
530,27,2,0.428317,0.000000,0.229689,0.172424,0.557984,0.271660,0.117778,0.252681,1363.0,1132.0
530,28,2,0.226272,0.000000,0.202657,0.102435,0.471451,0.202839,0.077330,0.195750,752.0,442.0
530,29,2,0.109343,0.000000,0.175762,0.087474,0.393977,0.166259,0.024078,0.153034,438.0,137.0
530,30,3,0.108891,0.000000,0.141068,0.047345,0.195132,0.080513,0.032863,0.087897,525.0,162.0
530,31,3,0.559639,0.000000,0.399847,0.432697,0.870933,0.480806,0.047589,0.402007,4025.0,3635.0
530,32,3,0.161426,0.000000,0.209260,0.084291,0.458954,0.191950,0.037489,0.177799,598.0,257.0
530,33,3,0.041007,0.000000,0.157211,0.046130,0.291617,0.104747,0.059082,0.120849,303.0,72.0
530,34,3,0.306667,0.000000,0.213287,0.133004,0.483562,0.232405,0.068562,0.207890,889.0,596.0
530,35,3,0.482934,0.000000,0.246413,0.209528,0.619380,0.304433,0.063713,0.265143,1439.0,1239.0
530,36,3,0.444939,0.000000,0.264991,0.204026,0.644918,0.311142,0.048569,0.268543,1177.0,989.0
530,37,3,0.300442,0.000000,0.210996,0.133408,0.589216,0.231873,0.047735,0.223821,833.0,564.0
530,38,3,0.255183,0.000000,0.176784,0.083869,0.393622,0.158340,0.053900,0.159126,712.0,427.0
530,39,3,0.542584,0.000000,0.304349,0.262584,0.880687,0.370016,0.069106,0.348459,2237.0,2012.0
530,40,4,0.357393,0.000000,0.204526,0.122225,0.560888,0.225491,0.081755,0.223312,1150.0,852.0
530,41,4,0.440077,0.000000,0.230754,0.197152,0.622476,0.300244,0.081042,0.265747,1469.0,1240.0
530,42,4,0.374670,0.000000,0.229669,0.155716,0.718081,0.256445,0.063496,0.265294,1032.0,787.0
530,43,4,0.072453,0.000000,0.147938,0.058296,0.209971,0.097401,0.093616,0.113254,345.0,111.0
530,44,4,0.146514,0.000000,0.158815,0.087064,0.303863,0.144794,0.067609,0.140477,537.0,242.0
530,45,4,0.031405,0.000000,0.100002,0.050001,0.000011,0.000007,0.052185,0.034481,51.0,12.0
530,46,4,0.216687,0.000000,0.126371,0.061708,0.119457,0.074006,0.060606,0.079641,517.0,285.0
530,47,4,0.446234,0.000000,0.228324,0.207052,0.806213,0.292136,0.064283,0.299340,1837.0,1530.0
530,48,4,0.301519,0.000000,0.176609,0.116760,0.431078,0.187572,0.082171,0.185758,875.0,599.0
530,49,4,0.532519,0.000000,0.399317,0.377735,0.847298,0.450698,0.081131,0.390762,4155.0,3724.0
530,50,0,0.010000,0.000000,0.661274,0.489420,0.618385,0.644136,0.084313,0.427982,7895.0,5333.0
540,0,0,0.139619,0.000000,0.147032,0.075536,0.325830,0.132038,0.083227,0.143695,592.0,227.0
540,1,0,0.247320,0.000000,0.223403,0.115198,0.622536,0.231324,0.087434,0.239688,852.0,498.0
540,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.044546,201.0,50.0
540,3,0,0.724847,0.000000,0.346342,0.388821,0.953313,0.440813,0.078817,0.406902,3666.0,3521.0
540,4,0,0.368557,0.000000,0.214163,0.153180,0.588239,0.246936,0.083973,0.240354,1446.0,1116.0
540,5,0,0.268096,0.000000,0.150397,0.087905,0.393010,0.142101,0.080691,0.161382,895.0,544.0
540,6,0,0.150631,0.000000,0.201890,0.091352,0.374185,0.190052,0.093382,0.175679,675.0,280.0
540,7,0,0.568517,0.000000,0.229605,0.201578,0.832275,0.306505,0.084806,0.312395,2483.0,2239.0
540,8,0,0.168080,0.000000,0.167668,0.052505,0.327273,0.117811,0.078978,0.138353,624.0,263.0
540,9,0,0.311360,0.000000,0.181968,0.129669,0.443929,0.211459,0.082317,0.195800,989.0,677.0
540,10,1,0.490499,0.000000,0.227768,0.211629,0.829384,0.303504,0.070773,0.309094,1830.0,1575.0
540,11,1,0.199080,0.000000,0.199786,0.097844,0.489608,0.197390,0.079305,0.198084,769.0,372.0
540,12,1,0.612538,0.000000,0.378995,0.429872,0.901213,0.470816,0.067478,0.409431,3817.0,3548.0
540,13,1,0.080769,0.000000,0.181563,0.065631,0.411701,0.154004,0.082567,0.167199,528.0,170.0
540,14,1,0.448982,0.000000,0.257552,0.241125,0.799743,0.330167,0.074119,0.317253,1967.0,1659.0
540,15,1,0.251850,0.000000,0.180938,0.109708,0.395303,0.193947,0.071659,0.175919,873.0,534.0
540,16,1,0.071009,0.000000,0.100052,0.049986,0.001179,0.000466,0.077447,0.041595,72.0,20.0
540,17,1,0.225512,0.000000,0.150109,0.098741,0.230057,0.151665,0.076298,0.129987,761.0,405.0
540,18,1,0.023145,0.000000,0.137573,0.048906,0.156273,0.073341,0.079356,0.091117,328.0,77.0
540,19,1,0.378901,0.000000,0.257815,0.216087,0.737493,0.317019,0.076849,0.298164,1141.0,856.0
540,20,2,0.154859,0.000000,0.183002,0.081990,0.281167,0.178203,0.112386,0.155639,697.0,311.0
540,21,2,0.496025,0.000000,0.310827,0.328440,0.841954,0.414408,0.105039,0.371229,2532.0,2225.0
540,22,2,0.753268,0.000000,0.414498,0.496970,0.946799,0.508711,0.056707,0.438908,4089.0,3960.0
540,23,2,0.075313,0.000000,0.170691,0.095665,0.372522,0.168711,0.056907,0.159007,533.0,167.0
540,24,2,0.346724,0.000000,0.239464,0.205237,0.632686,0.292930,0.109883,0.277118,1104.0,836.0
540,25,2,0.118530,0.000000,0.170731,0.077840,0.344869,0.158958,0.109838,0.162670,607.0,215.0
540,26,2,0.401554,0.000000,0.266346,0.286221,0.820808,0.371574,0.115062,0.349347,1792.0,1428.0
540,27,2,0.428317,0.000000,0.284248,0.219134,0.674814,0.320227,0.117778,0.300312,1391.0,1157.0
540,28,2,0.226272,0.000000,0.185138,0.126976,0.495625,0.214739,0.077330,0.205613,761.0,448.0
540,29,2,0.109343,0.000000,0.150025,0.096078,0.357806,0.154811,0.024078,0.142368,444.0,140.0
540,30,3,0.108891,0.000000,0.161790,0.061235,0.243954,0.127634,0.032863,0.111190,538.0,165.0
540,31,3,0.559639,0.000000,0.336075,0.394172,0.862916,0.446821,0.047589,0.380542,4094.0,3699.0
540,32,3,0.161426,0.000000,0.153052,0.063177,0.258677,0.114699,0.037489,0.112622,604.0,259.0
540,33,3,0.041007,0.000000,0.143111,0.047187,0.234641,0.076043,0.059082,0.102648,310.0,72.0
540,34,3,0.306667,0.000000,0.222715,0.167005,0.605374,0.262313,0.068562,0.245917,909.0,611.0
540,35,3,0.482934,0.000000,0.222147,0.195071,0.534838,0.279185,0.063713,0.238027,1458.0,1257.0
540,36,3,0.444939,0.000000,0.246591,0.196377,0.813280,0.303929,0.048569,0.299040,1206.0,1013.0
540,37,3,0.300442,0.000000,0.199840,0.151280,0.471394,0.231365,0.047735,0.201547,849.0,577.0
540,38,3,0.255183,0.000000,0.150426,0.072820,0.368917,0.127355,0.053900,0.143710,720.0,430.0
540,39,3,0.542584,0.000000,0.287733,0.277241,0.877358,0.362146,0.069106,0.347619,2283.0,2053.0
540,40,4,0.357393,0.000000,0.220871,0.161819,0.716819,0.271196,0.081755,0.273070,1172.0,868.0
540,41,4,0.440077,0.000000,0.321557,0.282447,0.752340,0.378543,0.081042,0.332464,1509.0,1274.0
540,42,4,0.374670,0.000000,0.210294,0.159352,0.685119,0.253425,0.063496,0.256763,1049.0,799.0
540,43,4,0.072453,0.000000,0.154689,0.079434,0.336305,0.135964,0.093616,0.150949,353.0,114.0
540,44,4,0.146514,0.000000,0.193655,0.078051,0.514110,0.168105,0.067609,0.190505,550.0,246.0
540,45,4,0.031405,0.000000,0.100000,0.050000,0.000001,0.000001,0.052185,0.034390,51.0,12.0
540,46,4,0.216687,0.000000,0.109981,0.058977,0.069777,0.038134,0.060606,0.060656,518.0,286.0
540,47,4,0.446234,0.000000,0.286919,0.256574,0.816542,0.349918,0.064283,0.327621,1873.0,1560.0
540,48,4,0.301519,0.000000,0.217599,0.148515,0.490785,0.252502,0.082171,0.220120,892.0,610.0
540,49,4,0.532519,0.000000,0.360205,0.424075,0.866738,0.472521,0.081131,0.403155,4227.0,3791.0
540,50,0,0.010000,0.000000,0.683996,0.499184,0.624093,0.640355,0.084313,0.432624,8160.0,5508.0
550,0,0,0.139619,0.000000,0.188799,0.067558,0.424076,0.156290,0.083227,0.171671,602.0,230.0
550,1,0,0.247320,0.000000,0.215175,0.151236,0.615914,0.253127,0.087434,0.248209,869.0,509.0
550,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.044459,201.0,50.0
550,3,0,0.724847,0.000000,0.406380,0.445748,0.938701,0.484846,0.078817,0.429141,3744.0,3594.0
550,4,0,0.368557,0.000000,0.194773,0.165806,0.530654,0.244664,0.083973,0.228456,1459.0,1128.0
550,5,0,0.268096,0.000000,0.262994,0.141298,0.618478,0.272381,0.080691,0.253667,920.0,558.0
550,6,0,0.150631,0.000000,0.208916,0.076783,0.479297,0.183330,0.093382,0.194612,688.0,282.0
550,7,0,0.568517,0.000000,0.282300,0.271783,0.885038,0.364087,0.084806,0.352726,2525.0,2276.0
550,8,0,0.168080,0.000000,0.136255,0.071593,0.165621,0.104461,0.078978,0.102487,630.0,266.0
550,9,0,0.311360,0.000000,0.163038,0.108039,0.396806,0.179939,0.082317,0.174568,1002.0,686.0
550,10,1,0.490499,0.000000,0.247245,0.241571,0.708900,0.327981,0.070773,0.296411,1863.0,1605.0
550,11,1,0.199080,0.000000,0.208631,0.089221,0.466115,0.199799,0.079305,0.193195,785.0,377.0
550,12,1,0.612538,0.000000,0.347869,0.413928,0.894549,0.457778,0.067478,0.399844,3888.0,3617.0
550,13,1,0.080769,0.000000,0.207738,0.055816,0.368877,0.162428,0.082567,0.160950,542.0,172.0
550,14,1,0.448982,0.000000,0.280091,0.262133,0.807504,0.352393,0.074119,0.329558,1999.0,1688.0
550,15,1,0.251850,0.000000,0.170208,0.104152,0.416746,0.179845,0.071659,0.175871,884.0,542.0
550,16,1,0.071009,0.000000,0.100006,0.049999,0.000127,0.000050,0.077447,0.041211,72.0,20.0
550,17,1,0.225512,0.000000,0.180018,0.119190,0.435366,0.204026,0.076298,0.189122,772.0,411.0
550,18,1,0.023145,0.000000,0.163534,0.053112,0.284045,0.120465,0.079356,0.129676,338.0,78.0
550,19,1,0.378901,0.000000,0.224234,0.177128,0.740976,0.274281,0.076849,0.280906,1160.0,871.0
550,20,2,0.154859,0.000000,0.158543,0.081857,0.329713,0.144383,0.112386,0.157174,708.0,316.0
550,21,2,0.496025,0.000000,0.289284,0.285222,0.755089,0.369081,0.105039,0.335242,2572.0,2260.0
550,22,2,0.753268,0.000000,0.382712,0.446178,0.943818,0.475747,0.056707,0.420090,4163.0,4032.0
550,23,2,0.075313,0.000000,0.154592,0.073141,0.248792,0.127603,0.056907,0.120187,541.0,170.0
550,24,2,0.346724,0.000000,0.165358,0.119299,0.405632,0.188418,0.109883,0.187739,1115.0,844.0
550,25,2,0.118530,0.000000,0.155521,0.057432,0.299689,0.111514,0.109838,0.139588,618.0,216.0
550,26,2,0.401554,0.000000,0.289184,0.303429,0.792368,0.383655,0.115062,0.351665,1834.0,1465.0
550,27,2,0.428317,0.000000,0.232530,0.194202,0.581387,0.286516,0.117778,0.264965,1414.0,1177.0
550,28,2,0.226272,0.000000,0.217179,0.147634,0.541298,0.249416,0.077330,0.228790,780.0,461.0
550,29,2,0.109343,0.000000,0.114447,0.054452,0.110486,0.046012,0.024078,0.060196,447.0,140.0
550,30,3,0.108891,0.000000,0.193697,0.092555,0.410788,0.194210,0.032863,0.167010,553.0,170.0
550,31,3,0.559639,0.000000,0.409868,0.491011,0.873338,0.508273,0.047589,0.419855,4180.0,3782.0
550,32,3,0.161426,0.000000,0.216656,0.113709,0.420317,0.222851,0.037489,0.181704,617.0,265.0
550,33,3,0.041007,0.000000,0.172793,0.048585,0.223486,0.114141,0.059082,0.110577,319.0,73.0
550,34,3,0.306667,0.000000,0.202839,0.149738,0.613976,0.245334,0.068562,0.239674,927.0,625.0
550,35,3,0.482934,0.000000,0.319004,0.277288,0.764926,0.367596,0.063713,0.327545,1493.0,1288.0
550,36,3,0.444939,0.000000,0.253427,0.185260,0.826202,0.298098,0.048569,0.299856,1232.0,1031.0
550,37,3,0.300442,0.000000,0.147207,0.112062,0.419097,0.163883,0.047735,0.165990,853.0,581.0
550,38,3,0.255183,0.000000,0.200990,0.135017,0.346365,0.230506,0.053900,0.174321,737.0,442.0
550,39,3,0.542584,0.000000,0.336607,0.304798,0.879344,0.399940,0.069106,0.365572,2333.0,2097.0
550,40,4,0.357393,0.000000,0.160351,0.114409,0.436104,0.180751,0.081755,0.183639,1181.0,875.0
550,41,4,0.440077,0.000000,0.306489,0.276052,0.796840,0.377553,0.081042,0.339090,1554.0,1311.0
550,42,4,0.374670,0.000000,0.245337,0.173525,0.728846,0.289260,0.063496,0.279009,1072.0,814.0
550,43,4,0.072453,0.000000,0.185095,0.073914,0.438586,0.163628,0.093616,0.179590,365.0,117.0
550,44,4,0.146514,0.000000,0.173382,0.108987,0.460356,0.182514,0.067609,0.185573,559.0,253.0
550,45,4,0.031405,0.000000,0.109123,0.049493,0.054923,0.015682,0.052185,0.049417,52.0,12.0
550,46,4,0.216687,0.000000,0.101091,0.050974,0.007492,0.004556,0.060606,0.039253,518.0,286.0
550,47,4,0.446234,0.000000,0.284501,0.258161,0.734787,0.342379,0.064283,0.309690,1900.0,1584.0
550,48,4,0.301519,0.000000,0.184936,0.145619,0.514820,0.223115,0.082171,0.216071,904.0,620.0
550,49,4,0.532519,0.000000,0.325504,0.392205,0.872048,0.447704,0.081131,0.390656,4286.0,3846.0
550,50,0,0.010000,0.000000,0.685895,0.518911,0.653572,0.629881,0.084313,0.440590,8400.0,5677.0
560,0,0,0.139619,0.000000,0.141845,0.058798,0.242736,0.104577,0.083227,0.118053,611.0,231.0
560,1,0,0.247320,0.000000,0.162075,0.104392,0.338563,0.173943,0.087434,0.162097,881.0,516.0
560,2,0,0.039080,0.000000,0.107313,0.049594,0.051264,0.012666,0.089504,0.058042,202.0,50.0
560,3,0,0.724847,0.000000,0.382972,0.437243,0.940008,0.475565,0.078817,0.424130,3822.0,3669.0
560,4,0,0.368557,0.000000,0.207609,0.156161,0.522258,0.247721,0.083973,0.227095,1477.0,1143.0
560,5,0,0.268096,0.000000,0.232578,0.144703,0.611577,0.267998,0.080691,0.249049,946.0,576.0
560,6,0,0.150631,0.000000,0.142523,0.063245,0.164179,0.098095,0.093382,0.104116,692.0,283.0
560,7,0,0.568517,0.000000,0.250113,0.254100,0.856448,0.344462,0.084806,0.337038,2559.0,2304.0
560,8,0,0.168080,0.000000,0.233509,0.119779,0.463883,0.243804,0.078978,0.208876,653.0,278.0
560,9,0,0.311360,0.000000,0.179057,0.074242,0.321489,0.149150,0.082317,0.149009,1013.0,689.0
560,10,1,0.490499,0.000000,0.244212,0.232058,0.773495,0.313912,0.070773,0.305748,1888.0,1629.0
560,11,1,0.199080,0.000000,0.152388,0.097993,0.299326,0.148443,0.079305,0.144945,794.0,385.0
560,12,1,0.612538,0.000000,0.354098,0.416559,0.898176,0.457958,0.067478,0.402252,3958.0,3684.0
560,13,1,0.080769,0.000000,0.190601,0.093006,0.414116,0.185621,0.082567,0.179616,554.0,177.0
560,14,1,0.448982,0.000000,0.321309,0.304509,0.778172,0.389017,0.074119,0.342546,2041.0,1724.0
560,15,1,0.251850,0.000000,0.197253,0.121359,0.572362,0.214301,0.071659,0.220801,898.0,551.0
560,16,1,0.071009,0.000000,0.103010,0.053177,0.014228,0.012963,0.077447,0.047252,73.0,21.0
560,17,1,0.225512,0.000000,0.247219,0.140949,0.625084,0.263820,0.076298,0.250824,795.0,423.0
560,18,1,0.023145,0.000000,0.124869,0.068697,0.095937,0.086390,0.079356,0.083048,342.0,80.0
560,19,1,0.378901,0.000000,0.236301,0.202889,0.603578,0.291130,0.076849,0.261555,1177.0,886.0
560,20,2,0.154859,0.000000,0.168974,0.097098,0.336460,0.169714,0.112386,0.167102,718.0,321.0
560,21,2,0.496025,0.000000,0.221770,0.220620,0.805220,0.317261,0.105039,0.317794,2599.0,2283.0
560,22,2,0.753268,0.000000,0.399568,0.452278,0.954674,0.488729,0.056707,0.428060,4253.0,4117.0
560,23,2,0.075313,0.000000,0.155546,0.061814,0.224913,0.125931,0.056907,0.112943,555.0,172.0
560,24,2,0.346724,0.000000,0.225634,0.181515,0.535715,0.273738,0.109883,0.248179,1135.0,860.0
560,25,2,0.118530,0.000000,0.146146,0.064566,0.195220,0.111116,0.109838,0.118029,625.0,220.0
560,26,2,0.401554,0.000000,0.320951,0.341700,0.774203,0.417444,0.115062,0.364713,1891.0,1516.0
560,27,2,0.428317,0.000000,0.252299,0.190065,0.781565,0.295797,0.117778,0.310159,1441.0,1197.0
560,28,2,0.226272,0.000000,0.204599,0.128890,0.551981,0.233509,0.077330,0.223643,799.0,473.0
560,29,2,0.109343,0.000000,0.164490,0.068523,0.296882,0.130269,0.024078,0.122040,458.0,143.0
560,30,3,0.108891,0.000000,0.163369,0.087323,0.272314,0.148246,0.032863,0.125809,562.0,174.0
560,31,3,0.559639,0.000000,0.444007,0.474401,0.889008,0.509554,0.047589,0.424353,4267.0,3861.0
560,32,3,0.161426,0.000000,0.159108,0.087682,0.412985,0.159898,0.037489,0.158198,627.0,270.0
560,33,3,0.041007,0.000000,0.204288,0.085733,0.246398,0.201204,0.059082,0.140961,332.0,76.0
560,34,3,0.306667,0.000000,0.218647,0.134666,0.529637,0.237670,0.068562,0.219884,946.0,639.0
560,35,3,0.482934,0.000000,0.220048,0.188910,0.580484,0.283053,0.063713,0.247387,1513.0,1304.0
560,36,3,0.444939,0.000000,0.272757,0.250921,0.783353,0.339083,0.048569,0.312752,1258.0,1055.0
560,37,3,0.300442,0.000000,0.135856,0.067160,0.255974,0.099195,0.047735,0.111110,859.0,584.0
560,38,3,0.255183,0.000000,0.205186,0.151870,0.558845,0.243798,0.053900,0.224821,751.0,452.0
560,39,3,0.542584,0.000000,0.330402,0.327054,0.883374,0.406372,0.069106,0.371419,2374.0,2133.0
560,40,4,0.357393,0.000000,0.222457,0.187394,0.694990,0.283316,0.081755,0.276312,1202.0,892.0
560,41,4,0.440077,0.000000,0.289575,0.261652,0.795187,0.362266,0.081042,0.331953,1592.0,1341.0
560,42,4,0.374670,0.000000,0.251112,0.213317,0.753582,0.316807,0.063496,0.297383,1098.0,834.0
560,43,4,0.072453,0.000000,0.152286,0.068217,0.246769,0.122290,0.093616,0.127712,371.0,118.0
560,44,4,0.146514,0.000000,0.193632,0.097450,0.464814,0.189375,0.067609,0.187969,570.0,257.0
560,45,4,0.031405,0.000000,0.100988,0.049945,0.005897,0.001759,0.052185,0.035836,52.0,12.0
560,46,4,0.216687,0.000000,0.111488,0.062108,0.097064,0.045035,0.060606,0.068230,519.0,287.0
560,47,4,0.446234,0.000000,0.217987,0.140870,0.774590,0.251989,0.064283,0.273628,1917.0,1596.0
560,48,4,0.301519,0.000000,0.193271,0.136430,0.648113,0.225717,0.082171,0.243901,921.0,632.0
560,49,4,0.532519,0.000000,0.430324,0.462504,0.857127,0.500737,0.081131,0.421590,4372.0,3923.0
560,50,0,0.010000,0.000000,0.674986,0.512132,0.652512,0.626349,0.084313,0.437191,8640.0,5844.0
570,0,0,0.139619,0.000000,0.186391,0.062621,0.394698,0.146844,0.083227,0.162973,624.0,235.0
570,1,0,0.247320,0.000000,0.242577,0.146275,0.561528,0.260328,0.087434,0.240647,902.0,528.0
570,2,0,0.039080,0.000000,0.100791,0.049956,0.005504,0.001409,0.089504,0.045762,202.0,50.0
570,3,0,0.724847,0.000000,0.413015,0.459377,0.909336,0.493103,0.078817,0.428493,3913.0,3756.0
570,4,0,0.368557,0.000000,0.274589,0.229242,0.778599,0.326949,0.083973,0.315842,1512.0,1171.0
570,5,0,0.268096,0.000000,0.199880,0.132278,0.554400,0.230370,0.080691,0.224900,965.0,589.0
570,6,0,0.150631,0.000000,0.150743,0.084528,0.278005,0.134996,0.093382,0.139370,698.0,286.0
570,7,0,0.568517,0.000000,0.246880,0.263555,0.880202,0.345952,0.084806,0.344181,2596.0,2338.0
570,8,0,0.168080,0.000000,0.183001,0.109107,0.511149,0.196275,0.078978,0.203250,668.0,286.0
570,9,0,0.311360,0.000000,0.166581,0.103258,0.489282,0.171294,0.082317,0.192331,1024.0,696.0
570,10,1,0.490499,0.000000,0.275417,0.228654,0.821910,0.336146,0.070773,0.322952,1922.0,1656.0
570,11,1,0.199080,0.000000,0.136337,0.086180,0.247018,0.125382,0.079305,0.126096,802.0,390.0
570,12,1,0.612538,0.000000,0.396412,0.396506,0.909223,0.476025,0.067478,0.408977,4042.0,3754.0
570,13,1,0.080769,0.000000,0.221153,0.107687,0.399812,0.219077,0.082567,0.188627,573.0,185.0
