round,query_label,image_id,category,rank,score
800,clothes,39,3,1,8.763056
800,clothes,31,3,2,8.624868
800,clothes,35,3,3,8.393437
800,clothes,36,3,4,8.194038
800,clothes,34,3,5,7.444404
800,clothes,37,3,6,7.161700
800,clothes,38,3,7,6.883942
800,clothes,4,0,8,5.167228
800,clothes,9,0,9,5.098200
800,clothes,32,3,10,5.010342
800,clothes,6,0,11,3.819622
800,clothes,33,3,12,2.059082
800,clothes,30,3,13,2.032863
800,car,49,4,1,8.619364
800,car,41,4,2,8.424886
800,car,42,4,3,8.095835
800,car,47,4,4,8.088795
800,car,40,4,5,7.859185
800,car,48,4,6,7.031967
800,car,21,2,7,6.376108
800,car,46,4,8,6.090939
800,car,26,2,9,5.863249
800,car,43,4,10,4.880591
800,car,44,4,11,4.533621
800,car,45,4,12,3.846003
800,car,25,2,13,3.516429
810,cat,3,0,1,9.070491
810,cat,7,0,2,8.658042
810,cat,50,0,3,8.254945
810,cat,4,0,4,7.345062
810,cat,9,0,5,7.258657
810,cat,5,0,6,7.201825
810,cat,1,0,7,6.767702
810,cat,51,0,8,6.708532
810,cat,6,0,9,5.875548
810,cat,8,0,10,5.359272
810,cat,52,0,11,3.186396
810,cat,2,0,12,2.089504
810,cat,0,0,13,2.083227
810,dog,12,1,1,8.796920
810,dog,10,1,2,8.504451
810,dog,14,1,3,8.273584
810,dog,19,1,4,7.667442
810,dog,15,1,5,6.823951
810,dog,7,0,6,6.601666
810,dog,11,1,7,6.214609
810,dog,17,1,8,5.935434
810,dog,13,1,9,5.575614
810,dog,4,0,10,5.292901
810,dog,18,1,11,5.127269
810,dog,6,0,12,3.816268
810,dog,16,1,13,3.116841
810,plane,22,2,1,9.092202
810,plane,27,2,2,8.564530
810,plane,21,2,3,8.401470
810,plane,26,2,4,8.009836
810,plane,24,2,5,7.449897
810,plane,28,2,6,5.996907
810,plane,25,2,7,5.697893
810,plane,20,2,8,5.450349
810,plane,23,2,9,4.976267
810,plane,29,2,10,4.586646
810,plane,6,0,11,3.785023
810,plane,8,0,12,3.289194
810,plane,16,1,13,1.047105
810,clothes,39,3,1,8.748152
810,clothes,31,3,2,8.661718
810,clothes,35,3,3,8.387738
810,clothes,36,3,4,8.225959
810,clothes,34,3,5,7.293173
810,clothes,37,3,6,7.268753
810,clothes,38,3,7,6.697927
810,clothes,32,3,8,5.405074
810,clothes,4,0,9,5.278163
810,clothes,9,0,10,5.194557
810,clothes,6,0,11,3.804935
810,clothes,33,3,12,2.059082
810,clothes,30,3,13,2.032863
810,car,49,4,1,8.575639
810,car,41,4,2,8.364712
810,car,42,4,3,8.097087
810,car,47,4,4,7.924326
810,car,40,4,5,7.712125
810,car,48,4,6,6.935196
810,car,21,2,7,6.337661
810,car,46,4,8,6.013074
810,car,26,2,9,5.946422
810,car,43,4,10,4.573877
810,car,44,4,11,4.189033
810,car,45,4,12,3.877822
810,car,25,2,13,3.626538
820,cat,3,0,1,9.074770
820,cat,7,0,2,8.652469
820,cat,50,0,3,8.308214
820,cat,4,0,4,7.367561
820,cat,5,0,5,7.169331
820,cat,9,0,6,7.047871
820,cat,51,0,7,6.733167
820,cat,1,0,8,6.677205
820,cat,8,0,9,5.536664
820,cat,6,0,10,5.485863
820,cat,52,0,11,3.186396
820,cat,2,0,12,2.938154
820,cat,0,0,13,2.083227
820,dog,12,1,1,8.772403
820,dog,10,1,2,8.547661
820,dog,14,1,3,8.344104
820,dog,19,1,4,7.823851
820,dog,15,1,5,7.057354
820,dog,7,0,6,6.596094
820,dog,17,1,7,6.237504
820,dog,11,1,8,6.180071
820,dog,13,1,9,5.807372
820,dog,4,0,10,5.315400
820,dog,18,1,11,5.243538
820,dog,6,0,12,3.426583
820,dog,16,1,13,3.116841
820,plane,22,2,1,9.074669
820,plane,27,2,2,8.430957
820,plane,21,2,3,8.369993
820,plane,26,2,4,8.073768
820,plane,24,2,5,7.649133
820,plane,28,2,6,5.810830
820,plane,20,2,7,5.786542
820,plane,25,2,8,5.528165
820,plane,23,2,9,5.241780
820,plane,29,2,10,4.901457
820,plane,8,0,11,3.466586
820,plane,6,0,12,3.395338
820,plane,16,1,13,1.047105
820,clothes,39,3,1,8.791660
820,clothes,31,3,2,8.692685
820,clothes,35,3,3,8.434956
820,clothes,36,3,4,8.362798
820,clothes,34,3,5,7.187227
820,clothes,37,3,6,6.990451
820,clothes,38,3,7,6.525240
820,clothes,32,3,8,5.407463
820,clothes,4,0,9,5.300662
820,clothes,9,0,10,4.983771
820,clothes,6,0,11,3.415249
820,clothes,33,3,12,2.059082
820,clothes,30,3,13,2.032863
820,car,49,4,1,8.624592
820,car,41,4,2,8.562474
820,car,42,4,3,8.243744
820,car,47,4,4,7.908405
820,car,40,4,5,7.626002
820,car,48,4,6,7.198888
820,car,21,2,7,6.306184
820,car,46,4,8,6.126265
820,car,26,2,9,6.010355
820,car,43,4,10,4.964197
820,car,45,4,11,4.349465
820,car,44,4,12,3.679871
820,car,25,2,13,3.456811
830,cat,3,0,1,9.096272
830,cat,7,0,2,8.706965
830,cat,50,0,3,8.134015
830,cat,4,0,4,7.543854
830,cat,5,0,5,7.171294
830,cat,9,0,6,7.065448
830,cat,51,0,7,6.767600
830,cat,1,0,8,6.543439
830,cat,8,0,9,5.573028
830,cat,6,0,10,5.538794
830,cat,52,0,11,3.186396
830,cat,2,0,12,3.021487
830,cat,0,0,13,2.083227
830,dog,12,1,1,8.786936
830,dog,10,1,2,8.627116
830,dog,14,1,3,8.373617
830,dog,19,1,4,8.170524
830,dog,15,1,5,6.968887
830,dog,7,0,6,6.650590
830,dog,17,1,7,6.469151
830,dog,11,1,8,6.106220
830,dog,4,0,9,5.491693
830,dog,13,1,10,5.331542
830,dog,18,1,11,5.219915
830,dog,6,0,12,3.479514
830,dog,16,1,13,3.116841
830,plane,22,2,1,9.052236
830,plane,27,2,2,8.507714
830,plane,21,2,3,8.361956
830,plane,26,2,4,8.044311
830,plane,24,2,5,7.369083
830,plane,28,2,6,5.991985
830,plane,20,2,7,5.251227
830,plane,25,2,8,5.247550
830,plane,23,2,9,5.141114
830,plane,29,2,10,4.947880
830,plane,8,0,11,3.502949
830,plane,6,0,12,3.448269
830,plane,16,1,13,1.047105
830,clothes,39,3,1,8.804487
830,clothes,31,3,2,8.791024
830,clothes,36,3,3,8.345675
830,clothes,35,3,4,8.335768
830,clothes,34,3,5,7.190130
830,clothes,37,3,6,7.119504
830,clothes,38,3,7,6.231203
830,clothes,4,0,8,5.476955
830,clothes,32,3,9,5.077463
830,clothes,9,0,10,5.001348
830,clothes,6,0,11,3.468181
830,clothes,33,3,12,2.059082
830,clothes,30,3,13,2.032863
830,car,49,4,1,8.697591
830,car,41,4,2,8.665802
830,car,42,4,3,8.075524
830,car,47,4,4,8.064959
830,car,40,4,5,7.732793
830,car,48,4,6,7.029352
830,car,21,2,7,6.298147
830,car,46,4,8,6.020992
830,car,26,2,9,5.980898
830,car,43,4,10,4.942569
830,car,44,4,11,3.842870
830,car,45,4,12,3.224067
830,car,25,2,13,3.176195
840,cat,3,0,1,9.150943
840,cat,7,0,2,8.756043
840,cat,50,0,3,8.147332
840,cat,4,0,4,7.583472
840,cat,5,0,5,7.200483
840,cat,9,0,6,6.947288
840,cat,51,0,7,6.729352
840,cat,8,0,8,6.382706
840,cat,1,0,9,6.274451
840,cat,6,0,10,5.472558
840,cat,2,0,11,3.271487
840,cat,52,0,12,3.186396
840,cat,0,0,13,2.083227
840,dog,12,1,1,8.811405
840,dog,10,1,2,8.675556
840,dog,14,1,3,8.276486
840,dog,19,1,4,8.016966
840,dog,15,1,5,6.905214
840,dog,7,0,6,6.699667
840,dog,17,1,7,6.403828
840,dog,11,1,8,5.884209
840,dog,4,0,9,5.531312
840,dog,13,1,10,5.383441
840,dog,18,1,11,5.015108
840,dog,6,0,12,3.413278
840,dog,16,1,13,2.077447
840,plane,22,2,1,8.996003
840,plane,27,2,2,8.473400
840,plane,21,2,3,8.255068
840,plane,26,2,4,8.100719
840,plane,24,2,5,7.582234
840,plane,28,2,6,5.877171
840,plane,23,2,7,5.170113
840,plane,20,2,8,5.166513
840,plane,25,2,9,5.110169
840,plane,29,2,10,5.007920
840,plane,8,0,11,4.312628
840,plane,6,0,12,3.382034
840,plane,16,1,13,0.007711
840,clothes,31,3,1,8.870634
840,clothes,39,3,2,8.754886
840,clothes,35,3,3,8.410209
840,clothes,36,3,4,8.216665
840,clothes,37,3,5,7.114491
840,clothes,34,3,6,7.107333
840,clothes,38,3,7,6.193320
840,clothes,4,0,8,5.516574
840,clothes,32,3,9,5.056224
840,clothes,9,0,10,4.883188
840,clothes,6,0,11,3.401945
840,clothes,33,3,12,2.059082
840,clothes,30,3,13,2.032863
840,car,49,4,1,8.700608
840,car,41,4,2,8.531240
840,car,47,4,3,7.991357
840,car,42,4,4,7.903251
840,car,40,4,5,7.598348
840,car,48,4,6,7.133001
840,car,21,2,7,6.191259
840,car,26,2,8,6.037306
840,car,46,4,9,5.784368
840,car,43,4,10,5.304103
840,car,44,4,11,3.909536
840,car,25,2,12,3.038815
840,car,45,4,13,2.052185
850,cat,3,0,1,9.091404
850,cat,7,0,2,8.682305
850,cat,50,0,3,8.144130
850,cat,4,0,4,7.535537
850,cat,9,0,5,7.113990
850,cat,5,0,6,7.063352
850,cat,51,0,7,6.616416
850,cat,8,0,8,6.591849
850,cat,1,0,9,6.405778
850,cat,6,0,10,5.158756
850,cat,52,0,11,3.352432
850,cat,2,0,12,3.271487
850,cat,0,0,13,2.083227
850,dog,12,1,1,8.825062
850,dog,10,1,2,8.696496
850,dog,14,1,3,8.241264
850,dog,19,1,4,7.921043
850,dog,15,1,5,7.158810
850,dog,7,0,6,6.625930
850,dog,17,1,7,6.547166
850,dog,11,1,8,5.742833
850,dog,4,0,9,5.483377
850,dog,13,1,10,5.089777
850,dog,18,1,11,3.802884
850,dog,6,0,12,3.099476
850,dog,16,1,13,2.077447
850,plane,22,2,1,9.010718
850,plane,27,2,2,8.480590
850,plane,21,2,3,8.285445
850,plane,26,2,4,8.083733
850,plane,24,2,5,7.448216
850,plane,28,2,6,6.166440
850,plane,20,2,7,5.799301
850,plane,23,2,8,5.060949
850,plane,29,2,9,4.940961
850,plane,25,2,10,4.793920
850,plane,8,0,11,4.521770
850,plane,6,0,12,3.068231
850,plane,16,1,13,0.007711
850,clothes,31,3,1,8.779576
850,clothes,39,3,2,8.674274
850,clothes,35,3,3,8.433742
850,clothes,36,3,4,8.143769
850,clothes,37,3,5,7.238542
850,clothes,34,3,6,6.909089
850,clothes,38,3,7,6.553528
850,clothes,4,0,8,5.468639
850,clothes,9,0,9,5.049890
850,clothes,32,3,10,4.828780
850,clothes,33,3,11,3.592267
850,clothes,6,0,12,3.088143
850,clothes,30,3,13,2.032863
850,car,49,4,1,8.591741
850,car,41,4,2,8.386475
850,car,47,4,3,8.102811
850,car,42,4,4,7.905317
850,car,40,4,5,7.398670
850,car,48,4,6,7.180245
850,car,21,2,7,6.221636
850,car,26,2,8,6.020320
850,car,46,4,9,5.895187
850,car,44,4,10,5.836088
850,car,43,4,11,5.175529
850,car,25,2,12,2.722566
850,car,45,4,13,2.052185
860,cat,3,0,1,9.074755
860,cat,7,0,2,8.623446
860,cat,50,0,3,8.135072
860,cat,4,0,4,7.519310
860,cat,5,0,5,6.875782
860,cat,9,0,6,6.864881
860,cat,51,0,7,6.495316
860,cat,1,0,8,6.424884
860,cat,0,0,9,6.367736
860,cat,8,0,10,6.274457
860,cat,6,0,11,5.007888
860,cat,2,0,12,3.271487
860,cat,52,0,13,2.064313
860,dog,12,1,1,8.836215
860,dog,10,1,2,8.579004
860,dog,14,1,3,8.184818
860,dog,19,1,4,8.128109
860,dog,17,1,5,6.851775
860,dog,15,1,6,6.848288
860,dog,7,0,7,6.567071
860,dog,11,1,8,6.197328
860,dog,4,0,9,5.467150
860,dog,13,1,10,4.925017
860,dog,18,1,11,3.860924
860,dog,16,1,12,3.714009
860,dog,6,0,13,2.948608
860,plane,22,2,1,9.070548
860,plane,27,2,2,8.465211
860,plane,21,2,3,8.296564
860,plane,26,2,4,8.091276
860,plane,24,2,5,7.557382
860,plane,28,2,6,6.189529
860,plane,20,2,7,5.708277
860,plane,23,2,8,5.269736
860,plane,25,2,9,4.681913
860,plane,29,2,10,4.257158
860,plane,8,0,11,4.204378
860,plane,6,0,12,2.917363
860,plane,16,1,13,1.644273
860,clothes,31,3,1,8.767423
860,clothes,39,3,2,8.627476
860,clothes,35,3,3,8.488465
860,clothes,36,3,4,8.044516
860,clothes,37,3,5,7.213235
860,clothes,34,3,6,6.989633
860,clothes,38,3,7,6.625369
860,clothes,4,0,8,5.452412
860,clothes,9,0,9,4.800781
860,clothes,32,3,10,4.667279
860,clothes,33,3,11,3.592267
860,clothes,6,0,12,2.937275
860,clothes,30,3,13,2.032863
860,car,49,4,1,8.576257
860,car,41,4,2,8.268804
860,car,47,4,3,8.170783
860,car,42,4,4,7.991606
860,car,40,4,5,7.541597
860,car,48,4,6,6.867719
860,car,21,2,7,6.232755
860,car,26,2,8,6.027862
860,car,44,4,9,5.841921
860,car,46,4,10,5.768426
860,car,43,4,11,5.462346
860,car,25,2,12,2.610558
860,car,45,4,13,2.052185
870,cat,3,0,1,9.079759
870,cat,7,0,2,8.650972
870,cat,50,0,3,8.120051
870,cat,4,0,4,7.509869
870,cat,5,0,5,7.194756
870,cat,9,0,6,7.063516
870,cat,1,0,7,6.495890
870,cat,51,0,8,6.246319
870,cat,0,0,9,6.138812
870,cat,8,0,10,6.093145
870,cat,6,0,11,5.085596
870,cat,2,0,12,2.089504
870,cat,52,0,13,2.064313
870,dog,12,1,1,8.866223
870,dog,10,1,2,8.589359
870,dog,14,1,3,8.196472
870,dog,19,1,4,7.884401
870,dog,7,0,5,6.594597
870,dog,15,1,6,6.485227
870,dog,11,1,7,6.388581
870,dog,17,1,8,6.370929
870,dog,4,0,9,5.457709
870,dog,13,1,10,4.879694
870,dog,16,1,11,3.714009
870,dog,6,0,12,3.026316
870,dog,18,1,13,2.975135
870,plane,22,2,1,9.029388
870,plane,21,2,2,8.416534
870,plane,27,2,3,8.410551
870,plane,26,2,4,8.046299
870,plane,24,2,5,7.464609
870,plane,28,2,6,6.330724
870,plane,20,2,7,5.406879
870,plane,23,2,8,5.253463
870,plane,25,2,9,4.757718
870,plane,8,0,10,4.023066
870,plane,29,2,11,3.767026
870,plane,6,0,12,2.995071
870,plane,16,1,13,1.644273
870,clothes,31,3,1,8.754846
870,clothes,39,3,2,8.578074
870,clothes,35,3,3,8.387135
870,clothes,36,3,4,7.882573
870,clothes,37,3,5,7.401046
870,clothes,34,3,6,6.992689
870,clothes,38,3,7,6.725586
870,clothes,4,0,8,5.442971
870,clothes,9,0,9,4.999416
870,clothes,32,3,10,4.987606
870,clothes,33,3,11,3.592267
870,clothes,6,0,12,3.014983
870,clothes,30,3,13,2.032863
870,car,49,4,1,8.592313
870,car,47,4,2,8.222598
870,car,41,4,3,8.131651
870,car,42,4,4,7.792869
870,car,40,4,5,7.388355
870,car,48,4,6,6.998515
870,car,21,2,7,6.352725
870,car,44,4,8,6.129074
870,car,26,2,9,5.982886
870,car,46,4,10,5.852636
870,car,43,4,11,5.254011
870,car,45,4,12,3.236111
870,car,25,2,13,2.686363
880,cat,3,0,1,9.074268
880,cat,7,0,2,8.622465
880,cat,50,0,3,8.287001
880,cat,4,0,4,7.443615
880,cat,5,0,5,7.244812
880,cat,9,0,6,7.164039
880,cat,1,0,7,6.955574
880,cat,51,0,8,6.286651
880,cat,8,0,9,5.905240
880,cat,0,0,10,5.798503
880,cat,6,0,11,5.025456
880,cat,2,0,12,3.827154
880,cat,52,0,13,2.064313
880,dog,12,1,1,8.829103
880,dog,10,1,2,8.574595
880,dog,14,1,3,8.088700
880,dog,19,1,4,7.677145
880,dog,15,1,5,6.671154
880,dog,7,0,6,6.566090
880,dog,11,1,7,6.525702
880,dog,17,1,8,6.175240
880,dog,4,0,9,5.391455
880,dog,13,1,10,5.027961
880,dog,16,1,11,3.714009
880,dog,6,0,12,2.966176
880,dog,18,1,13,2.923501
880,plane,22,2,1,9.046105
880,plane,21,2,2,8.417865
880,plane,27,2,3,8.347484
880,plane,26,2,4,8.076322
880,plane,24,2,5,7.550002
880,plane,28,2,6,6.527305
880,plane,20,2,7,5.527199
880,plane,23,2,8,5.265353
880,plane,25,2,9,4.799616
880,plane,8,0,10,3.835161
880,plane,29,2,11,3.622084
880,plane,6,0,12,2.934931
880,plane,16,1,13,1.644273
880,clothes,31,3,1,8.718019
880,clothes,35,3,2,8.584221
880,clothes,39,3,3,8.520681
880,clothes,36,3,4,7.985890
880,clothes,37,3,5,7.058345
880,clothes,38,3,6,6.795298
880,clothes,34,3,7,6.769656
880,clothes,32,3,8,5.501122
880,clothes,4,0,9,5.376717
880,clothes,9,0,10,5.099939
880,clothes,33,3,11,3.592267
880,clothes,6,0,12,2.954843
880,clothes,30,3,13,2.032863
880,car,49,4,1,8.635896
880,car,47,4,2,8.195173
880,car,41,4,3,8.094607
880,car,42,4,4,7.805658
880,car,40,4,5,7.411048
880,car,48,4,6,7.406275
880,car,21,2,7,6.354057
880,car,44,4,8,6.266432
880,car,26,2,9,6.012909
880,car,46,4,10,5.815593
880,car,43,4,11,5.157782
880,car,45,4,12,3.509601
880,car,25,2,13,2.728261
890,cat,3,0,1,9.035802
890,cat,7,0,2,8.627020
890,cat,50,0,3,8.189439
890,cat,4,0,4,7.436292
890,cat,1,0,5,7.281179
890,cat,5,0,6,7.251943
890,cat,9,0,7,7.171019
890,cat,51,0,8,6.281515
890,cat,0,0,9,5.655761
890,cat,8,0,10,5.157858
890,cat,6,0,11,5.118306
890,cat,2,0,12,3.660488
890,cat,52,0,13,2.064313
890,dog,12,1,1,8.821566
890,dog,10,1,2,8.552944
890,dog,14,1,3,8.170528
890,dog,19,1,4,7.698472
890,dog,15,1,5,6.785056
890,dog,7,0,6,6.570644
890,dog,11,1,7,6.535849
890,dog,17,1,8,6.208997
890,dog,4,0,9,5.384132
890,dog,13,1,10,4.893791
890,dog,16,1,11,3.714009
890,dog,6,0,12,3.059026
890,dog,18,1,13,2.079356
890,plane,22,2,1,9.102615
890,plane,21,2,2,8.546400
890,plane,27,2,3,8.234998
890,plane,26,2,4,8.020670
890,plane,24,2,5,7.773695
890,plane,28,2,6,6.733361
890,plane,20,2,7,5.658327
890,plane,25,2,8,5.187251
890,plane,23,2,9,5.046046
890,plane,29,2,10,3.614060
890,plane,8,0,11,3.087779
890,plane,6,0,12,3.027781
890,plane,16,1,13,1.644273
890,clothes,31,3,1,8.737492
890,clothes,39,3,2,8.544555
890,clothes,35,3,3,8.499607
890,clothes,36,3,4,8.166063
890,clothes,37,3,5,7.417640
890,clothes,34,3,6,6.982593
890,clothes,38,3,7,6.890817
890,clothes,32,3,8,5.719687
890,clothes,4,0,9,5.369394
890,clothes,9,0,10,5.106919
890,clothes,33,3,11,3.592267
890,clothes,6,0,12,3.047692
890,clothes,30,3,13,2.032863
890,car,49,4,1,8.660896
890,car,47,4,2,8.210749
890,car,41,4,3,8.102135
890,car,42,4,4,7.932968
890,car,40,4,5,7.513413
890,car,48,4,6,7.348300
890,car,21,2,7,6.482591
890,car,44,4,8,6.195974
890,car,26,2,9,5.957256
890,car,46,4,10,5.752127
890,car,43,4,11,4.051006
890,car,45,4,12,3.509601
890,car,25,2,13,3.115897
900,cat,3,0,1,9.069716
900,cat,7,0,2,8.691769
900,cat,50,0,3,8.134633
900,cat,4,0,4,7.434469
900,cat,5,0,5,7.346043
900,cat,9,0,6,7.116332
900,cat,1,0,7,6.935403
900,cat,51,0,8,6.127232
900,cat,0,0,9,5.720382
900,cat,6,0,10,5.334169
900,cat,8,0,11,5.022242
900,cat,2,0,12,3.577154
900,cat,52,0,13,2.064313
900,dog,12,1,1,8.801431
900,dog,10,1,2,8.448764
900,dog,14,1,3,8.247333
900,dog,19,1,4,7.768360
900,dog,7,0,5,6.635394
900,dog,15,1,6,6.495975
900,dog,11,1,7,6.459335
900,dog,17,1,8,6.290130
900,dog,13,1,9,5.496407
900,dog,4,0,10,5.382308
900,dog,16,1,11,3.714009
900,dog,6,0,12,3.274889
900,dog,18,1,13,2.079356
900,plane,22,2,1,9.096199
900,plane,21,2,2,8.452270
900,plane,27,2,3,8.077689
900,plane,24,2,4,8.069591
900,plane,26,2,5,8.013339
900,plane,28,2,6,6.736711
900,plane,25,2,7,5.665834
900,plane,20,2,8,5.409683
900,plane,23,2,9,4.821582
900,plane,29,2,10,3.672701
900,plane,6,0,11,3.243644
900,plane,8,0,12,2.952164
900,plane,16,1,13,1.644273
900,clothes,31,3,1,8.747269
900,clothes,39,3,2,8.624334
900,clothes,35,3,3,8.511421
900,clothes,36,3,4,8.110650
900,clothes,34,3,5,7.337225
900,clothes,37,3,6,7.181168
900,clothes,38,3,7,6.769537
900,clothes,32,3,8,5.843161
900,clothes,4,0,9,5.367570
900,clothes,9,0,10,5.052232
900,clothes,33,3,11,4.754145
900,clothes,6,0,12,3.263555
900,clothes,30,3,13,2.032863
900,car,49,4,1,8.696231
900,car,47,4,2,8.205391
900,car,41,4,3,8.143325
900,car,42,4,4,7.854329
900,car,40,4,5,7.499388
900,car,48,4,6,7.072624
900,car,21,2,7,6.388461
900,car,44,4,8,6.153576
900,car,26,2,9,5.949926
900,car,46,4,10,5.725377
900,car,25,2,11,3.594479
900,car,45,4,12,3.509601
900,car,43,4,13,3.306211
910,cat,3,0,1,9.087805
910,cat,7,0,2,8.709247
910,cat,50,0,3,8.109207
910,cat,4,0,4,7.437863
910,cat,5,0,5,7.289561
910,cat,9,0,6,7.099937
910,cat,1,0,7,7.014382
910,cat,51,0,8,6.207373
910,cat,0,0,9,5.746291
910,cat,6,0,10,5.726235
910,cat,8,0,11,5.091257
910,cat,2,0,12,3.395549
910,cat,52,0,13,2.064313
910,dog,12,1,1,8.805198
910,dog,10,1,2,8.552527
910,dog,14,1,3,8.401576
910,dog,19,1,4,7.584446
910,dog,7,0,5,6.652871
910,dog,15,1,6,6.462919
910,dog,17,1,7,5.991777
910,dog,11,1,8,5.908693
910,dog,13,1,9,5.400458
910,dog,4,0,10,5.385702
910,dog,6,0,11,3.666955
910,dog,18,1,12,2.079356
910,dog,16,1,13,2.077447
910,plane,22,2,1,9.086663
910,plane,21,2,2,8.590684
910,plane,26,2,3,8.118074
910,plane,27,2,4,8.116955
910,plane,24,2,5,8.040177
910,plane,28,2,6,6.554784
910,plane,20,2,7,5.641262
910,plane,25,2,8,5.510427
910,plane,23,2,9,4.681753
910,plane,29,2,10,3.930778
910,plane,6,0,11,3.635710
910,plane,8,0,12,3.021178
910,plane,16,1,13,0.007711
910,clothes,31,3,1,8.761099
910,clothes,39,3,2,8.680431
910,clothes,35,3,3,8.501728
910,clothes,36,3,4,8.009468
910,clothes,34,3,5,7.412831
910,clothes,37,3,6,7.250227
910,clothes,38,3,7,6.583798
910,clothes,30,3,8,6.523274
910,clothes,32,3,9,6.162693
910,clothes,4,0,10,5.370964
910,clothes,9,0,11,5.035837
910,clothes,33,3,12,4.754145
910,clothes,6,0,13,3.655622
910,car,49,4,1,8.716092
910,car,41,4,2,8.242292
910,car,47,4,3,8.235402
910,car,42,4,4,7.694467
910,car,40,4,5,7.577936
910,car,48,4,6,7.396214
910,car,21,2,7,6.526876
910,car,26,2,8,6.054660
910,car,46,4,9,5.976856
910,car,44,4,10,5.923548
910,car,43,4,11,3.581686
910,car,45,4,12,3.509601
910,car,25,2,13,3.439072
920,cat,3,0,1,9.129823
920,cat,7,0,2,8.689887
920,cat,50,0,3,8.308476
920,cat,4,0,4,7.463160
920,cat,9,0,5,7.160043
920,cat,5,0,6,7.129300
920,cat,1,0,7,6.919944
920,cat,51,0,8,6.261806
920,cat,0,0,9,5.558441
920,cat,6,0,10,5.435816
920,cat,8,0,11,4.552661
920,cat,2,0,12,3.395549
920,cat,52,0,13,2.064313
920,dog,12,1,1,8.838901
920,dog,10,1,2,8.473692
920,dog,14,1,3,8.257601
920,dog,19,1,4,7.583118
920,dog,7,0,5,6.633511
920,dog,15,1,6,6.497081
920,dog,17,1,7,6.190910
920,dog,11,1,8,5.908388
920,dog,4,0,9,5.411000
920,dog,13,1,10,5.204121
920,dog,6,0,11,3.376536
920,dog,18,1,12,2.079356
920,dog,16,1,13,2.077447
920,plane,22,2,1,9.118870
920,plane,21,2,2,8.589798
920,plane,27,2,3,8.293047
920,plane,26,2,4,8.051744
920,plane,24,2,5,7.993791
920,plane,28,2,6,6.656608
920,plane,20,2,7,5.721894
920,plane,25,2,8,5.326927
920,plane,23,2,9,4.658414
920,plane,29,2,10,4.568096
920,plane,6,0,11,3.345291
920,plane,8,0,12,2.482583
920,plane,16,1,13,0.007711
920,clothes,39,3,1,8.715780
920,clothes,31,3,2,8.705345
920,clothes,35,3,3,8.439185
920,clothes,36,3,4,8.029177
920,clothes,34,3,5,7.284458
920,clothes,37,3,6,6.958755
920,clothes,38,3,7,6.480017
920,clothes,32,3,8,5.924678
920,clothes,30,3,9,5.591847
920,clothes,4,0,10,5.396262
920,clothes,9,0,11,5.095943
920,clothes,33,3,12,4.754145
920,clothes,6,0,13,3.365202
920,car,49,4,1,8.648199
920,car,41,4,2,8.383912
920,car,47,4,3,8.210324
920,car,42,4,4,7.849328
920,car,40,4,5,7.688089
920,car,48,4,6,7.296259
920,car,21,2,7,6.525989
920,car,46,4,8,6.451267
920,car,26,2,9,5.988331
920,car,44,4,10,5.635132
920,car,43,4,11,3.581686
920,car,45,4,12,3.533091
920,car,25,2,13,3.255573
930,cat,3,0,1,9.112541
930,cat,7,0,2,8.688771
930,cat,50,0,3,8.098385
930,cat,4,0,4,7.352819
930,cat,9,0,5,7.282508
930,cat,5,0,6,6.947173
930,cat,1,0,7,6.802076
930,cat,51,0,8,6.436668
930,cat,0,0,9,5.472890
930,cat,6,0,10,5.349445
930,cat,8,0,11,4.080157
930,cat,2,0,12,3.203455
930,cat,52,0,13,2.064313
930,dog,12,1,1,8.904003
930,dog,10,1,2,8.389142
930,dog,14,1,3,8.347121
930,dog,19,1,4,7.642130
930,dog,7,0,5,6.632395
930,dog,15,1,6,6.433814
930,dog,17,1,7,5.953690
930,dog,11,1,8,5.673011
930,dog,13,1,9,5.414111
930,dog,4,0,10,5.300658
930,dog,6,0,11,3.290165
930,dog,18,1,12,2.079356
930,dog,16,1,13,2.077447
930,plane,22,2,1,9.097146
930,plane,21,2,2,8.620955
930,plane,27,2,3,8.203429
930,plane,24,2,4,8.094348
930,plane,26,2,5,8.052661
930,plane,28,2,6,6.424172
930,plane,20,2,7,5.715684
930,plane,25,2,8,5.296423
930,plane,29,2,9,4.946772
930,plane,23,2,10,4.659097
930,plane,6,0,11,3.258920
930,plane,8,0,12,2.010079
930,plane,16,1,13,0.007711
930,clothes,31,3,1,8.740951
930,clothes,39,3,2,8.713137
930,clothes,35,3,3,8.373834
930,clothes,36,3,4,7.966441
930,clothes,34,3,5,7.442673
930,clothes,37,3,6,7.172986
930,clothes,38,3,7,6.775790
930,clothes,30,3,8,5.921601
930,clothes,32,3,9,5.887626
930,clothes,4,0,10,5.285920
930,clothes,9,0,11,5.218408
930,clothes,33,3,12,4.712479
930,clothes,6,0,13,3.278831
930,car,49,4,1,8.588987
930,car,41,4,2,8.183779
930,car,47,4,3,8.105806
930,car,42,4,4,7.846140
930,car,40,4,5,7.600420
930,car,48,4,6,7.087015
930,car,21,2,7,6.557146
930,car,46,4,8,6.483886
930,car,26,2,9,5.989247
930,car,44,4,10,5.253219
930,car,43,4,11,3.686412
930,car,25,2,12,3.225068
930,car,45,4,13,2.052185
940,cat,3,0,1,9.116533
940,cat,7,0,2,8.733202
